-1.764329397266242161e-01,1.709999999999999298e-01,-5.000000000000013115e-05
-1.764329397266242161e-01,1.709999999999999298e-01,-5.000000000000013115e-05
-1.764329397266242161e-01,1.709999999999999298e-01,-5.000000000000013115e-05
