8.660937380918848021e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380918848021e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380918848021e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919054931e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380918848021e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380918848021e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919067436e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.660937380919041289e+02,3.040128825595949991e+01,8.698983150662826347e+01,2.213059641185274273e+01,1.525893817936035646e+01,1.968920620297224533e-01,1.328043154623657074e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507934861e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507934861e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507998526e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507887113e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507992842e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507935998e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507961009e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507905303e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507992842e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507899619e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296508067875e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507961009e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507923493e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507976926e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507998526e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507979199e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507926903e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507905303e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507993979e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296508005347e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296508067875e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507845049e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507873471e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507889387e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507899619e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507938272e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507979199e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507905303e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507959873e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
1.756308507514682447e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296508047411e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507957599e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507961009e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507998526e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296508067875e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296508075833e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
1.756308507514682447e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507905303e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507961009e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507933725e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507979199e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507788205e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507899619e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
8.683217296507963283e+02,3.593726455710505974e+01,1.463613969770889014e+02,2.462640879237860503e+01,1.094995055934042227e+01,1.696881746926530987e-01,1.431861139722180876e-01
