-1.739459174225989813e+01,1.113779520111738996e+01,1.355741099072209036e+05
-1.739459174225989813e+01,1.113779520111738996e+01,1.355741099072209036e+05
-1.642623745252778633e+01,1.157462549796360207e+01,1.300517233971172536e+05
-1.642623745252778633e+01,1.157462549796360207e+01,1.300517233971172536e+05
-1.642623745252778633e+01,1.157462549796360207e+01,1.300517233971172536e+05
-1.830515476041859912e+01,1.314695581549882775e+01,1.516728422788587050e+05
-1.830515476041859912e+01,1.314695581549882775e+01,1.516728422788587050e+05
-1.830515476041859912e+01,1.314695581549882775e+01,1.516728422788587050e+05
-1.830515476041859912e+01,1.314695581549882775e+01,1.516728422788587050e+05
-1.830515476041859912e+01,1.314695581549882775e+01,1.516728422788587050e+05
-1.830515476041859912e+01,1.314695581549882775e+01,1.516728422788587050e+05
-1.886512940443077113e+01,1.357858966831005176e+01,1.506706931030528503e+05
-1.886512940443077113e+01,1.357858966831005176e+01,1.506706931030528503e+05
-1.886512940443077113e+01,1.357858966831005176e+01,1.506706931030528503e+05
-1.886512940443077113e+01,1.357858966831005176e+01,1.506706931030528503e+05
-1.886512940443077113e+01,1.357858966831005176e+01,1.506706931030528503e+05
-1.909534190817129229e+01,1.214547833812031996e+01,1.509889826166241837e+05
-1.826933106482380254e+01,1.268893177770304526e+01,1.514332359069538652e+05
-1.826933106482380254e+01,1.268893177770304526e+01,1.514332359069538652e+05
-1.810490733983770895e+01,1.317990283288502518e+01,1.424524930780145514e+05
-1.782031140603598729e+01,1.308472740801766321e+01,1.434343661147771636e+05
-1.782031140603598729e+01,1.308472740801766321e+01,1.434343661147771636e+05
-1.688243953067112457e+01,1.163718801299603101e+01,1.383106408684194903e+05
-1.688243953067112457e+01,1.163718801299603101e+01,1.383106408684194903e+05
-1.688243953067112457e+01,1.163718801299603101e+01,1.383106408684194903e+05
-1.688243953067112457e+01,1.163718801299603101e+01,1.383106408684194903e+05
-1.688243953067112457e+01,1.163718801299603101e+01,1.383106408684194903e+05
-1.726343521692105298e+01,1.107387865373211611e+01,1.341711513699462230e+05
-1.779924666382056841e+01,1.090890762846968798e+01,1.168383918598735472e+05
-1.770280101960231889e+01,1.098962751890355527e+01,1.350221617664928781e+05
-1.770280101960231889e+01,1.098962751890355527e+01,1.350221617664928781e+05
-1.714920296321215432e+01,1.065335365981797722e+01,1.271657496955687093e+05
-1.714920296321215432e+01,1.065335365981797722e+01,1.271657496955687093e+05
-2.225706317972984039e+01,9.080557207269803754e+00,9.819641243060893612e+04
-1.963080913767852209e+01,1.012348444808948145e+01,1.074667822098390607e+05
-1.844939042820931263e+01,1.006572788971076804e+01,1.239892963784629246e+05
-1.844939042820931263e+01,1.006572788971076804e+01,1.239892963784629246e+05
-1.844939042820931263e+01,1.006572788971076804e+01,1.239892963784629246e+05
-1.844939042820931263e+01,1.006572788971076804e+01,1.239892963784629246e+05
-1.823596499098975698e+01,9.861720017234265612e+00,1.173341210869584465e+05
-1.823596499098975698e+01,9.861720017234265612e+00,1.173341210869584465e+05
-1.823596499098975698e+01,9.861720017234265612e+00,1.173341210869584465e+05
-1.823596499098975698e+01,9.861720017234265612e+00,1.173341210869584465e+05
-1.742841144997225911e+01,1.130202365825188870e+01,1.376288749835539784e+05
-1.742841144997225911e+01,1.130202365825188870e+01,1.376288749835539784e+05
-1.742841144997225911e+01,1.130202365825188870e+01,1.376288749835539784e+05
-1.742841144997225911e+01,1.130202365825188870e+01,1.376288749835539784e+05
-1.656864062749929545e+01,1.114922919484980213e+01,1.299941732387426600e+05
-1.656864062749929545e+01,1.114922919484980213e+01,1.299941732387426600e+05
-1.656864062749929545e+01,1.114922919484980213e+01,1.299941732387426600e+05
-1.656864062749929545e+01,1.114922919484980213e+01,1.299941732387426600e+05
-1.656864062749929545e+01,1.114922919484980213e+01,1.299941732387426600e+05
-1.656864062749929545e+01,1.114922919484980213e+01,1.299941732387426600e+05
-1.656864062749929545e+01,1.114922919484980213e+01,1.299941732387426600e+05
-1.660491763406636778e+01,1.109436306372872139e+01,1.250310478634213941e+05
-1.660491763406636778e+01,1.109436306372872139e+01,1.250310478634213941e+05
-1.660491763406636778e+01,1.109436306372872139e+01,1.250310478634213941e+05
-1.660491763406636778e+01,1.109436306372872139e+01,1.250310478634213941e+05
-1.660491763406636778e+01,1.109436306372872139e+01,1.250310478634213941e+05
-1.660491763406636778e+01,1.109436306372872139e+01,1.250310478634213941e+05
-1.660491763406636778e+01,1.109436306372872139e+01,1.250310478634213941e+05
-1.660491763406636778e+01,1.109436306372872139e+01,1.250310478634213941e+05
-1.660491763406636778e+01,1.109436306372872139e+01,1.250310478634213941e+05
-1.660491763406636778e+01,1.109436306372872139e+01,1.250310478634213941e+05
