dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,4.860000000000000000e+02,-5.824346383831123324e-20,-5.824346383831123324e-20,2.912173191915561662e-20,2.912173191915561662e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.870000000000000000e+02,1.203706215242022408e-35,1.203706215242022408e-35,-6.018531076210112041e-36,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.880000000000000000e+02,-5.840072100473205810e-20,-5.840072100473205810e-20,2.920036050236602905e-20,2.920036050236602905e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-6.018531076210112041e-36,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+02,-5.855763631071018315e-20,-5.855763631071018315e-20,2.927881815535509158e-20,2.927881815535509158e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.910000000000000000e+02,1.203706215242022408e-35,1.203706215242022408e-35,-6.018531076210112041e-36,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.920000000000000000e+02,-5.871421174039068538e-20,-5.871421174039068538e-20,2.935710587019534269e-20,2.935710587019534269e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.018531076210112041e-36,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.940000000000000000e+02,-5.887044926029029198e-20,-5.887044926029029198e-20,2.943522463014514599e-20,2.943522463014514599e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.960000000000000000e+02,-5.902635081950026513e-20,-5.902635081950026513e-20,2.951317540975013257e-20,2.951317540975013257e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.980000000000000000e+02,-5.918191834988642178e-20,-5.918191834988642178e-20,2.959095917494321089e-20,2.959095917494321089e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
