-4.389017097941382417e+01
-4.422476085844471072e+01
-4.415956263333756482e+01
-4.433658086346696336e+01
-4.433658086346696336e+01
-4.402915594331160776e+01
-4.353133534832505802e+01
-4.311370907012083364e+01
-4.295816139147597568e+01
-4.348148285818107439e+01
-4.348148285818107439e+01
-4.375619750925119433e+01
-4.375619750925119433e+01
-4.375619750925119433e+01
-4.386600380677904809e+01
-4.371010506101449522e+01
-4.297910150639926030e+01
-4.318565073535732779e+01
-4.398801841980311167e+01
-4.450725950911221673e+01
-4.441310205144564804e+01
-4.441310205144564804e+01
-4.361353674836419714e+01
-4.298313424710952546e+01
-4.306620344667253164e+01
-4.306620344667253164e+01
-4.273040383889361493e+01
-4.283381829541453811e+01
-4.304584093105032849e+01
-4.284689920957430331e+01
-4.346437523775069423e+01
-4.376050733732226661e+01
-4.321522205312459164e+01
-4.475861057920323560e+01
-4.366103405741529286e+01
-4.364168047448033150e+01
-4.451617078515309345e+01
-4.531640951276549600e+01
-4.531640951276549600e+01
-4.423115668099156039e+01
-4.359600577207114469e+01
-4.407878558869270336e+01
-4.365337808064423086e+01
-4.369687121068605506e+01
-4.376977134701419203e+01
-4.446821813563620651e+01
-4.534089917799481384e+01
-4.443580753284950191e+01
-4.443580753284950191e+01
-4.407630595197539947e+01
-4.293142396295812091e+01
-4.293976250162098296e+01
-4.317163002838933750e+01
-4.341742234911269094e+01
-4.346391217895748582e+01
-4.346391217895748582e+01
-4.346391217895748582e+01
-4.364311847812383149e+01
-4.295642950022763529e+01
-4.295642950022763529e+01
-4.280029268672559084e+01
-4.285495837557458287e+01
-4.285495837557458287e+01
-4.277736794722606817e+01
-4.281703439959839130e+01
-4.288497224607588976e+01
-4.294526715516890647e+01
-4.342053951079722651e+01
-4.342053951079722651e+01
-4.342053951079722651e+01
-4.355336605839229236e+01
-4.359528826045978889e+01
-4.331264674652472024e+01
-4.331264674652472024e+01
-4.361374589733822660e+01
-4.361374589733822660e+01
-4.306817287605788636e+01
-4.332482493096791387e+01
-4.342083093078002776e+01
-4.319407923659330351e+01
-4.320285522722361549e+01
-4.309175824817904754e+01
-4.277505005727336851e+01
-4.304776162492839120e+01
-4.402636944166692246e+01
-4.390221313354451382e+01
-4.282229399321131069e+01
-4.326356588417014137e+01
-4.375137858369539146e+01
-4.447848313966582623e+01
-4.343066703998120914e+01
-4.343066703998120914e+01
-4.343161673404837586e+01
-4.376278553262652338e+01
-4.332091655961463772e+01
-4.374968639833438289e+01
-4.271512825642254541e+01
-4.271512825642254541e+01
-4.274926718362791433e+01
-4.274926718362791433e+01
-4.301589955024771683e+01
-4.297582124417353100e+01
-4.296739701264672817e+01
-4.351182780680387907e+01
-4.307389833940892743e+01
-4.333794458917099490e+01
-4.351838702423736294e+01
-4.372704136887301729e+01
-4.399639810514685223e+01
-4.424759951942733238e+01
-4.424759951942733238e+01
-4.479571789639105361e+01
-4.479571789639105361e+01
-4.479571789639105361e+01
-4.426693369020414792e+01
-4.413582416248145535e+01
-4.413582416248145535e+01
-4.349379069464838210e+01
-4.349379069464838210e+01
-4.458474866973743644e+01
-4.458474866973743644e+01
-4.536416057216926134e+01
-4.536416057216926134e+01
-4.536609668220252445e+01
-4.536609668220252445e+01
-4.368250447442764539e+01
-4.321427439864964271e+01
-4.298564847536855638e+01
-4.306029260944645642e+01
-4.329986664054975165e+01
-4.307774637355053216e+01
-4.328132541954848733e+01
-4.328132541954848733e+01
-4.346776789991689327e+01
-4.384811375587919002e+01
-4.481815790794401977e+01
-4.447576355895956368e+01
-4.447576355895956368e+01
-4.458519024559408450e+01
-4.458519024559408450e+01
-4.458519024559408450e+01
-4.376815733142012732e+01
-4.376815733142012732e+01
-4.428839226108476623e+01
-4.419753973313382289e+01
-4.388489321267962850e+01
-4.361307217963337024e+01
-4.355395481014844705e+01
-4.333439400804690678e+01
-4.300082544788909189e+01
-4.279286383224565782e+01
-4.265148349762467461e+01
-4.265148349762467461e+01
-4.266497598647255529e+01
-4.306964201423865291e+01
-4.266958390413284974e+01
-4.273837533936251987e+01
-4.287377738356853030e+01
-4.287377738356853030e+01
-4.314762463191792818e+01
-4.314762463191792818e+01
-4.309130223706437590e+01
-4.289879920270404767e+01
-4.319747874210575844e+01
-4.401520174052158296e+01
-4.351548043547222022e+01
-4.306305834937010957e+01
-4.376185165693843970e+01
-4.376185165693843970e+01
-4.474301728997705396e+01
-4.533200718942401863e+01
-4.485539223310233581e+01
-4.417199543330601585e+01
-4.417199543330601585e+01
-4.366158158289506019e+01
-4.366158158289506019e+01
-4.326506702018969008e+01
-4.326506702018969008e+01
-4.354376941567186066e+01
-4.336803448956725049e+01
-4.361011118664389841e+01
-4.359296109168293754e+01
-4.340799256599621714e+01
-4.340799256599621714e+01
-4.385928516376444009e+01
-4.385928516376444009e+01
-4.400018538790885714e+01
-4.408820021489635366e+01
-4.474049066401060770e+01
-4.534000480228731078e+01
-4.534000480228731078e+01
-4.496976448316805630e+01
-4.486120719782959299e+01
-4.486120719782959299e+01
-4.460645692815327124e+01
-4.460645692815327124e+01
-4.416467954280057029e+01
-4.385873910987298530e+01
-4.539181624476420041e+01
-4.396475491777535183e+01
-4.318979834858922828e+01
-4.396736977759797327e+01
-4.393244504687157104e+01
-4.455553014028552639e+01
-4.383961509889547159e+01
-4.394389840782513090e+01
-4.388187522900125259e+01
-4.330660257243849287e+01
-4.317349422728299402e+01
-4.269778912756790135e+01
-4.275131228636284675e+01
-4.277218343084785346e+01
-4.339135596529671801e+01
-4.290142432679424189e+01
-4.286763979265757740e+01
-4.395725683609570211e+01
-4.536611897234821100e+01
-4.529341082930367435e+01
-4.436088664259925451e+01
-4.501967055118552707e+01
-4.470437746581481520e+01
-4.437878438428247563e+01
-4.408934062466303061e+01
-4.353764374702876694e+01
-4.317260008931975079e+01
-4.334185173332947016e+01
-4.316750185962392550e+01
-4.272821219235972734e+01
-4.285885323078666431e+01
-4.268908260661958565e+01
-4.268908260661958565e+01
-4.268908260661958565e+01
-4.268908260661958565e+01
-4.268756074747870599e+01
-4.267732708729258917e+01
-4.269529112963502371e+01
-4.277552243390348963e+01
-4.267433147843234309e+01
-4.267433147843234309e+01
-4.307095074140852375e+01
-4.418398806432425374e+01
-4.463866559686427138e+01
-4.463866559686427138e+01
-4.294131166387091270e+01
-4.278075500066697145e+01
-4.278075500066697145e+01
-4.307619962718925422e+01
-4.348791845021614932e+01
-4.302213036995322426e+01
-4.280361024280173865e+01
-4.280361024280173865e+01
-4.275181811813350663e+01
-4.287142488479270952e+01
-4.266709450101951262e+01
-4.264632604557781548e+01
-4.279351768876449569e+01
-4.279351768876449569e+01
-4.270718234204053942e+01
-4.279751542108094498e+01
-4.293539205461174646e+01
-4.326035472883907573e+01
-4.326035472883907573e+01
-4.320280273775696145e+01
-4.351502107291511834e+01
-4.338207843640746830e+01
-4.286007239151513915e+01
-4.286007239151513915e+01
-4.297050423262350449e+01
-4.303365889424198798e+01
-4.303826348125228662e+01
-4.303826348125228662e+01
-4.393376346842812552e+01
-4.382321117672635324e+01
-4.545919050907226477e+01
-4.535917634989765190e+01
-4.539292529946558119e+01
-4.503336169284213497e+01
-4.503336169284213497e+01
-4.452130020582944070e+01
-4.452130020582944070e+01
-4.340073956214693141e+01
-4.298791284219666409e+01
-4.298791284219666409e+01
-4.356669593961174769e+01
-4.356669593961174769e+01
-4.305450356506592868e+01
-4.309545348274404830e+01
-4.334908786487056886e+01
-4.308972423318385125e+01
-4.290733129440222626e+01
-4.295641316509311025e+01
-4.334864423003404710e+01
-4.449967822190541256e+01
-4.449967822190541256e+01
-4.429748573741161266e+01
-4.462262288498158824e+01
-4.428125883667209450e+01
-4.394800594071233490e+01
-4.475496544481463701e+01
-4.420277738720880478e+01
-4.451900774885815792e+01
-4.322883814898169419e+01
-4.372172369170581874e+01
-4.352307082310544928e+01
-4.352307082310544928e+01
-4.309313454074528948e+01
-4.317466061032439484e+01
-4.309992223440901427e+01
-4.284671885726559282e+01
-4.284671885726559282e+01
-4.284671885726559282e+01
-4.309955672300011287e+01
-4.359480335407006635e+01
-4.359480335407006635e+01
-4.413106585430293194e+01
-4.264543608466238567e+01
-4.274469741188280381e+01
-4.267974283117287371e+01
-4.267974283117287371e+01
-4.280633844282386491e+01
-4.280633844282386491e+01
-4.276175628348186564e+01
-4.276175628348186564e+01
-4.313384824105904869e+01
-4.270430901997681872e+01
-4.264387360706484031e+01
-4.264387360706484031e+01
-4.284644607634785274e+01
-4.284644607634785274e+01
-4.268141581509402016e+01
-4.268141581509402016e+01
-4.266764319237593384e+01
-4.290088266056320521e+01
-4.290088266056320521e+01
-4.276272049594378899e+01
-4.276916267508568836e+01
-4.312761186074620667e+01
-4.312761186074620667e+01
-4.313877743102973739e+01
-4.296083655105076815e+01
-4.289102555552338458e+01
-4.290571935617830945e+01
-4.338110997306076655e+01
-4.355908934880859817e+01
-4.292855716948473344e+01
-4.388587653285069479e+01
-4.338683097580053527e+01
-4.396675440067236451e+01
-4.409409978760872661e+01
-4.384574274082119416e+01
-4.386109294502121969e+01
-4.395665203789688036e+01
-4.395665203789688036e+01
-4.395665203789688036e+01
-4.364790254603693853e+01
-4.364917281483424460e+01
-4.335588928804990871e+01
-4.350093669126068363e+01
-4.381490148674688356e+01
-4.439578260775308394e+01
-4.419096460115725478e+01
-4.448728979586770294e+01
-4.461872481558342685e+01
-4.548474875924611638e+01
-4.482473377987466279e+01
-4.482473377987466279e+01
-4.427585025835574584e+01
-4.391386377090309168e+01
-4.406791922534052475e+01
-4.424594916058232741e+01
-4.351431590243996084e+01
-4.359479276196919528e+01
-4.349714435337817520e+01
-4.380059811005986603e+01
-4.473963629828768518e+01
-4.473963629828768518e+01
-4.410934945367683468e+01
-4.410934945367683468e+01
-4.410934945367683468e+01
-4.386109379724877755e+01
-4.273389325927080762e+01
-4.293195642396469225e+01
