1.068456177475405298e+02,5.861223608989421336e+02
1.247775147209393936e+02,5.828527405398108385e+02
1.607291763009083070e+02,5.742545265125781953e+02
1.607291763009083070e+02,5.742545265125781953e+02
1.724313709724481498e+02,5.489911516802994811e+02
1.677345386108391381e+02,5.085471214327710072e+02
1.531652996982756747e+02,5.506928881012445345e+02
1.649643951869181251e+02,5.432568052762372872e+02
1.599182400008561160e+02,5.871348721157690989e+02
1.435388216892791320e+02,4.632829008501616954e+02
1.465224809202667871e+02,4.389409644016853917e+02
1.427715099371748408e+02,3.934341023925640002e+02
1.170624142813939841e+02,3.479223247510348074e+02
1.193663543735350601e+02,3.663668809522462197e+02
1.193663543735350601e+02,3.663668809522462197e+02
1.191839255984310739e+02,3.847857809454753237e+02
1.490124487812836946e+02,3.402166221563820727e+02
1.732598061918844792e+02,2.644366406437313799e+02
1.732598061918844792e+02,2.644366406437313799e+02
1.404633543626187588e+02,3.280662791447388145e+02
1.261260363730515053e+02,3.956447472074777920e+02
1.261260363730515053e+02,3.956447472074777920e+02
1.261260363730515053e+02,3.956447472074777920e+02
9.257772181377815457e+01,4.434083570149290381e+02
1.036347665950563481e+02,4.799972691788327097e+02
1.036347665950563481e+02,4.799972691788327097e+02
8.715331340497311885e+01,4.387425995999262796e+02
7.153184056265388335e+01,4.929398123439401616e+02
7.165108654581869985e+01,5.371141211280805692e+02
1.046535518873851487e+02,5.896451572434468744e+02
1.097425474023980314e+02,5.886533334197463319e+02
9.485329110674787501e+01,5.386916462832464276e+02
6.344796502046420983e+01,5.564283370772714079e+02
7.480843450634108649e+01,4.473053626282824666e+02
1.026421356125847382e+02,4.342196251694816738e+02
1.026421356125847382e+02,4.342196251694816738e+02
1.026421356125847382e+02,4.342196251694816738e+02
1.026421356125847382e+02,4.342196251694816738e+02
9.560053065423652185e+01,4.700982126191658494e+02
9.154555159246716300e+01,4.105701000572369139e+02
1.276303610015439745e+02,4.648299732555097989e+02
1.484627365000962129e+02,4.064327168806446480e+02
1.597297046718068998e+02,4.549207539244420104e+02
1.597297046718068998e+02,4.549207539244420104e+02
1.341896169752270964e+02,4.432169321291422079e+02
8.628063133700031528e+01,5.176308423757189985e+02
7.889776725506320076e+01,4.980807283129804546e+02
1.172589656193715939e+02,5.656434033894122422e+02
1.716371541344380773e+02,6.617763192248191899e+02
2.147785820493200788e+02,6.644739619652433475e+02
2.177496440331866836e+02,6.562452756716572821e+02
2.240301334271904921e+02,7.783501587219054727e+02
1.792236279462386790e+02,7.488242539012702537e+02
2.070105173435084112e+02,7.658895987873161175e+02
2.071778855150648155e+02,8.178512416498881521e+02
2.031527977940851031e+02,8.506823194193627842e+02
1.995127800329281627e+02,9.060748469395866778e+02
2.607988272731136021e+02,8.606297748083786701e+02
2.867373413908462680e+02,7.939292141796286160e+02
2.867373413908462680e+02,7.939292141796286160e+02
2.867373413908462680e+02,7.939292141796286160e+02
2.692981983282697342e+02,6.492461615323300066e+02
2.383448803547098009e+02,6.165153833954824449e+02
2.183589991569491531e+02,6.263299925211086929e+02
1.932784259771278244e+02,5.655823615504617692e+02
1.253177758594974307e+02,5.208351468179573658e+02
1.028742069475538159e+02,5.034002113578068816e+02
1.552209512211074980e+02,4.358239581676389207e+02
1.273164180529816747e+02,5.192534996602943238e+02
1.400859807650555808e+02,5.365874950546644868e+02
1.266678794287134622e+02,4.791122608330961725e+02
1.266678794287134622e+02,4.791122608330961725e+02
1.441594511263781158e+02,5.748235325936300342e+02
1.003483039688579339e+02,4.701779951500445804e+02
1.413953628238070053e+02,5.397660868017933353e+02
1.119817535584929828e+02,5.394413669377618135e+02
1.119817535584929828e+02,5.394413669377618135e+02
8.991273190065994925e+01,5.365040206316715512e+02
8.882989591306578347e+01,5.607101448966666339e+02
8.882989591306578347e+01,5.607101448966666339e+02
1.299846650864806463e+02,4.861336492593479193e+02
1.829100454161084031e+02,4.094463350207736880e+02
1.884699288985305827e+02,3.677007079085145165e+02
2.160378272340040269e+02,4.490426297500481496e+02
1.871637271022281652e+02,4.349638103122592838e+02
1.970549228164680926e+02,4.024274202034713426e+02
1.970549228164680926e+02,4.024274202034713426e+02
1.819423632302398346e+02,4.046690179344780631e+02
1.946388781551471254e+02,2.630240202879092521e+02
1.822727730528366408e+02,2.639574916623549825e+02
1.637598128643059283e+02,1.830228419746927671e+02
1.622503354970339728e+02,1.809945958394178831e+02
1.587755369145634177e+02,1.681622729019144344e+02
1.649552670572184354e+02,1.564409975042676706e+02
2.129669008703878887e+02,1.411343194779407213e+02
1.699695051514239026e+02,1.219501144395308359e+02
1.499869537782620341e+02,1.966670576206290946e+02
1.771744877703253565e+02,1.819040856757034703e+02
1.771744877703253565e+02,1.819040856757034703e+02
1.343825483307846866e+02,8.837370747843787910e+01
1.329723171225143119e+02,2.155767489315432499e+02
1.350447413954056515e+02,1.505269941868563706e+02
1.350447413954056515e+02,1.505269941868563706e+02
1.350447413954056515e+02,1.505269941868563706e+02
1.593279476870320366e+02,1.528674415407537595e+02
1.878498206582820842e+02,1.335079878820888268e+02
1.878498206582820842e+02,1.335079878820888268e+02
1.878498206582820842e+02,1.335079878820888268e+02
2.126723569942818699e+02,6.142055104606578197e+01
1.554254240927996591e+02,3.534083988211912697e+01
1.693091814618051671e+02,6.970290101489077017e+01
1.614510491593551080e+02,1.434199948643343419e+02
1.545973982827904365e+02,1.136925051741439319e+02
1.248781410025500804e+02,1.240261835481178991e+02
1.248781410025500804e+02,1.240261835481178991e+02
1.456428159437310228e+02,1.136378205682222529e+02
9.312687679053101419e+01,1.066498570217166844e+02
1.484790896064137087e+02,3.398770350749219915e+01
1.767990564718039934e+02,7.225885797973714375e+01
1.678499893933385749e+02,1.203143292080302444e+02
1.201945157075133466e+02,2.016470991465067755e+02
1.034343692089442754e+02,1.646996496263524534e+02
1.562742274489663146e+02,1.762950387072618810e+02
1.684530992249241308e+02,1.968839980367511941e+02
1.684530992249241308e+02,1.968839980367511941e+02
1.842381205960384420e+02,2.685248431747202176e+02
1.527351108218106504e+02,3.339466686842764602e+02
1.527351108218106504e+02,3.339466686842764602e+02
2.018213501359735176e+02,2.959577491644259908e+02
2.030915800883103088e+02,3.591607995657661832e+02
2.173127253690206260e+02,3.734295437252585543e+02
2.156538354561149617e+02,3.010256191014709088e+02
1.757121072197961666e+02,2.420339042028675465e+02
1.640143338560667701e+02,2.779868642935506386e+02
1.759322158813543808e+02,1.512291326279385544e+02
1.759322158813543808e+02,1.512291326279385544e+02
1.883619572330092069e+02,1.651121359174951806e+02
1.352082006237334895e+02,2.044344801452587319e+02
1.707654573021523277e+02,1.670308912537873312e+02
1.707654573021523277e+02,1.670308912537873312e+02
1.707654573021523277e+02,1.670308912537873312e+02
2.057381648823569549e+02,2.919495766176212328e+02
2.357559740556251882e+02,3.128570864443688606e+02
2.248875348899717892e+02,3.939614394713073580e+02
1.997589280291439024e+02,3.720627016084927732e+02
2.311522740642864733e+02,2.473670248400385105e+02
2.311522740642864733e+02,2.473670248400385105e+02
2.311522740642864733e+02,2.473670248400385105e+02
2.378403968498301140e+02,3.273775725552827680e+02
2.334133683076356931e+02,3.399849018377859124e+02
2.242302056631383778e+02,2.959453374040919016e+02
2.524776754475811060e+02,2.603184824022358725e+02
2.350048051687799671e+02,3.249421932457844377e+02
2.350048051687799671e+02,3.249421932457844377e+02
2.350048051687799671e+02,3.249421932457844377e+02
2.350048051687799671e+02,3.249421932457844377e+02
2.092072114827614655e+02,2.929805269044738907e+02
1.414699431366034332e+02,2.754961198975122443e+02
1.008488327840061913e+02,3.111671517096762614e+02
8.655561104000378236e+01,1.873837013758204080e+02
8.235014787069717102e+01,2.983787715334872246e+02
1.005291920245400945e+02,3.208945423045779535e+02
1.232986587418717335e+02,3.215490904295992323e+02
7.908865098618193201e+01,3.317445653677089012e+02
7.908865098618193201e+01,3.317445653677089012e+02
1.059827063021483013e+02,3.712034940862937447e+02
1.319578427479806635e+02,3.702638104182940424e+02
1.491581397546189294e+02,3.407884358397288338e+02
1.491581397546189294e+02,3.407884358397288338e+02
1.491581397546189294e+02,3.407884358397288338e+02
1.142811829697221810e+02,3.863242051500574235e+02
1.055472248246507405e+02,3.854623257926053839e+02
1.062224098064278195e+02,3.539017424649786676e+02
1.239363300590426320e+02,3.603301458288087815e+02
6.728957918689428652e+01,3.372420267085655610e+02
6.728957918689428652e+01,3.372420267085655610e+02
8.377465116023758185e+01,4.314371684466998431e+02
1.250418202740030722e+02,5.270690270464182277e+02
1.384065107637787833e+02,5.605287858144868096e+02
1.040750899283966930e+02,5.552411774935549147e+02
1.455790471448263190e+02,4.984845594264338047e+02
1.335774012431984659e+02,4.603665492457956816e+02
1.073316161879490949e+02,4.335084837582600699e+02
1.073316161879490949e+02,4.335084837582600699e+02
1.065033449177135765e+02,4.650080836166948757e+02
9.614924501839787752e+01,4.643165009953925733e+02
1.165476838267576056e+02,4.306388814797985560e+02
1.454474335733605130e+02,4.733380607531629494e+02
1.986344690212086164e+02,4.311082003597523453e+02
1.891062985639688065e+02,4.315458314946559426e+02
1.894699257057249326e+02,4.308409211079286933e+02
1.955882571496568119e+02,4.246992947010705848e+02
2.059277222612386993e+02,3.824689558051593394e+02
2.119245198850604481e+02,3.859896436571220306e+02
1.958018609370371337e+02,4.726986017957391937e+02
1.995870191964021956e+02,4.432881516733393710e+02
2.270127142810725331e+02,4.465500374602530087e+02
2.113319903729625651e+02,4.676024228526256934e+02
1.996378507038952819e+02,4.827549670377327402e+02
2.117189631605661759e+02,4.887072815623589008e+02
2.056101794828054494e+02,5.144112542903303620e+02
2.530651130562295066e+02,5.207710007782657158e+02
2.165739984970302316e+02,3.574205989142864155e+02
1.847534839616519946e+02,2.389524054822466042e+02
1.847534839616519946e+02,2.389524054822466042e+02
1.847534839616519946e+02,2.389524054822466042e+02
1.878985100383759459e+02,2.402844846736065563e+02
1.433633064734108871e+02,3.129814927581811617e+02
1.233974446390085831e+02,3.813737182783532944e+02
1.233974446390085831e+02,3.813737182783532944e+02
9.623601227566774696e+01,3.673030366905085202e+02
9.623601227566774696e+01,3.673030366905085202e+02
8.951544350818662110e+01,3.710911090581378176e+02
8.951544350818662110e+01,3.710911090581378176e+02
7.289322845974740517e+01,4.303141529639408418e+02
9.525171777494074377e+01,5.140973107461575182e+02
8.970772634954246882e+01,5.729415107878182880e+02
8.102758870825795157e+01,5.762047920342079124e+02
8.102758870825795157e+01,5.762047920342079124e+02
8.248365569636646910e+01,5.921891803810437978e+02
8.248365569636646910e+01,5.921891803810437978e+02
8.248365569636646910e+01,5.921891803810437978e+02
1.401232369098297568e+02,5.383210961212803340e+02
1.401232369098297568e+02,5.383210961212803340e+02
9.580874452067332925e+01,4.866182929226075089e+02
1.175013189800891240e+02,6.073478523089257806e+02
1.091548871687018192e+02,6.038470497880338144e+02
1.379549965556433051e+02,6.283059965595144831e+02
1.444481823490447141e+02,7.121072433365773122e+02
1.604794985125201947e+02,7.432723815450295888e+02
2.344649310850502673e+02,7.461269073193163877e+02
2.174697198545665060e+02,7.725422564880492473e+02
2.092929352877424947e+02,8.732779239773281006e+02
2.179844645705924790e+02,7.909172901140002523e+02
1.914121491138098463e+02,7.711861885826058369e+02
1.648509186386660872e+02,8.872608320278696965e+02
1.480400637694845898e+02,8.371522238062906354e+02
1.349641698592973000e+02,8.600566995439497759e+02
1.349641698592973000e+02,8.600566995439497759e+02
1.349641698592973000e+02,8.600566995439497759e+02
1.312886640094738482e+02,8.921373076131733342e+02
1.312886640094738482e+02,8.921373076131733342e+02
1.390725405420531331e+02,9.255906393733210962e+02
1.894178457849769188e+02,9.099427377895075324e+02
2.190829366377420513e+02,8.868232568792466282e+02
2.801307495950039765e+02,8.251600463336092162e+02
2.801307495950039765e+02,8.251600463336092162e+02
3.010687970165168963e+02,8.747258724583107323e+02
3.010687970165168963e+02,8.747258724583107323e+02
2.826284610742891914e+02,8.554526451466595063e+02
2.553049593468550995e+02,8.297557788934014980e+02
2.188924184754292526e+02,7.522078263011901527e+02
2.525575564086734346e+02,7.293382797502167705e+02
2.840772258096741325e+02,7.599097095437741700e+02
3.069837692164726946e+02,7.342357004394079922e+02
3.069837692164726946e+02,7.342357004394079922e+02
3.145981388455177807e+02,6.836757885371413295e+02
3.451609627626552879e+02,7.317919049287451116e+02
3.338364013558372676e+02,6.592106158599016226e+02
3.338364013558372676e+02,6.592106158599016226e+02
3.371477497156681693e+02,6.325010811821159677e+02
3.212433729360564030e+02,6.976656455973445645e+02
2.637507101859181375e+02,7.318671701574362487e+02
2.320354209087953450e+02,8.375544017063172078e+02
2.814746198988576111e+02,8.477723069379258050e+02
2.537680570945306897e+02,7.891494257887532058e+02
2.568423991495462246e+02,8.027450434875891006e+02
2.722001777315496724e+02,7.665808272494551829e+02
2.471513013933797538e+02,8.748765182263267661e+02
2.039185074888125655e+02,8.115307266168591696e+02
2.082726420936788543e+02,7.638622707014181969e+02
2.082726420936788543e+02,7.638622707014181969e+02
2.325247714788120845e+02,8.261792216352841933e+02
2.325247714788120845e+02,8.261792216352841933e+02
2.325247714788120845e+02,8.261792216352841933e+02
2.375190192243283036e+02,8.099579757681516412e+02
2.092617155229635273e+02,7.644249385393106877e+02
1.156061087958407398e+02,7.724991883798184062e+02
1.556083940407391992e+02,6.872180566980215417e+02
1.395730213099372179e+02,6.286184126536784333e+02
1.395730213099372179e+02,6.286184126536784333e+02
1.395730213099372179e+02,6.286184126536784333e+02
1.527091425115463323e+02,6.466000416914528159e+02
1.358296474538178416e+02,5.715973687173686812e+02
1.655154301890481747e+02,5.771333450185142055e+02
2.089033093812483344e+02,6.492026799144449569e+02
1.988897897260752927e+02,6.238223782294788862e+02
2.027695325235046937e+02,6.049745643610108345e+02
1.774687031193593327e+02,5.795982531682853960e+02
1.774687031193593327e+02,5.795982531682853960e+02
1.791074077193741800e+02,6.224447228429527286e+02
1.506204156899666771e+02,6.092301628944289860e+02
1.477666545923107151e+02,7.451811935039820582e+02
2.078597245435722130e+02,7.390432326839170400e+02
1.827037883627204167e+02,8.388994353383303633e+02
1.827037883627204167e+02,8.388994353383303633e+02
1.827037883627204167e+02,8.388994353383303633e+02
1.952704777171928754e+02,8.251111771493837068e+02
1.952704777171928754e+02,8.251111771493837068e+02
1.952704777171928754e+02,8.251111771493837068e+02
2.302003160259725689e+02,8.713026801648481978e+02
1.971393107050361380e+02,9.086665189036377797e+02
1.929471419931128651e+02,9.670925434080614878e+02
1.007229537281264271e+02,1.072602849711240196e+03
1.175202885487320259e+02,1.124752427210411042e+03
1.274606143864938730e+02,1.132031954119843476e+03
1.274606143864938730e+02,1.132031954119843476e+03
7.968424383850368997e+01,1.052460420561742467e+03
7.968424383850368997e+01,1.052460420561742467e+03
7.968424383850368997e+01,1.052460420561742467e+03
7.968424383850368997e+01,1.052460420561742467e+03
9.876997220201037919e+01,1.120505334926615433e+03
1.082244695058017925e+02,1.123994677780670372e+03
1.082244695058017925e+02,1.123994677780670372e+03
1.533235691194431922e+02,1.095165751494981805e+03
1.862110143321895634e+02,1.053699883670543613e+03
1.862110143321895634e+02,1.053699883670543613e+03
1.862110143321895634e+02,1.053699883670543613e+03
1.496229153366617197e+02,1.065897671232317407e+03
1.243670416171465405e+02,1.064826972518853836e+03
1.243670416171465405e+02,1.064826972518853836e+03
1.243670416171465405e+02,1.064826972518853836e+03
1.131400473678031631e+02,1.045823025498627658e+03
1.131400473678031631e+02,1.045823025498627658e+03
1.131400473678031631e+02,1.045823025498627658e+03
1.058026885467945277e+02,9.819216074423942473e+02
1.058026885467945277e+02,9.819216074423942473e+02
1.174738933671392971e+02,9.890426036781159382e+02
9.869700178491652309e+01,9.902311009445613763e+02
9.235678175334554396e+01,9.560196718893695333e+02
9.235678175334554396e+01,9.560196718893695333e+02
1.287252333271478619e+02,8.963730952189605432e+02
1.287252333271478619e+02,8.963730952189605432e+02
1.287252333271478619e+02,8.963730952189605432e+02
1.565694422740063203e+02,9.084815115313799652e+02
1.565694422740063203e+02,9.084815115313799652e+02
1.407450991555206770e+02,8.329039099614386714e+02
1.920127012814785985e+02,8.133763042734678947e+02
2.163442199165732234e+02,8.031167088166886288e+02
1.814441703435167597e+02,8.394735644449036727e+02
1.814441703435167597e+02,8.394735644449036727e+02
1.406196153874130914e+02,7.239795454555555807e+02
1.406196153874130914e+02,7.239795454555555807e+02
1.353463821611758533e+02,7.156390639470357655e+02
1.353463821611758533e+02,7.156390639470357655e+02
1.353463821611758533e+02,7.156390639470357655e+02
1.234808080059736284e+02,7.619616256234115781e+02
1.048097788384448137e+02,8.982787375619683417e+02
1.237530719566173474e+02,9.643718190560865651e+02
1.237530719566173474e+02,9.643718190560865651e+02
1.095713632517536382e+02,9.271057058407925524e+02
1.095713632517536382e+02,9.271057058407925524e+02
1.209318190725220035e+02,9.590691823528729856e+02
1.209318190725220035e+02,9.590691823528729856e+02
1.653733763850316905e+02,8.253012946162098160e+02
1.741042200786762635e+02,7.889069594371214862e+02
1.914170759041041379e+02,8.156332888544050093e+02
1.914170759041041379e+02,8.156332888544050093e+02
2.085252579835677409e+02,7.322935265217955703e+02
2.085252579835677409e+02,7.322935265217955703e+02
1.705399306940776114e+02,6.845138684682767689e+02
1.924138296793881580e+02,7.231342944272684008e+02
1.651465529751874328e+02,7.549043218604718959e+02
2.156861863751747990e+02,6.324542654470074012e+02
2.156861863751747990e+02,6.324542654470074012e+02
2.308684643904063307e+02,4.670926408434946779e+02
2.265115030766918949e+02,4.872952838533132649e+02
2.334600368766634517e+02,4.733949272424960668e+02
2.231409410468259580e+02,5.058295527058053267e+02
2.231409410468259580e+02,5.058295527058053267e+02
2.121347481363625889e+02,4.896413683197043838e+02
1.839432043819242040e+02,4.500116651992523202e+02
1.429164573540348329e+02,4.453871727412242194e+02
8.582884921590104454e+01,3.983818765958483255e+02
7.886944199520058874e+01,3.477908969854069028e+02
9.267419300643612701e+01,3.747802941135138894e+02
1.036313093397409943e+02,4.472130338090056512e+02
1.123261035846332163e+02,4.731563075297120236e+02
1.123261035846332163e+02,4.731563075297120236e+02
8.507538038236812383e+01,5.689506698403833980e+02
8.507538038236812383e+01,5.689506698403833980e+02
1.127482351803137846e+02,5.254652289003911392e+02
8.213150357251585376e+01,5.558499419298096882e+02
1.194631769684735474e+02,5.704126300433345023e+02
1.918941054533738964e+02,6.045730096459108154e+02
2.092102374296330822e+02,5.616182258073949924e+02
1.872059988988363557e+02,4.458770577576312917e+02
2.051726431301288187e+02,4.742091855159999909e+02
2.330657219218261957e+02,4.253348002770355833e+02
2.125932224898677418e+02,4.674929301532328054e+02
2.430251405006063692e+02,4.964157317453270934e+02
2.430251405006063692e+02,4.964157317453270934e+02
2.430251405006063692e+02,4.964157317453270934e+02
1.880188803458236748e+02,5.196871900820126484e+02
1.881001882734574906e+02,4.891238054326472025e+02
2.102059511855182734e+02,5.133074529479813464e+02
2.472375211634099230e+02,5.379159162569877708e+02
2.434748675611018314e+02,5.395589817256989136e+02
2.764567150371656794e+02,5.065056276207560586e+02
2.764567150371656794e+02,5.065056276207560586e+02
3.093939995121514244e+02,5.162877435680379676e+02
3.038614850220320704e+02,3.913452049881476569e+02
2.905379368519372747e+02,4.399665296797018073e+02
2.386534316500412274e+02,4.959638557633260234e+02
2.221067839607603958e+02,4.655906821620773144e+02
2.221067839607603958e+02,4.655906821620773144e+02
1.753267052030814739e+02,4.579754976903887496e+02
1.445425387758618285e+02,3.837740327113338594e+02
1.445425387758618285e+02,3.837740327113338594e+02
1.180518338532204154e+02,3.813385221316515867e+02
1.180518338532204154e+02,3.813385221316515867e+02
1.198195618419689907e+02,4.504758852324572445e+02
1.025055192588051085e+02,3.803063635860203249e+02
1.034645742040203373e+02,3.420222411211107669e+02
1.193073396414256848e+02,2.550479379700068705e+02
1.095608460943675055e+02,2.105370062839213858e+02
1.095608460943675055e+02,2.105370062839213858e+02
1.131570651030241237e+02,2.412371214202245540e+02
1.131570651030241237e+02,2.412371214202245540e+02
1.305235917702056554e+02,2.929181584557937299e+02
1.305235917702056554e+02,2.929181584557937299e+02
1.373967162754038043e+02,3.213259969693808102e+02
1.580078495073260001e+02,3.427172541600670002e+02
1.582341420670189791e+02,2.260373843849666002e+02
1.582341420670189791e+02,2.260373843849666002e+02
1.867749528718728982e+02,1.541416756980573837e+02
1.660447988521448224e+02,1.612604390074412208e+02
1.660447988521448224e+02,1.612604390074412208e+02
1.766705496169938669e+02,1.589998700511864342e+02
1.766705496169938669e+02,1.589998700511864342e+02
1.668871711116766505e+02,1.770116090405577438e+02
1.472757845189716477e+02,3.099260272052837308e+02
1.519023373306957865e+02,3.457574991189831621e+02
1.988860106182788741e+02,3.904036485466810973e+02
2.004626358219356632e+02,4.339090876698305692e+02
2.004626358219356632e+02,4.339090876698305692e+02
1.770574554336928372e+02,3.707363429942612925e+02
1.379377407997266687e+02,3.830901443207533248e+02
1.379377407997266687e+02,3.830901443207533248e+02
1.331281014039226704e+02,4.048621843525457393e+02
1.295159723082094843e+02,3.365985287210206707e+02
1.338677666769808070e+02,2.740961607922491226e+02
1.338677666769808070e+02,2.740961607922491226e+02
1.672926586506347064e+02,2.129966496699088623e+02
2.070494348080468967e+02,1.589064938291768954e+02
1.581898311904978698e+02,2.397893058249051705e+02
1.552913062046968946e+02,2.464447705479916806e+02
1.552913062046968946e+02,2.464447705479916806e+02
2.120367598954877906e+02,2.362386119737198271e+02
2.122843718742802537e+02,3.232437097293109218e+02
2.122843718742802537e+02,3.232437097293109218e+02
1.576993238610676826e+02,3.660509605405777052e+02
1.210737232766345244e+02,3.482033262075818243e+02
1.085330547105956214e+02,3.083567855815092003e+02
9.925224238389593268e+01,4.184438578092306216e+02
9.925224238389593268e+01,4.184438578092306216e+02
1.292750811672134716e+02,3.929439902974027632e+02
1.292750811672134716e+02,3.929439902974027632e+02
1.478763866922512591e+02,4.336143307573263428e+02
1.488536142731451832e+02,4.589098050793882067e+02
1.536006745612710631e+02,4.182459151590669535e+02
1.536006745612710631e+02,4.182459151590669535e+02
1.851209820717362220e+02,3.465512097941939942e+02
1.597345411231666787e+02,3.995177417015452193e+02
1.331991043027771298e+02,4.533100252974234081e+02
1.043163726529323867e+02,4.373521982189845403e+02
1.282696244373146328e+02,5.554116065906221138e+02
1.262628874584369782e+02,3.988821142592950650e+02
1.544283990657880565e+02,4.383127826839764225e+02
1.617891787393702998e+02,5.702413936234952416e+02
1.617891787393702998e+02,5.702413936234952416e+02
2.040275932845981401e+02,5.671873589132576399e+02
2.040275932845981401e+02,5.671873589132576399e+02
1.710611836923160354e+02,6.333179820576237944e+02
1.541140772311576939e+02,5.460118754690096239e+02
1.604417262957670971e+02,5.401562056189399073e+02
1.772642414628528797e+02,4.422360044708469218e+02
1.964735834129432419e+02,4.112413874057124872e+02
