1.000000000000000000e+00,6.000000089406967163e+01,-5.000000223517416797e-01
9.980750000430224089e-01,5.993844536122331590e+01,-4.994225223646484024e-01
9.961500000860444848e-01,5.987697876337297487e+01,-4.988450223775550141e-01
9.942250001290587891e-01,5.981560110051840695e+01,-4.982675223904592943e-01
9.923000001720674312e-01,5.975431237265969031e+01,-4.976900224033619091e-01
9.903750002150759624e-01,5.969311257979699548e+01,-4.971125224162644685e-01
9.884500002580844935e-01,5.963200172193032245e+01,-4.965350224291670278e-01
9.865250003010930246e-01,5.957097979905968543e+01,-4.959575224420695871e-01
9.846000003441015558e-01,5.951004681118506312e+01,-4.953800224549721465e-01
9.826750003871100869e-01,5.944920275830646972e+01,-4.948025224678747058e-01
9.807500004301186181e-01,5.938844764042390523e+01,-4.942250224807772652e-01
9.788250004731271492e-01,5.932778145753736965e+01,-4.936475224936798245e-01
9.769000005161356803e-01,5.926720420964685587e+01,-4.930700225065823838e-01
9.749750005591443225e-01,5.920671589675237101e+01,-4.924925225194849432e-01
9.730500006021528536e-01,5.914631651885390795e+01,-4.919150225323875025e-01
9.711250006451460637e-01,5.908600607595099063e+01,-4.913375225452855100e-01
9.692000006881109631e-01,5.902578456804322116e+01,-4.907600225581749687e-01
9.672750007310759734e-01,5.896565199513148059e+01,-4.901825225710644829e-01
9.653500007740409838e-01,5.890560835721576893e+01,-4.896050225839539971e-01
9.634250008170058832e-01,5.884565365429608619e+01,-4.890275225968434558e-01
9.615000008599708936e-01,5.878578788637243946e+01,-4.884500226097329145e-01
9.595750009029357930e-01,5.872601105344482164e+01,-4.878725226226224287e-01
9.576500009459008034e-01,5.866632315551323273e+01,-4.872950226355119430e-01
9.557250009888657027e-01,5.860672419257767274e+01,-4.867175226484014017e-01
9.538000010318307131e-01,5.854721416463813455e+01,-4.861400226612908604e-01
9.518750010747956125e-01,5.848779307169463948e+01,-4.855625226741803746e-01
9.499500011177606229e-01,5.842846091374717332e+01,-4.849850226870698888e-01
9.480250011578441605e-01,5.836921769070711719e+01,-4.844075226990949279e-01
9.461000011808372578e-01,5.831006340213857442e+01,-4.838300227059928460e-01
9.441750012038302442e-01,5.825099804856790797e+01,-4.832525227128907641e-01
9.422500012268233416e-01,5.819202162999511074e+01,-4.826750227197886822e-01
9.403250012498163279e-01,5.813313414642019694e+01,-4.820975227266866003e-01
9.384000012728094253e-01,5.807433559784315946e+01,-4.815200227335845184e-01
9.364750012958025227e-01,5.801562598426399120e+01,-4.809425227404824366e-01
9.345500013187955091e-01,5.795700530568269926e+01,-4.803650227473803547e-01
9.326250013417884954e-01,5.789847356209928364e+01,-4.797875227542782173e-01
9.307000013647815928e-01,5.784003075351374434e+01,-4.792100227611761909e-01
9.287750013877746902e-01,5.778167687992608137e+01,-4.786325227680741090e-01
9.268500014107676765e-01,5.772341194133629472e+01,-4.780550227749719716e-01
9.249250014337606629e-01,5.766523593774437728e+01,-4.774775227818698897e-01
9.230000014567537603e-01,5.760714886915034327e+01,-4.769000227887678078e-01
9.210750014797468577e-01,5.754915073555417848e+01,-4.763225227956657259e-01
9.191500015027398440e-01,5.749124153695589712e+01,-4.757450228025636441e-01
9.172250015257328304e-01,5.743342127335547787e+01,-4.751675228094615067e-01
9.153000015487259278e-01,5.737568994475294915e+01,-4.745900228163594803e-01
9.133750015717190252e-01,5.731804755114828964e+01,-4.740125228232573984e-01
9.114500015947120115e-01,5.726049409254149936e+01,-4.734350228301552610e-01
9.095250016177051089e-01,5.720302956893259250e+01,-4.728575228370532346e-01
9.076000016406980953e-01,5.714565398032155485e+01,-4.722800228439510972e-01
9.056750016636911926e-01,5.708836732670840064e+01,-4.717025228508490153e-01
9.037500016866841790e-01,5.703116960809311564e+01,-4.711250228577469334e-01
9.018250017096772764e-01,5.697406082447571407e+01,-4.705475228646448516e-01
8.999000017326702627e-01,5.691704097585618172e+01,-4.699700228715427697e-01
8.979750017556633601e-01,5.686011006223452569e+01,-4.693925228784406878e-01
8.960500017786563465e-01,5.680326808361073887e+01,-4.688150228853386059e-01
8.941250018016494439e-01,5.674651503998483548e+01,-4.682375228922365240e-01
8.922000018246424302e-01,5.668985093135680131e+01,-4.676600228991344421e-01
8.902750018476355276e-01,5.663327575772665057e+01,-4.670825229060323602e-01
8.883500018706285140e-01,5.657678951909436194e+01,-4.665050229129302228e-01
8.864250018936216113e-01,5.652039221545996384e+01,-4.659275229198281965e-01
8.845000019166145977e-01,5.646408384682343495e+01,-4.653500229267260591e-01
8.825750019396076951e-01,5.640786441318478239e+01,-4.647725229336239772e-01
8.806500019626006814e-01,5.635173391454399905e+01,-4.641950229405218953e-01
8.787250019855937788e-01,5.629569235090109913e+01,-4.636175229474198134e-01
8.768000020085867652e-01,5.623973972225607554e+01,-4.630400229543177315e-01
8.748750020315798626e-01,5.618387602860892116e+01,-4.624625229612156496e-01
8.729500020545728489e-01,5.612810126995964310e+01,-4.618850229681135122e-01
8.710250020775659463e-01,5.607241544630824848e+01,-4.613075229750114858e-01
8.691000021005589327e-01,5.601681855765471596e+01,-4.607300229819093484e-01
8.671750021235520300e-01,5.596131060399906687e+01,-4.601525229888072666e-01
8.652500021465450164e-01,5.590589158534129410e+01,-4.595750229957051847e-01
8.633250021695381138e-01,5.585056150168139766e+01,-4.589975230026031028e-01
8.614000021925312112e-01,5.579532035301937754e+01,-4.584200230095010764e-01
8.594750022155241975e-01,5.574016813935522663e+01,-4.578425230163989390e-01
