7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
7.000296685858662613e+02,2.729549250000000171e+01,1.326235340000000029e+01
