-4.468022213092434924e+01,1.793312987160330749e+02,1.550704325718318728e+02
-4.443791813276553171e+01,1.569941836759658997e+02,1.830062489149676139e+02
-4.354834091818431574e+01,2.014670296670738594e+02,3.137929792563026581e+02
-4.324702222844441479e+01,2.114420031212310391e+02,3.959158241288134832e+02
-4.324702222844441479e+01,2.114420031212310391e+02,3.959158241288134832e+02
-4.354538136059533571e+01,2.279450708722706054e+02,3.780013975236405486e+02
-4.312449846204539483e+01,1.980866102709113079e+02,3.946437007091448095e+02
-4.312449846204539483e+01,1.980866102709113079e+02,3.946437007091448095e+02
-4.314026766309190464e+01,2.205626991566961408e+02,4.723531069478910354e+02
-4.321455874897085181e+01,2.260481793174793381e+02,6.253319474588420235e+02
-4.337949248165823946e+01,2.394567191141623539e+02,5.290895733041647873e+02
-4.314316399215176290e+01,2.217535723375070233e+02,4.797951753059733164e+02
-4.314316399215176290e+01,2.217535723375070233e+02,4.797951753059733164e+02
-4.369104842440162173e+01,2.529951563609546952e+02,4.951150002351893704e+02
-4.369104842440162173e+01,2.529951563609546952e+02,4.951150002351893704e+02
-4.464855148187196932e+01,2.853275411581132630e+02,4.425765756364193635e+02
-4.398736983459919259e+01,2.615783473646276889e+02,4.470343911022443990e+02
-4.313963190218160548e+01,2.191272402781876281e+02,4.631490283395601182e+02
-4.313963190218160548e+01,2.191272402781876281e+02,4.631490283395601182e+02
-4.355201935084211584e+01,2.406667423936700914e+02,4.390087028114861027e+02
-4.355201935084211584e+01,2.406667423936700914e+02,4.390087028114861027e+02
-4.377307987715271054e+01,2.534778985236003166e+02,4.568698871792272485e+02
-4.397929351181654312e+01,2.660356688416011366e+02,5.166881959355783920e+02
-4.397929351181654312e+01,2.660356688416011366e+02,5.166881959355783920e+02
-4.397929351181654312e+01,2.660356688416011366e+02,5.166881959355783920e+02
-4.416165912374376035e+01,2.734703953444827675e+02,5.511106220539952574e+02
-4.551616689281659944e+01,3.153997590787554941e+02,5.670102669198495278e+02
-4.567988146678109729e+01,3.195460125048792861e+02,5.816953207854421635e+02
-4.463941615224381110e+01,2.897629326734744382e+02,5.432710102451458170e+02
-4.359595581112515816e+01,2.504127124135062843e+02,5.520605066005412027e+02
-4.557673023826755809e+01,3.170413414307687958e+02,5.660653675090018169e+02
-4.519063620551218463e+01,3.034441965055620472e+02,4.595536965729190229e+02
-4.519063620551218463e+01,3.034441965055620472e+02,4.595536965729190229e+02
-4.454634633698483270e+01,2.853902532206935234e+02,4.927950110287243319e+02
-4.494662184572221264e+01,2.978419879992526376e+02,4.884221146933629711e+02
-4.512387372319947332e+01,3.045064767306193971e+02,5.447484314800907441e+02
-4.426383960721593525e+01,2.739873460538865402e+02,6.344710042800277279e+02
-4.323284115481703793e+01,2.249461820439638018e+02,6.421362057223605007e+02
-4.318374035531620336e+01,2.094383311533188703e+02,6.937012233992666097e+02
-4.318374035531620336e+01,2.094383311533188703e+02,6.937012233992666097e+02
-4.290776208803158198e+01,1.511968424284324897e+02,6.492827395306942435e+02
-4.349104561406980451e+01,1.156146170603712449e+02,6.994722172043861974e+02
-4.353281898953309792e+01,1.363204155398031787e+02,7.726200937429123314e+02
-4.353281898953309792e+01,1.363204155398031787e+02,7.726200937429123314e+02
-4.341698445462456846e+01,1.749785850557544507e+02,7.860107191389354284e+02
-4.364324986030114673e+01,2.279646471788486224e+02,7.440925726909132436e+02
-4.342327009239294000e+01,2.145788255277253995e+02,7.373556807202725167e+02
-4.367021711894159353e+01,2.148504504321584534e+02,7.837147529633760996e+02
-4.378245481581191001e+01,2.173358970517883790e+02,7.971813909509569385e+02
-4.378245481581191001e+01,2.173358970517883790e+02,7.971813909509569385e+02
-4.434684067696740328e+01,2.571692058111434562e+02,7.693603322179703810e+02
-4.463202621103391721e+01,2.793916887028483984e+02,7.065865327240150009e+02
-4.485380488245552755e+01,2.894607517921893418e+02,6.846240321572806806e+02
-4.466725308828368668e+01,2.795757812012896011e+02,7.140806808207823906e+02
-4.335800080085368791e+01,2.134553317162416874e+02,7.259492199057668813e+02
-4.335800080085368791e+01,2.134553317162416874e+02,7.259492199057668813e+02
-4.335800080085368791e+01,2.134553317162416874e+02,7.259492199057668813e+02
-4.324132248851885407e+01,1.929680750739312600e+02,7.410417368101735747e+02
-4.401085471451058595e+01,2.635665640159206760e+02,6.435692339084367859e+02
-4.456867004971947210e+01,2.798065194012660299e+02,6.859085006866583853e+02
-4.466860350059381801e+01,2.750199858194110902e+02,7.432867604222802811e+02
-4.388260661024973786e+01,2.500274283897954035e+02,7.040977108379752281e+02
-4.521572304094314632e+01,2.811445109294210738e+02,8.093744062693247088e+02
-4.559184123385033871e+01,2.884708300139819812e+02,8.324924385800792379e+02
-4.530466876884713656e+01,2.793155227056384433e+02,8.304448182952717161e+02
-4.587299830248038290e+01,2.506712919636607637e+02,9.767562651326431933e+02
-4.600515752942896341e+01,2.485498768724708043e+02,9.931087496154211749e+02
-4.498851115076043783e+01,2.313656441114483755e+02,9.255094610310908365e+02
-4.498851115076043783e+01,2.313656441114483755e+02,9.255094610310908365e+02
-4.508820774603016446e+01,2.264504712031957183e+02,9.440997046408261895e+02
-4.553903892177454793e+01,2.655080150429111541e+02,9.069005587765998371e+02
-4.497039284169594708e+01,2.085172553003129678e+02,9.556263768093546105e+02
-4.502939396704841357e+01,1.852933963937236399e+02,9.775040487559704161e+02
-4.494968233473878172e+01,1.592295759890448608e+02,9.701619711504166617e+02
-4.419832779600348260e+01,1.807036032975788657e+02,8.926957120041124654e+02
