-4.279029472207874107e+01,1.540802379547807561e+02,3.964898527468345719e+02
-4.317108101845182233e+01,1.531006401204761573e+02,2.978045204410958036e+02
-4.317108101845182233e+01,1.531006401204761573e+02,2.978045204410958036e+02
-4.291053185597930053e+01,1.380250460484310508e+02,3.871038340068558909e+02
-4.379474645979937009e+01,9.637797317068338998e+01,3.198256853918108504e+02
-4.327680324634151532e+01,1.236429324218673855e+02,3.278159792979269582e+02
-4.297584206002412088e+01,1.467874198690346645e+02,3.486320727548384184e+02
-4.270441114942388339e+01,1.780234644920984977e+02,5.582326013393915218e+02
-4.322847297316457116e+01,2.027851318067241664e+02,6.750362902021383888e+02
-4.307095944295020473e+01,1.977028753358511040e+02,6.489642941854830269e+02
