-4.479430220038246091e+01,2.692083963226016294e+02,2.764118062577085766e+02
-4.433212663311688573e+01,2.362357943785773102e+02,2.226064218555470973e+02
-4.465873705198838195e+01,2.528278449283557165e+02,2.286765992637968736e+02
-4.363861368764997906e+01,2.173782485866953493e+02,2.808901779661035221e+02
-4.308256865840556316e+01,1.875378080815248438e+02,3.281073420805491310e+02
-4.425164953488272346e+01,2.298801237066318208e+02,2.166610003247017460e+02
-4.430919936329331676e+01,2.378431688333072316e+02,2.307169272350327844e+02
-4.430919936329331676e+01,2.378431688333072316e+02,2.307169272350327844e+02
-4.449560826587399731e+01,2.722434968202936716e+02,3.613708238584035826e+02
-4.449560826587399731e+01,2.722434968202936716e+02,3.613708238584035826e+02
-4.291221286711090244e+01,1.517641845245890408e+02,3.594031933424611793e+02
-4.291221286711090244e+01,1.517641845245890408e+02,3.594031933424611793e+02
-4.291221286711090244e+01,1.517641845245890408e+02,3.594031933424611793e+02
-4.291221286711090244e+01,1.517641845245890408e+02,3.594031933424611793e+02
-4.296202802091930550e+01,2.030482797092791145e+02,4.054790262523376896e+02
-4.443101888534332033e+01,2.746431683656740006e+02,4.079854773625008875e+02
-4.387453284741086179e+01,2.577080463467656841e+02,4.627829975854592703e+02
-4.463763904114563275e+01,2.845491807321835722e+02,4.745037984823399029e+02
-4.454347688402154404e+01,2.807154577382237335e+02,4.474938269443019863e+02
-4.422364283123852857e+01,2.685143957507463597e+02,4.221171115276318346e+02
-4.452431192975461727e+01,2.778946631548101323e+02,4.098890191182500757e+02
-4.431693563416540371e+01,2.743670889653466816e+02,4.906748273767468049e+02
-4.332365607122418538e+01,2.337602269333017944e+02,4.802528427120155925e+02
-4.332365607122418538e+01,2.337602269333017944e+02,4.802528427120155925e+02
-4.288986335054951837e+01,1.971645302473123706e+02,4.106517598208183131e+02
-4.300002175111985991e+01,2.146952548118897539e+02,4.855797233940152182e+02
-4.343112892864895258e+01,2.383798553577744883e+02,5.406296235884416319e+02
-4.371430892241163235e+01,2.516925688091658344e+02,5.232113635967009486e+02
-4.334650167919776464e+01,2.347439750999025705e+02,4.739927731505200654e+02
-4.267404529078760334e+01,1.779572724839533180e+02,4.692014998703592141e+02
-4.280383514685149748e+01,1.913726233519308551e+02,4.286850017106792734e+02
-4.315677101349130851e+01,1.975624209380831360e+02,3.297323485860365508e+02
-4.283518613472409697e+01,1.925247864229292247e+02,4.171837228570817047e+02
-4.283518613472409697e+01,1.925247864229292247e+02,4.171837228570817047e+02
-4.296324313128089756e+01,1.976467134942525945e+02,3.839240074739558963e+02
-4.285701224789368524e+01,1.344915572731622149e+02,4.230953009623176513e+02
-4.324232381467918884e+01,1.117942108272960411e+02,3.878941840562520724e+02
-4.330235587154819399e+01,1.075943122564179504e+02,3.932848306983762541e+02
-4.352635169435990292e+01,1.051657282078154623e+02,3.398648573461739488e+02
-4.317091302360813643e+01,1.362610709944414111e+02,3.201627794202032078e+02
-4.337903909097807542e+01,1.186933180186123309e+02,3.202634499152619014e+02
-4.318287797969207986e+01,1.706908568124123633e+02,2.921478679005650747e+02
-4.365461251321133318e+01,1.986817444532668731e+02,2.394204169947997798e+02
-4.365461251321133318e+01,1.986817444532668731e+02,2.394204169947997798e+02
-4.417604144926249887e+01,1.668681433626873627e+02,1.493486079504078532e+02
-4.420357905908461760e+01,1.817927529245892799e+02,1.509583472167590514e+02
-4.307147788351393558e+01,1.682089767109676188e+02,3.140995026398743448e+02
-4.366906146468578243e+01,1.542703854630782985e+02,2.153351270532584749e+02
-4.434068512636935822e+01,1.778263595950708691e+02,1.336759366876075035e+02
-4.434068512636935822e+01,1.778263595950708691e+02,1.336759366876075035e+02
-4.440260336491854076e+01,1.612028597558221463e+02,1.245833405454790181e+02
-4.371780891251329848e+01,1.718451775233445460e+02,2.070889911453712671e+02
-4.371780891251329848e+01,1.718451775233445460e+02,2.070889911453712671e+02
-4.301355669685314354e+01,1.685982730897201236e+02,3.270896530629707968e+02
-4.332517732971118818e+01,1.347885151144486429e+02,2.912118109785525348e+02
-4.301548177006974072e+01,1.477724414226115925e+02,3.371624282946226572e+02
-4.283554191960922708e+01,1.731159030086250254e+02,3.773393508720499767e+02
-4.299058351770517561e+01,1.416327601779237852e+02,3.536429542398342960e+02
-4.286660232003023907e+01,1.465417526696255948e+02,3.814050796071583704e+02
-4.289599694242433969e+01,1.371999707406138782e+02,3.950412677166402204e+02
-4.273586214828532803e+01,1.446541183256232443e+02,4.480421747364257499e+02
-4.298222749613957205e+01,1.228538726122676792e+02,4.276433223487816804e+02
-4.267106902036172755e+01,1.778906282980336471e+02,5.274366094225035795e+02
-4.285484458882832115e+01,2.011590435189523021e+02,4.550546804856820700e+02
-4.263864720483068282e+01,1.661704008473998613e+02,4.907449137333220506e+02
-4.278402464516738490e+01,1.884655032610294541e+02,5.726145926369918016e+02
-4.319435468046904703e+01,2.201449965548893886e+02,5.963497121130531013e+02
-4.294359809104526704e+01,2.103733995487132518e+02,5.212163227417220241e+02
-4.278537801827737042e+01,1.711320462687362181e+02,3.933558937310187389e+02
