-4.265049171072205070e+01,1.800000000000000000e+02,5.000000000000000000e+02
-4.345652875143778004e+01,2.276764492068895720e+02,6.189339512982105589e+02
-4.407624455620314308e+01,2.170819212403264373e+02,7.817584737419221028e+02
-4.315198641574639993e+01,1.912235886757580090e+02,6.815402765164951688e+02
-4.284979855734273713e+01,1.697832799579450409e+02,6.414635378121797658e+02
-4.267867813673585431e+01,1.667591136713389517e+02,5.837516115071518925e+02
-4.348699875764327061e+01,2.279578286209038538e+02,6.270563914450893890e+02
-4.348699875764327061e+01,2.279578286209038538e+02,6.270563914450893890e+02
-4.380277405311282735e+01,2.369934854882495188e+02,6.619547428670157387e+02
-4.380277405311282735e+01,2.369934854882495188e+02,6.619547428670157387e+02
-4.332968474225666000e+01,2.230241509580659454e+02,6.054261374775820741e+02
-4.322188787127135612e+01,1.847957485758309986e+02,7.075139772649865790e+02
-4.322188787127135612e+01,1.847957485758309986e+02,7.075139772649865790e+02
-4.309814867536606897e+01,1.449092486281547281e+02,6.976124031896063116e+02
-4.309814867536606897e+01,1.449092486281547281e+02,6.976124031896063116e+02
-4.275607698812427770e+01,1.426303962304849904e+02,6.040618813993436333e+02
-4.275607698812427770e+01,1.426303962304849904e+02,6.040618813993436333e+02
-4.275607698812427770e+01,1.426303962304849904e+02,6.040618813993436333e+02
-4.268923220372131766e+01,1.720838044514963201e+02,5.803762562143140258e+02
-4.264473349992884721e+01,1.657438252488354919e+02,5.669544651697171957e+02
-4.263467450929781677e+01,1.694467667456052027e+02,5.535240017760637556e+02
-4.273742660123969017e+01,1.367273154527642305e+02,5.807919393576814855e+02
-4.283710295180161154e+01,1.191144045831499767e+02,4.722797295180491801e+02
-4.260245128201412967e+01,1.598060637816188887e+02,4.590308286775411375e+02
-4.346720093210100089e+01,9.200456967763865634e+01,3.824337282170714047e+02
-4.366553066249441883e+01,8.436074522179251289e+01,3.756192049503277417e+02
-4.401718758943984966e+01,6.848529277921625180e+01,4.067236847344778994e+02
-4.400544763686312422e+01,6.565337566330838115e+01,4.730689769653355370e+02
-4.400544763686312422e+01,6.565337566330838115e+01,4.730689769653355370e+02
-4.473870929169652300e+01,4.674136389772677092e+01,4.189972237620801820e+02
-4.476681675801409455e+01,4.509596779604957817e+01,4.393139595512156461e+02
-4.476681675801409455e+01,4.509596779604957817e+01,4.393139595512156461e+02
-4.304422492887508156e+01,1.059456294124299518e+02,4.588717471164313224e+02
-4.304651422425011020e+01,1.100141166300783908e+02,4.150374442825521442e+02
-4.302341108458546870e+01,1.344182424255401997e+02,3.324827434914159880e+02
-4.295277133661721081e+01,1.235420913347530814e+02,3.806367332114975284e+02
-4.263041317275624920e+01,1.598927297567248047e+02,4.374871461966034758e+02
-4.263041317275624920e+01,1.598927297567248047e+02,4.374871461966034758e+02
-4.334353677687195727e+01,1.110468893856343300e+02,3.203305621698970640e+02
-4.302580344904536247e+01,1.080150589995636494e+02,4.453117471038334543e+02
-4.320413611070000570e+01,9.667551888470494248e+01,4.749588707278040829e+02
-4.323038595026557118e+01,9.895071131652109386e+01,4.202277891136851622e+02
-4.351630553849724237e+01,8.265536051788359373e+01,4.909653378405034800e+02
-4.430505408915392707e+01,5.667602283343840242e+01,5.299959394467241509e+02
-4.442012794366016948e+01,5.355728406319724400e+01,5.358141501423853015e+02
-4.569149562631012174e+01,2.279450470266868933e+01,4.959393458949645606e+02
-4.569149562631012174e+01,2.279450470266868933e+01,4.959393458949645606e+02
-4.508502206566989656e+01,3.693570612029556344e+01,4.495276496585493646e+02
-4.320169183797277412e+01,1.068862465753969104e+02,3.751730104919465134e+02
-4.359868176187875122e+01,1.115949497723715780e+02,2.689790422027764976e+02
-4.399588784983203027e+01,9.507324683889812889e+01,2.521966767068095976e+02
-4.410971464624121552e+01,1.014948824245079919e+02,2.160216582313672404e+02
