6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
6.993353304772602996e+02,5.133305769999999768e+01,3.404217309999999941e+01
