-1.261060268334662560e+01,2.046185643159736628e+03
-1.255678286696779900e+01,2.298404412061963740e+03
-1.256026934293703690e+01,2.223580746296607231e+03
-1.261995601681620904e+01,2.026905800328542000e+03
-1.259483594845621468e+01,2.083315261747106888e+03
-1.263222256348986328e+01,2.594391222882166403e+03
-1.274090804009178868e+01,2.775454754707312532e+03
-1.295161800575246502e+01,3.016934715962792325e+03
-1.323615351223642733e+01,3.261597893123301219e+03
-1.295160113292453730e+01,3.016918177648239180e+03
-1.291857264899849156e+01,2.983905448160490323e+03
-1.320442747659820881e+01,3.236986295482038258e+03
-1.285649498637054400e+01,2.917913329054941642e+03
-1.269614254655070518e+01,2.709384286270708799e+03
-1.258809516090763836e+01,2.482991984486604906e+03
-1.273176985863286070e+01,2.762627900104369928e+03
-1.260491780641443782e+01,2.531059418777958399e+03
-1.261785578711108613e+01,2.562737159861199416e+03
-1.267487028218953071e+01,2.674544292043376117e+03
-1.256047281633654578e+01,2.354384575864718045e+03
-1.256124333576183005e+01,2.215506262693794724e+03
-1.263655531503222385e+01,2.603368392194701755e+03
-1.256086448885905860e+01,2.357783409453529657e+03
-1.258899087727855814e+01,2.485823647675858865e+03
-1.255670916736599452e+01,2.293249995607912751e+03
-1.256709174675226670e+01,2.179301059780802916e+03
-1.256127657142190834e+01,2.361194511433299340e+03
-1.258327086726362509e+01,2.467025505767380309e+03
-1.257078306189293571e+01,2.417479964121605008e+03
-1.259796182862567093e+01,2.512345733492185445e+03
-1.255889871480195019e+01,2.338552259864390180e+03
-1.255690384938630721e+01,2.271469420711790463e+03
-1.267412478446578206e+01,2.673272617362393248e+03
-1.264880394827467569e+01,2.627581042025867646e+03
-1.288140122300976387e+01,2.945072278089277916e+03
-1.270900993996171024e+01,2.729267879972649553e+03
-1.263291805722903050e+01,2.595848220654987927e+03
-1.270466661645159689e+01,2.722646291694452884e+03
-1.261277942023680332e+01,2.550726393146806458e+03
-1.255668359332382877e+01,2.289308636825009671e+03
-1.272307657411321991e+01,1.875830436277856279e+03
-1.256491627375541675e+01,2.191105318925353458e+03
-1.255936822984123147e+01,2.232121211222291095e+03
-1.255675034924479405e+01,2.296501059042750512e+03
-1.256989660156780353e+01,2.165830775046123563e+03
-1.255807162172732205e+01,2.247579510751693306e+03
-1.263286511918934885e+01,2.595737540203261233e+03
-1.275405921213613247e+01,2.793412030943650279e+03
-1.272396036960045329e+01,2.751419809807156525e+03
-1.280667470007375819e+01,2.860302301269779946e+03
-1.280667470007375819e+01,2.860302301269779946e+03
-1.306374176783344687e+01,3.120614549810326935e+03
-1.300598992259376629e+01,3.068672030726821504e+03
-1.319765867006201354e+01,3.231665704157151595e+03
-1.310941789376278699e+01,3.159830021993047922e+03
-1.298662018282482933e+01,3.050583293881296868e+03
-1.306876059819866498e+01,3.124999237572008496e+03
-1.306876059819866498e+01,3.124999237572008496e+03
-1.274747885650018020e+01,2.784497941138517490e+03
-1.284855280233766095e+01,2.909038904602795355e+03
-1.281217107705796110e+01,2.866900408808768134e+03
-1.263685252470710729e+01,2.603975712473515614e+03
-1.263289131273784172e+01,2.595792308998195494e+03
-1.262413441923451707e+01,2.576959407365758125e+03
-1.268289605631356309e+01,2.688005941612702372e+03
-1.285327264909070344e+01,2.914325803085340794e+03
-1.297759542035870695e+01,3.042029841575350474e+03
-1.285878855503832341e+01,2.920456160642202576e+03
-1.264918487755977239e+01,2.628309066710054140e+03
-1.256936186165713210e+01,2.410655583597902023e+03
-1.256314618839998332e+01,2.201959727832709632e+03
-1.256438070386514028e+01,2.194250873174599747e+03
-1.258533561824489233e+01,2.109828815603381827e+03
-1.255683564492807136e+01,2.300932739391076666e+03
-1.256350809172185912e+01,2.377501822874331538e+03
-1.255804890701821819e+01,2.327542225392748151e+03
-1.262581827478696539e+01,2.580666268370872785e+03
-1.257995448113439352e+01,2.455227102662009656e+03
-1.256643256819601717e+01,2.395298293230692252e+03
-1.255668998806025272e+01,2.284253321716725168e+03
-1.256507881562522400e+01,2.387440899662616175e+03
-1.256344007592476686e+01,2.377047397206384630e+03
-1.273014904281957627e+01,2.760320957540463041e+03
-1.262948890554999792e+01,2.588602432105587923e+03
-1.258899189234292137e+01,2.485826835188503082e+03
-1.258924752762914601e+01,2.486628064397686103e+03
-1.258576205675817938e+01,2.475429245316940978e+03
-1.255668126231227433e+01,2.286791061007536427e+03
-1.255903984171698973e+01,2.340161882765538394e+03
-1.255728980476888523e+01,2.314173755233811335e+03
-1.257715441725245142e+01,2.444618807148910037e+03
-1.266187670926971798e+01,2.651813932170258340e+03
-1.273507966634286426e+01,2.767308507800128154e+03
-1.280545539682921152e+01,2.858829651334100618e+03
-1.290558677516659714e+01,2.970554106972214868e+03
-1.268904213960730232e+01,2.698048118281334155e+03
-1.261342791795300933e+01,2.552288573739345338e+03
-1.257229668317478044e+01,2.155443568791632970e+03
-1.255675271368496126e+01,2.278395302108614032e+03
-1.255674957124295688e+01,2.278596531829749892e+03
-1.255777446664044206e+01,2.252079756681731396e+03
-1.256128748210831425e+01,2.361282740522973654e+03
-1.275885757010158450e+01,2.799826427275716924e+03
-1.274687532412197299e+01,2.783673349775711813e+03
-1.280085450910623734e+01,2.853242890868449649e+03
-1.264088511949677596e+01,2.612114020532735140e+03
-1.279779001167994856e+01,2.849495035045153145e+03
-1.262760163721254258e+01,2.584546147870304139e+03
-1.258352256390561585e+01,2.467891258529431070e+03
-1.265635995586253060e+01,2.641769532617436198e+03
-1.261660136506159802e+01,2.033630739054558035e+03
-1.280954728102678786e+01,1.788423133980122884e+03
-1.300591192615495295e+01,1.642461236596622030e+03
-1.300591192615495295e+01,1.642461236596622030e+03
-1.320009432907298219e+01,1.534818573472871321e+03
-1.274905831106844012e+01,1.847211871747246732e+03
-1.340129772899204674e+01,1.444770801176771784e+03
-1.340129772899204674e+01,1.444770801176771784e+03
-1.340129772899204674e+01,1.444770801176771784e+03
-1.300063117870649165e+01,1.645786021562249516e+03
-1.317020224186367727e+01,1.549811905174609819e+03
-1.273962863965658343e+01,1.857321657625108855e+03
-1.271862672290490259e+01,1.880987003375267022e+03
-1.293620586006517037e+01,1.688571174391443265e+03
-1.302397692820003527e+01,1.631275801313845704e+03
-1.277272811472266589e+01,1.823054834588457425e+03
-1.260272161695369064e+01,2.063887734970985548e+03
-1.262687974069437757e+01,2.013614987556227561e+03
-1.269954066343024657e+01,1.904086068092214418e+03
-1.260821211272165598e+01,2.051398705346681709e+03
-1.259402647599150527e+01,2.085426511549250790e+03
-1.263338328938257860e+01,2.001769323120966192e+03
-1.259098589912679600e+01,2.093582674828447125e+03
-1.256327363331118363e+01,2.201130802808977023e+03
-1.260481148379023253e+01,2.059044237236458230e+03
-1.255792428147560358e+01,2.249742770746146107e+03
-1.259330743285133636e+01,2.087322433016013292e+03
-1.260941506341032792e+01,2.048759518467617454e+03
-1.263540676934243479e+01,1.998196997104382717e+03
-1.257330610033768004e+01,2.428820251146244118e+03
-1.265469864727221783e+01,2.638694267878782739e+03
-1.256938768108885540e+01,2.410782782234955448e+03
-1.256813813798084745e+01,2.174078910023300523e+03
-1.260428146573645236e+01,2.060261744419852675e+03
-1.267460736841269409e+01,1.937099248635018739e+03
-1.258390516477954435e+01,2.114205111782474887e+03
-1.257646359322005125e+01,2.139220540209070805e+03
-1.264126631011671797e+01,1.988128724090141077e+03
-1.272401614479292320e+01,1.874751886438636575e+03
-1.345050536290895238e+01,1.425127302387710188e+03
-1.369666046539104087e+01,1.337346594932632570e+03
-1.369666046539104087e+01,1.337346594932632570e+03
-1.339229116223736327e+01,1.448455279873879135e+03
-1.339229116223736327e+01,1.448455279873879135e+03
-1.339229116223736327e+01,1.448455279873879135e+03
-1.339229116223736327e+01,1.448455279873879135e+03
-1.299702554656684228e+01,1.648070891263265821e+03
-1.318531665669790343e+01,1.542169804684223664e+03
-1.265297210672795458e+01,1.969111794992585828e+03
-1.255912997602025172e+01,2.341165136210358924e+03
-1.256562699917822279e+01,2.187089223413554009e+03
-1.260244686923190827e+01,2.064533202535028067e+03
-1.257341637479520813e+01,2.150882629516705038e+03
-1.256827029578014532e+01,2.173437190530117277e+03
-1.255722430865465000e+01,2.262498902921088302e+03
-1.264513005515942545e+01,1.981699102920012592e+03
-1.255759279310787591e+01,2.255142812896295254e+03
-1.280936708476633434e+01,1.788584986870770535e+03
-1.322692197921045931e+01,1.521764423837562845e+03
-1.307684603838272963e+01,1.600086264471780169e+03
-1.307684603838272963e+01,1.600086264471780169e+03
-1.348536923003421428e+01,1.411681504376983867e+03
-1.375451326482443726e+01,1.318832941632049142e+03
-1.375451326482443726e+01,1.318832941632049142e+03
-1.336288794744002040e+01,1.460686114159115277e+03
-1.277075866218401501e+01,1.825003251731247701e+03
-1.317841694621625592e+01,1.545642667117343763e+03
-1.317841694621625592e+01,1.545642667117343763e+03
-1.284830292616260827e+01,1.755116445571397207e+03
-1.268167583321860015e+01,1.927367666705680676e+03
-1.255922592802074078e+01,2.342213330631981080e+03
-1.266577470543284889e+01,2.658763686081721062e+03
-1.275135380028192245e+01,2.789763908729914419e+03
-1.297952757469723650e+01,3.043868007749830213e+03
-1.315071446866881466e+01,3.194046038738597872e+03
-1.291106701581501071e+01,2.976215578116324195e+03
-1.342955776016921199e+01,3.401653940794636583e+03
-1.319327971568041491e+01,3.228210173488585497e+03
-1.356510167262949018e+01,3.491580857331261996e+03
-1.291098377120212959e+01,2.976129878595590526e+03
-1.289330447856012896e+01,2.957717279421520743e+03
-1.279858576268311587e+01,2.850470312893677146e+03
-1.272848415111065279e+01,2.757940928006114063e+03
-1.259807476426666284e+01,2.512661047704886187e+03
-1.256643736953225599e+01,2.395325179510720318e+03
-1.259397267460034442e+01,2.085567695009709041e+03
-1.258580585551293396e+01,2.108415463497100518e+03
-1.256052820917152602e+01,2.221335716114970182e+03
-1.259859129681181322e+01,2.073819796686771042e+03
-1.256699230257296662e+01,2.179811177996884908e+03
-1.256902596344437129e+01,2.169838450607925552e+03
-1.255978592924459214e+01,2.228005936470683082e+03
-1.263466582132396354e+01,1.999499170417542246e+03
-1.286418192304090269e+01,1.742253464697797881e+03
-1.279672065658788860e+01,1.800122359996315936e+03
-1.261704648193635236e+01,2.032726863686914612e+03
-1.263958248831333364e+01,1.990981504423876004e+03
-1.263958248831333364e+01,1.990981504423876004e+03
-1.255675957408041654e+01,2.277970775139516718e+03
-1.256956964253798859e+01,2.411675675305557434e+03
-1.264137176373408344e+01,2.613083663379405152e+03
-1.276841545744905382e+01,2.812398736830258713e+03
-1.268305515188571420e+01,2.688268712367596436e+03
-1.266070442800736018e+01,2.649700493770812500e+03
-1.267690846149265305e+01,2.678002138176161679e+03
-1.267690846149265305e+01,2.678002138176161679e+03
-1.267690846149265305e+01,2.678002138176161679e+03
-1.261089657510851225e+01,2.546141702439614164e+03
-1.265702287936615633e+01,2.642989994577229481e+03
-1.263298606104170219e+01,2.595990347001268674e+03
-1.258716501036922786e+01,2.480010266675503772e+03
-1.257060431450394944e+01,2.416640597839870225e+03
-1.257775522730915974e+01,2.134562467951993312e+03
-1.255794058160173243e+01,2.249497296630767778e+03
-1.256516262955551255e+01,2.387944545962110624e+03
-1.265314852307690785e+01,1.968835306976274751e+03
-1.266116163617890322e+01,1.956561935749036820e+03
-1.259875786544596288e+01,2.073409367771899269e+03
-1.280752170140563351e+01,1.790246536922076984e+03
-1.282304067576059126e+01,1.776495889601943873e+03
-1.282304067576059126e+01,1.776495889601943873e+03
-1.282304067576059126e+01,1.776495889601943873e+03
-1.276435058595022909e+01,1.831417392519848590e+03
-1.277173183038472892e+01,1.824039155230846291e+03
-1.278182385463782111e+01,1.814190416771385571e+03
-1.255775704225780842e+01,2.252361801747974823e+03
-1.258213530035141403e+01,2.463069686695773726e+03
-1.262629444935031309e+01,2.014710010955026519e+03
-1.262629444935031309e+01,2.014710010955026519e+03
-1.265978035575366434e+01,1.958639113450262812e+03
-1.287989545733468866e+01,1.729921773213608503e+03
-1.287989545733468866e+01,1.729921773213608503e+03
-1.283184153113331405e+01,1.768912772247657813e+03
-1.388880011895059852e+01,1.278390262697774006e+03
-1.403155542611909645e+01,1.238781139652823867e+03
-1.495516252884199560e+01,1.039608039365987906e+03
-1.495516252884199560e+01,1.039608039365987906e+03
-1.495516252884199560e+01,1.039608039365987906e+03
-1.495516252884199560e+01,1.039608039365987906e+03
-1.376493612240209252e+01,1.315571035169002926e+03
-1.301022126154209957e+01,1.639766797540756443e+03
-1.301022126154209957e+01,1.639766797540756443e+03
-1.310384258416607928e+01,1.584964850989272691e+03
-1.348756345099547183e+01,1.410847722061852437e+03
-1.312234954153178279e+01,1.574884521392439638e+03
-1.262105193218770438e+01,2.024751046777791089e+03
-1.255787573835227988e+01,2.324910457127845802e+03
-1.256231157489709460e+01,2.369151802104392118e+03
-1.276701566414654465e+01,2.810573969969162590e+03
-1.285604662892275130e+01,2.917415212593351498e+03
-1.285604662892275130e+01,2.917415212593351498e+03
-1.309360543188837411e+01,3.146425453578560337e+03
-1.315942153498427913e+01,3.201121993171908798e+03
-1.296166436453032844e+01,3.026725852989029136e+03
-1.302482103558836180e+01,3.085923238851090446e+03
-1.269928931835021046e+01,2.714322647111386686e+03
-1.276948933663462959e+01,2.813794899892340254e+03
-1.276884187014765359e+01,2.812953508400022656e+03
-1.298614672788254865e+01,3.050136592728296364e+03
-1.280460939347115357e+01,2.857805929048251073e+03
-1.286566170416445587e+01,2.928024208407478000e+03
-1.294599139788781450e+01,3.011401818704764537e+03
-1.316990771732708865e+01,3.209583001821669768e+03
-1.315462128261201613e+01,3.197226714739682393e+03
-1.339870418937513818e+01,3.380324764718224287e+03
-1.344432223502757751e+01,3.411740604677742795e+03
-1.337813577276164523e+01,3.365910032040262195e+03
-1.332376117171614993e+01,3.327000920318489989e+03
-1.328465821548710402e+01,3.298247869961734523e+03
-1.342726812260264602e+01,3.400082875766438974e+03
-1.365048391795674831e+01,3.545446192292082287e+03
-1.439527333271833243e+01,3.952620592268445762e+03
-1.427972001289742643e+01,3.895182781809049629e+03
-1.441201586891534880e+01,3.960804981268737265e+03
-1.502107292488118340e+01,4.238635066337917124e+03
-1.442499756990812365e+01,3.967127828280470112e+03
-1.474065212565203886e+01,4.115156728366081552e+03
-1.457531258666041296e+01,4.038934892983730606e+03
-1.421759282361373877e+01,3.863577660908155849e+03
-1.455017370446435976e+01,4.027099885679258023e+03
-1.436236330964015906e+01,3.936433487962216986e+03
-1.456367647465675397e+01,4.033465191067121850e+03
-1.447732311147488282e+01,3.992413048350997542e+03
-1.463146373315998083e+01,4.065129691574581102e+03
-1.483547955297085430e+01,4.157683601892871593e+03
-1.473616398090136670e+01,4.113123226957979568e+03
-1.542271566440088293e+01,4.404754318895484175e+03
-1.548162249232708731e+01,4.428190906943553273e+03
-1.464199930091909430e+01,4.070008381145392832e+03
-1.462371032124685044e+01,4.061532104581895510e+03
-1.433268969572421625e+01,3.921722866032654565e+03
-1.401581971064683785e+01,3.757038433601123870e+03
-1.391205308486793868e+01,3.699649718664235479e+03
-1.389679515996078507e+01,3.691046076327302671e+03
-1.389679515996078507e+01,3.691046076327302671e+03
-1.410296233945644850e+01,3.803820728135275658e+03
-1.365463993958473843e+01,3.548018867210220833e+03
-1.340847563614524418e+01,3.387117261543803124e+03
-1.368840618001324572e+01,3.568760574161276509e+03
-1.389655566305849987e+01,3.690910677029474300e+03
-1.393070112316249265e+01,3.710105778924013975e+03
-1.373956225495918204e+01,3.599660409629339483e+03
-1.400602217543441697e+01,3.751700511486220421e+03
-1.324454044743324133e+01,3.268017173107852614e+03
-1.345416542961103090e+01,3.418423315795917915e+03
-1.354179412403801308e+01,3.476523627955032680e+03
-1.351330542235490562e+01,3.457899776502830719e+03
-1.351330542235490562e+01,3.457899776502830719e+03
-1.367736393950876916e+01,3.562008684545849974e+03
-1.337966620891599590e+01,3.366988138089564018e+03
-1.337966620891599590e+01,3.366988138089564018e+03
-1.320864887417488198e+01,3.240291850154874737e+03
-1.351641838815693042e+01,3.459946841345854864e+03
-1.389835303082743501e+01,3.691926550185231463e+03
-1.370512780790092222e+01,3.578928929588982555e+03
-1.307177951939860883e+01,3.127627384049451393e+03
-1.317617759583353809e+01,3.214610907038862933e+03
-1.308459392984891245e+01,3.138706613233731787e+03
-1.329597739590193939e+01,3.306640976532810328e+03
-1.304671708553878062e+01,3.105593211555677954e+03
-1.317206080809278745e+01,3.211312192548055918e+03
-1.303314730842307689e+01,3.093450925464977900e+03
-1.290846962504984141e+01,2.973537275816811871e+03
-1.321348262120876171e+01,3.244065102868127724e+03
-1.291835797390483975e+01,2.983686512953238889e+03
-1.268888996908947675e+01,2.697802127195380763e+03
-1.268888996908947675e+01,2.697802127195380763e+03
-1.260919447877304123e+01,2.541931849687181057e+03
-1.261858303860470443e+01,2.564418689110016203e+03
-1.256008953944509976e+01,2.350886997044691270e+03
-1.258178605026192187e+01,2.461836086535962750e+03
-1.263054340786723628e+01,2.590847346301814014e+03
-1.271048443048383980e+01,2.731495929839091787e+03
-1.271048443048383980e+01,2.731495929839091787e+03
-1.261879354508348072e+01,2.564903674079336270e+03
-1.275245528886542878e+01,2.791252005223806464e+03
-1.296814479766749528e+01,3.032983463069697336e+03
