-4.462393291807260454e+01,6.360560604009029362e+01,6.570294317371191255e+02
-4.371622266730811646e+01,1.033479728164287224e+02,6.946330440996258631e+02
-4.380107887696070890e+01,9.267176147850804568e+01,6.613142687620512561e+02
-4.353173931975209143e+01,9.462720916848066111e+01,5.902992732461110563e+02
-4.324790622775510940e+01,1.055089616094959979e+02,5.619908508247137888e+02
-4.324790622775510940e+01,1.055089616094959979e+02,5.619908508247137888e+02
-4.353965477482798718e+01,1.073474406989022611e+02,6.730370450219902523e+02
-4.353965477482798718e+01,1.073474406989022611e+02,6.730370450219902523e+02
-4.441063958461494821e+01,1.471870550410779970e+02,8.713990515904513359e+02
-4.441063958461494821e+01,1.471870550410779970e+02,8.713990515904513359e+02
-4.441063958461494821e+01,1.471870550410779970e+02,8.713990515904513359e+02
-4.475267097447806464e+01,1.234263543383773509e+02,8.839801590375761862e+02
-4.415364477980611468e+01,1.748964562591067136e+02,8.468107783799639492e+02
-4.415364477980611468e+01,1.748964562591067136e+02,8.468107783799639492e+02
-4.445982030666004192e+01,1.281276690047868954e+02,8.587607749387905187e+02
-4.445982030666004192e+01,1.281276690047868954e+02,8.587607749387905187e+02
-4.378457947356497471e+01,1.611898203395543590e+02,8.027471999701612049e+02
-4.378457947356497471e+01,1.611898203395543590e+02,8.027471999701612049e+02
-4.353918476363153900e+01,2.135398416309154754e+02,7.116514632208150033e+02
-4.330833135787455745e+01,1.479885009734972527e+02,7.237961565132446822e+02
-4.360719122702508344e+01,1.101153869055255257e+02,6.983952295150556893e+02
-4.382965717330633026e+01,1.111330671086737709e+02,7.420243384297626790e+02
-4.401936077271071213e+01,1.367331544602168378e+02,8.171268191320210690e+02
-4.495349647763711687e+01,2.128190778774466025e+02,8.985752217179335730e+02
-4.495349647763711687e+01,2.128190778774466025e+02,8.985752217179335730e+02
-4.426302898327250546e+01,1.536283908945017060e+02,8.584525270740249425e+02
-4.444519330221415743e+01,1.318830054499462108e+02,8.617637570650073258e+02
-4.453770844307569376e+01,1.059065636490720692e+02,8.279829691840828900e+02
-4.381060902339514485e+01,1.564622887779266307e+02,8.049515474860924087e+02
-4.354898608670944782e+01,1.427327598687849388e+02,7.583643333884964477e+02
-4.339496963111420058e+01,1.160522535531752197e+02,6.741071300150570096e+02
-4.397123913296208997e+01,7.969496905405662801e+01,6.125530155998181954e+02
-4.384059640837192262e+01,9.879910802086843091e+01,7.006645482443890387e+02
-4.398244810669164906e+01,1.009416303524548653e+02,7.350285679098104765e+02
-4.325000703655835821e+01,1.377036242638133103e+02,6.992403956150644717e+02
-4.286262562398770370e+01,1.608759569999271832e+02,6.335201440885898592e+02
-4.266595839068605045e+01,1.554976688065956978e+02,5.339531889521247194e+02
-4.285928620229280028e+01,1.326168248405518852e+02,5.679047133741656808e+02
-4.303880205566967021e+01,1.152010683048285955e+02,4.721817420989559082e+02
-4.330166545795378852e+01,1.072605758960441165e+02,3.959017154776294092e+02
-4.330166545795378852e+01,1.072605758960441165e+02,3.959017154776294092e+02
-4.319085943944058670e+01,1.388558605420783749e+02,3.109999586159470937e+02
-4.345006736400142699e+01,1.466345888299697435e+02,2.534848356519531762e+02
-4.364235245130572594e+01,1.563591016662016671e+02,2.182253828347278954e+02
-4.357242901186770467e+01,1.634169314329123495e+02,2.266935282531721043e+02
-4.384448332636864620e+01,1.812617586958650975e+02,1.945018423162245540e+02
-4.320950885999754121e+01,1.813218533917829234e+02,2.937280551827780641e+02
-4.326607696415513260e+01,1.180347312381541371e+02,3.500649447778490071e+02
-4.326607696415513260e+01,1.180347312381541371e+02,3.500649447778490071e+02
-4.382059816035700095e+01,1.096072324077291000e+02,2.637783784288047855e+02
-4.399761035273477461e+01,1.013031789578341204e+02,2.608645693290748682e+02
-4.339295792967555343e+01,1.207830942297053980e+02,3.107109379334613095e+02
-4.338168233886464975e+01,1.084686136114378314e+02,3.620666217862025746e+02
-4.267011151805224500e+01,1.586882754329162708e+02,4.541924210917007372e+02
-4.272559905260307289e+01,1.541226641110056335e+02,4.254657714404796138e+02
-4.288581698004438891e+01,1.545284741101020529e+02,3.640984832864582472e+02
-4.311660972035972605e+01,1.378268036750986880e+02,3.294277157062804235e+02
-4.380702581711710053e+01,1.031107998611127101e+02,2.881654376539253235e+02
-4.380702581711710053e+01,1.031107998611127101e+02,2.881654376539253235e+02
-4.424802362950659784e+01,8.950380543816920920e+01,2.638144598909309479e+02
-4.377885903613692875e+01,1.035162920208621102e+02,2.919921215154352581e+02
-4.342931831181576285e+01,1.216538152824414851e+02,3.007257079098132522e+02
-4.342931831181576285e+01,1.216538152824414851e+02,3.007257079098132522e+02
-4.342931831181576285e+01,1.216538152824414851e+02,3.007257079098132522e+02
-4.396050526943868419e+01,1.044664644919317027e+02,2.564674665615611389e+02
-4.364746352103184535e+01,1.218301626074699158e+02,2.605008774261942790e+02
-4.332503993173718015e+01,1.472678320720112026e+02,2.740490869259932083e+02
-4.361839978052966416e+01,1.257333950888984191e+02,2.568597933012812291e+02
