dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,2.090000000000000000e+02,-1.592433338834699307e-20,-1.592433338834699307e-20,-1.373198883704036341e-29,1.592433340207898190e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.100000000000000000e+02,1.142449774467226022e-27,1.142449774467226022e-27,-1.142449690207790955e-27,-8.425943506694156857e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.110000000000000000e+02,-1.604268400967617499e-20,-1.604268400967617499e-20,-6.999909744231394805e-30,1.604268401667608473e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.120000000000000000e+02,1.296532289016626697e-27,1.296532289016626697e-27,-1.296532249896174702e-27,-4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.130000000000000000e+02,-1.616056506604278671e-20,-1.616056506604278671e-20,-3.690491033559126182e-30,1.616056506973327774e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.140000000000000000e+02,8.233254035202281624e-28,8.233254035202281624e-28,-8.233248377783069986e-28,-5.657419211637505318e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.150000000000000000e+02,-1.627798054377440244e-20,-1.627798054377440244e-20,-1.965203868925044939e-30,1.627798054573960631e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.160000000000000000e+02,3.737196098602042656e-28,3.737196098602042656e-28,-3.737195827768144226e-28,-2.708338984294550418e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.170000000000000000e+02,-1.639493439712684336e-20,-1.639493439712684336e-20,-1.021191251090412655e-30,1.639493439814803461e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.180000000000000000e+02,1.277758883642130010e-28,1.277758883642130010e-28,-1.277759064198062296e-28,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.190000000000000000e+02,-1.651143054823002887e-20,-1.651143054823002887e-20,-5.487094782180759148e-31,1.651143054877873835e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.200000000000000000e+02,2.124059987416072741e-31,2.124059987416072741e-31,-2.124090080071453792e-31,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.210000000000000000e+02,-1.662747288700105102e-20,-1.662747288700105102e-20,-2.911675056704309054e-31,1.662747288729221852e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.220000000000000000e+02,4.636598100208279585e-30,4.636598100208279585e-30,-4.636607128004893900e-30,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.230000000000000000e+02,-1.674306527056452968e-20,-1.674306527056452968e-20,-1.629878400748460442e-31,1.674306527072751752e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.240000000000000000e+02,6.972546492693405531e-30,6.972546492693405531e-30,-6.972564548286634161e-30,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.250000000000000000e+02,-1.685821152301989110e-20,-1.685821152301989110e-20,-8.110572478300746986e-32,1.685821152310099682e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.260000000000000000e+02,8.250226473393126426e-30,8.250226473393126426e-30,-8.250274621641736107e-30,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.270000000000000000e+02,-1.697291543501777456e-20,-1.697291543501777456e-20,-4.377277651727614487e-32,1.697291543506154733e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.280000000000000000e+02,8.974195576550440803e-30,8.974195576550440803e-30,-8.974153446832907333e-30,-3.912045199536572827e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.290000000000000000e+02,-1.708718076357384317e-20,-1.708718076357384317e-20,-2.439611571741768916e-32,1.708718076359823929e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.300000000000000000e+02,9.810205654222482627e-34,9.810205654222482627e-34,-9.810205654222482627e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.310000000000000000e+02,-1.720101123178230779e-20,-1.720101123178230779e-20,-1.444447458290426890e-32,1.720101123179675226e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.320000000000000000e+02,5.327001855553570167e-32,5.327001855553570167e-32,-5.326700928999759662e-32,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.330000000000000000e+02,-1.731441052863327660e-20,-1.731441052863327660e-20,-7.983581472592713622e-33,1.731441052864126018e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.340000000000000000e+02,3.498572114600938129e-32,3.498572114600938129e-32,-3.498572114600938129e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.350000000000000000e+02,-1.742738230885418795e-20,-1.742738230885418795e-20,-4.191906894580343036e-33,1.742738230885837986e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.360000000000000000e+02,3.978249041374884059e-33,3.978249041374884059e-33,-3.981258306912989115e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.370000000000000000e+02,-1.753993019279805221e-20,-1.753993019279805221e-20,-2.359264181874363920e-33,1.753993019280041148e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.380000000000000000e+02,-4.417601809938222238e-33,-4.417601809938222238e-33,4.417601809938222238e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.390000000000000000e+02,-1.765205776636348956e-20,-1.765205776636348956e-20,-1.333104633380539817e-33,1.765205776636482267e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.400000000000000000e+02,-6.891218082260578287e-33,-6.891218082260578287e-33,6.891218082260578287e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.410000000000000000e+02,-1.776376858094684658e-20,-1.776376858094684658e-20,-7.252329946833185009e-34,1.776376858094757181e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.420000000000000000e+02,5.079640228321334562e-33,5.079640228321334562e-33,-5.079640228321334562e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.430000000000000000e+02,-1.787506615342719203e-20,-1.787506615342719203e-20,-4.212971753347078429e-34,1.787506615342761333e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.440000000000000000e+02,3.713433674021639129e-33,3.713433674021639129e-33,-3.716442939559744185e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.450000000000000000e+02,-1.798595396618025581e-20,-1.798595396618025581e-20,-2.437505085865095377e-34,1.798595396618049956e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.460000000000000000e+02,-1.504632769052528010e-33,-1.504632769052528010e-33,1.504632769052528010e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.470000000000000000e+02,-1.809643546711856649e-20,-1.809643546711856649e-20,-1.414354802909376330e-34,1.809643546711870792e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.480000000000000000e+02,1.041205876184349383e-33,1.041205876184349383e-33,-1.041205876184349383e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.490000000000000000e+02,-1.820651406975675239e-20,-1.820651406975675239e-20,-8.425943506694156857e-35,1.820651406975683665e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e+02,-2.299078871112262800e-33,-2.299078871112262800e-33,2.299078871112262800e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.510000000000000000e+02,-1.831619315329974619e-20,-1.831619315329974619e-20,-4.513898307157584031e-35,1.831619315329979133e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.520000000000000000e+02,-1.450465989366637002e-33,-1.450465989366637002e-33,1.450465989366637002e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.530000000000000000e+02,-1.842547606275198513e-20,-1.842547606275198513e-20,-3.310192091915561622e-35,1.842547606275201823e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.540000000000000000e+02,5.537048590113303078e-34,5.537048590113303078e-34,-5.597233900875404198e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.550000000000000000e+02,-1.853436610904639414e-20,-1.853436610904639414e-20,-1.805559322863033612e-35,1.853436610904641220e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.560000000000000000e+02,7.703719777548943412e-34,7.703719777548943412e-34,-7.703719777548943412e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.570000000000000000e+02,-1.864286656919110262e-20,-1.864286656919110262e-20,-9.027796614315168061e-36,1.864286656919111165e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.580000000000000000e+02,9.689835032698280386e-34,9.689835032698280386e-34,-9.659742377317229825e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.590000000000000000e+02,-1.875098068643286860e-20,-1.875098068643286860e-20,-6.018531076210112041e-36,1.875098068643287462e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.600000000000000000e+02,6.560198873069022124e-34,6.560198873069022124e-34,-6.560198873069022124e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.610000000000000000e+02,-1.885871167043563649e-20,-1.885871167043563649e-20,-3.009265538105056020e-36,1.885871167043563950e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.620000000000000000e+02,-3.430562713439763863e-34,-3.430562713439763863e-34,3.460655368820814423e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.630000000000000000e+02,-1.896606269747301880e-20,-1.896606269747301880e-20,3.009265538105056020e-36,1.896606269747301579e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.640000000000000000e+02,-1.023150282955719047e-34,-1.023150282955719047e-34,1.023150282955719047e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.650000000000000000e+02,-1.907303691063355808e-20,-1.907303691063355808e-20,0.000000000000000000e+00,1.907303691063355808e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.660000000000000000e+02,-4.513898307157584031e-34,-4.513898307157584031e-34,4.513898307157584031e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.670000000000000000e+02,-3.835927484008351502e-20,-3.835927484008351502e-20,1.917963742004175751e-20,1.917963742004175751e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.680000000000000000e+02,-2.690283391065920082e-33,-2.690283391065920082e-33,2.687274125527815026e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.690000000000000000e+02,-3.857173460614228582e-20,-3.857173460614228582e-20,1.928586730307114291e-20,1.928586730307114291e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.700000000000000000e+02,-2.672227797837289746e-33,-2.672227797837289746e-33,2.669218532299184690e-33,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.710000000000000000e+02,-3.878345920919988994e-20,-3.878345920919988994e-20,1.939172960459994497e-20,1.939172960459994497e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.720000000000000000e+02,2.888894916580853780e-34,2.888894916580853780e-34,-2.888894916580853780e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.730000000000000000e+02,-3.899445467449341343e-20,-3.899445467449341343e-20,1.949722733724670671e-20,1.949722733724670671e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.740000000000000000e+02,3.250006781153460502e-34,3.250006781153460502e-34,-3.250006781153460502e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.750000000000000000e+02,-3.920472696325231663e-20,-3.920472696325231663e-20,1.960236348162615832e-20,1.960236348162615832e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.760000000000000000e+02,2.256949153578792015e-33,2.256949153578792015e-33,-2.259958419116897071e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.770000000000000000e+02,-3.941428197322007235e-20,-3.941428197322007235e-20,1.970714098661003617e-20,1.970714098661003617e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.780000000000000000e+02,1.739355481024722380e-33,1.739355481024722380e-33,-1.733336949948512268e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.790000000000000000e+02,-3.962312553918896045e-20,-3.962312553918896045e-20,1.981156276959448023e-20,1.981156276959448023e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.800000000000000000e+02,4.212971753347078429e-34,4.212971753347078429e-34,-4.273157064109179549e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.810000000000000000e+02,-3.983126343354575006e-20,-3.983126343354575006e-20,1.991563171677287503e-20,1.991563171677287503e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.820000000000000000e+02,-1.925929944387235853e-34,-1.925929944387235853e-34,1.865744633625134733e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.830000000000000000e+02,-4.003870136682781780e-20,-4.003870136682781780e-20,2.001935068341390890e-20,2.001935068341390890e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.840000000000000000e+02,-1.083335593717820167e-34,-1.083335593717820167e-34,1.083335593717820167e-34,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.850000000000000000e+02,-4.024544498828803513e-20,-4.024544498828803513e-20,2.012272249414401756e-20,2.012272249414401756e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.860000000000000000e+02,-9.027796614315168061e-35,-9.027796614315168061e-35,8.425943506694156857e-35,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.870000000000000000e+02,-4.045149988646728709e-20,-4.045149988646728709e-20,2.022574994323364355e-20,2.022574994323364355e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.880000000000000000e+02,-1.324076836766224649e-34,-1.324076836766224649e-34,1.263891526004123529e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.890000000000000000e+02,-4.065687158977389439e-20,-4.065687158977389439e-20,2.032843579488694720e-20,2.032843579488694720e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.900000000000000000e+02,1.083335593717820167e-34,1.083335593717820167e-34,-1.113428249098870728e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.910000000000000000e+02,-4.086156556706864468e-20,-4.086156556706864468e-20,2.043078278353432234e-20,2.043078278353432234e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.920000000000000000e+02,2.407412430484044816e-35,2.407412430484044816e-35,-3.009265538105056020e-35,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.930000000000000000e+02,-4.106558722825473500e-20,-4.106558722825473500e-20,2.053279361412736750e-20,2.053279361412736750e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.940000000000000000e+02,1.444447458290426890e-34,1.444447458290426890e-34,-1.384262147528325769e-34,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.950000000000000000e+02,-4.126894192487157813e-20,-4.126894192487157813e-20,2.063447096243578906e-20,2.063447096243578906e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.960000000000000000e+02,-1.324076836766224649e-34,-1.324076836766224649e-34,1.293984181385174089e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.970000000000000000e+02,-4.147163495069191907e-20,-4.147163495069191907e-20,2.073581747534595954e-20,2.073581747534595954e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.980000000000000000e+02,-1.023150282955719047e-34,-1.023150282955719047e-34,9.629649721936179265e-35,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.990000000000000000e+02,-4.167367154232134099e-20,-4.167367154232134099e-20,2.083683577116067049e-20,2.083683577116067049e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.009265538105056020e-36,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.010000000000000000e+02,-4.187505687979954649e-20,-4.187505687979954649e-20,2.093752843989977324e-20,2.093752843989977324e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.020000000000000000e+02,-8.425943506694156857e-35,-8.425943506694156857e-35,8.125016952883651255e-35,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.030000000000000000e+02,-4.207579608720277652e-20,-4.207579608720277652e-20,2.103789804360138826e-20,2.103789804360138826e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.040000000000000000e+02,3.611118645726067224e-35,3.611118645726067224e-35,-4.513898307157584031e-35,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.050000000000000000e+02,-4.227589423324672272e-20,-4.227589423324672272e-20,2.113794711662336136e-20,2.113794711662336136e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.060000000000000000e+02,5.416677968589100837e-35,5.416677968589100837e-35,-5.416677968589100837e-35,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.070000000000000000e+02,-4.247535633188954210e-20,-4.247535633188954210e-20,2.123767816594477105e-20,2.123767816594477105e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.080000000000000000e+02,-6.018531076210112041e-36,-6.018531076210112041e-36,0.000000000000000000e+00,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.090000000000000000e+02,-4.267418734293431203e-20,-4.267418734293431203e-20,2.133709367146715601e-20,2.133709367146715601e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.100000000000000000e+02,-3.611118645726067224e-35,-3.611118645726067224e-35,3.310192091915561622e-35,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.110000000000000000e+02,-4.287239217263040181e-20,-4.287239217263040181e-20,2.143619608631520091e-20,2.143619608631520091e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.120000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,9.027796614315168061e-36,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.130000000000000000e+02,-4.306997567427357445e-20,-4.306997567427357445e-20,2.153498783713678723e-20,2.153498783713678723e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.140000000000000000e+02,1.805559322863033612e-35,1.805559322863033612e-35,-2.407412430484044816e-35,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.150000000000000000e+02,-4.326694264880415037e-20,-4.326694264880415037e-20,2.163347132440207518e-20,2.163347132440207518e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.160000000000000000e+02,-3.009265538105056020e-35,-3.009265538105056020e-35,2.708338984294550418e-35,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.170000000000000000e+02,-4.346329784540298042e-20,-4.346329784540298042e-20,2.173164892270149021e-20,2.173164892270149021e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.180000000000000000e+02,-6.018531076210112041e-36,-6.018531076210112041e-36,9.027796614315168061e-36,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.190000000000000000e+02,-4.365904596208501750e-20,-4.365904596208501750e-20,2.182952298104250875e-20,2.182952298104250875e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.200000000000000000e+02,6.018531076210112041e-36,6.018531076210112041e-36,-9.027796614315168061e-36,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.210000000000000000e+02,-4.385419164628973443e-20,-4.385419164628973443e-20,2.192709582314486721e-20,2.192709582314486721e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.220000000000000000e+02,-6.018531076210112041e-36,-6.018531076210112041e-36,6.018531076210112041e-36,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.230000000000000000e+02,-4.404873949546868909e-20,-4.404873949546868909e-20,2.202436974773434455e-20,2.202436974773434455e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.250000000000000000e+02,-4.424269405766947240e-20,-4.424269405766947240e-20,2.212134702883473620e-20,2.212134702883473620e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.270000000000000000e+02,-4.443605983211606321e-20,-4.443605983211606321e-20,2.221802991605803161e-20,2.221802991605803161e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.290000000000000000e+02,-4.462884126978528924e-20,-4.462884126978528924e-20,2.231442063489264462e-20,2.231442063489264462e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.310000000000000000e+02,-4.482104277397913522e-20,-4.482104277397913522e-20,2.241052138698956761e-20,2.241052138698956761e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,1.203706215242022408e-35,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.330000000000000000e+02,-4.501266870089276585e-20,-4.501266870089276585e-20,2.250633435044638292e-20,2.250633435044638292e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.340000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.350000000000000000e+02,-4.520372336017819729e-20,-4.520372336017819729e-20,2.260186168008909864e-20,2.260186168008909864e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.370000000000000000e+02,-4.539421101550317200e-20,-4.539421101550317200e-20,2.269710550775158600e-20,2.269710550775158600e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.380000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.009265538105056020e-36,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.390000000000000000e+02,-4.558413588510550757e-20,-4.558413588510550757e-20,2.279206794255275379e-20,2.279206794255275379e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.009265538105056020e-36,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.410000000000000000e+02,-4.577350214234225153e-20,-4.577350214234225153e-20,2.288675107117112577e-20,2.288675107117112577e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.009265538105056020e-36,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.430000000000000000e+02,-4.596231391623419596e-20,-4.596231391623419596e-20,2.298115695811709798e-20,2.298115695811709798e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.440000000000000000e+02,-6.018531076210112041e-36,-6.018531076210112041e-36,3.009265538105056020e-36,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.450000000000000000e+02,-4.615057529200505961e-20,-4.615057529200505961e-20,2.307528764600252980e-20,2.307528764600252980e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.009265538105056020e-36,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.470000000000000000e+02,-4.633829031161557232e-20,-4.633829031161557232e-20,2.316914515580778616e-20,2.316914515580778616e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.480000000000000000e+02,6.018531076210112041e-36,6.018531076210112041e-36,-6.018531076210112041e-36,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.490000000000000000e+02,-4.652546297429228732e-20,-4.652546297429228732e-20,2.326273148714614366e-20,2.326273148714614366e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.009265538105056020e-36,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.510000000000000000e+02,-4.671209723705107898e-20,-4.671209723705107898e-20,2.335604861852553949e-20,2.335604861852553949e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.520000000000000000e+02,6.018531076210112041e-36,6.018531076210112041e-36,0.000000000000000000e+00,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.530000000000000000e+02,-4.689819701521528423e-20,-4.689819701521528423e-20,2.344909850760764212e-20,2.344909850760764212e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.009265538105056020e-36,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.550000000000000000e+02,-4.708376618292834900e-20,-4.708376618292834900e-20,2.354188309146417450e-20,2.354188309146417450e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.560000000000000000e+02,-6.018531076210112041e-36,-6.018531076210112041e-36,3.009265538105056020e-36,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.570000000000000000e+02,-4.726880857366106396e-20,-4.726880857366106396e-20,2.363440428683053198e-20,2.363440428683053198e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.580000000000000000e+02,-6.018531076210112041e-36,-6.018531076210112041e-36,6.018531076210112041e-36,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.590000000000000000e+02,-4.745332798071320913e-20,-4.745332798071320913e-20,2.372666399035660457e-20,2.372666399035660457e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.610000000000000000e+02,-4.763732815770984795e-20,-4.763732815770984795e-20,2.381866407885492398e-20,2.381866407885492398e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.620000000000000000e+02,6.018531076210112041e-36,6.018531076210112041e-36,-3.009265538105056020e-36,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.630000000000000000e+02,-4.782081281909184960e-20,-4.782081281909184960e-20,2.391040640954592480e-20,2.391040640954592480e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.640000000000000000e+02,-1.203706215242022408e-35,-1.203706215242022408e-35,6.018531076210112041e-36,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.650000000000000000e+02,-4.800378564060096454e-20,-4.800378564060096454e-20,2.400189282030048227e-20,2.400189282030048227e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.018531076210112041e-36,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.670000000000000000e+02,-4.818625025975938110e-20,-4.818625025975938110e-20,2.409312512987969055e-20,2.409312512987969055e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.680000000000000000e+02,-6.018531076210112041e-36,-6.018531076210112041e-36,3.009265538105056020e-36,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.690000000000000000e+02,-4.836821027634347410e-20,-4.836821027634347410e-20,2.418410513817173705e-20,2.418410513817173705e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.009265538105056020e-36,3.009265538105056020e-36,0.000000000000000000e+00
