x_values, observed, sim_initial_guess, sim_MAP, sim_mu_AP
2.348499999999999943e+01,1.838140000000000260e-02,1.431306368220940269e-02,1.539951863007328788e-02
2.387000000000000099e+01,1.908899999999999833e-02,1.453735413613265089e-02,1.577418452270807486e-02
2.425499999999999901e+01,1.979740000000000319e-02,1.476209481806398799e-02,1.615259586644098022e-02
2.464000000000000057e+01,2.049399999999999833e-02,1.498711783807947853e-02,1.653445244840611589e-02
2.502499999999999858e+01,2.117930000000000160e-02,1.521224825275458228e-02,1.691943117526951978e-02
2.541000000000000014e+01,2.184429999999999705e-02,1.543730400785846280e-02,1.730718494232834706e-02
2.579500000000000171e+01,2.248750000000000054e-02,1.566209584002249341e-02,1.769734230156594021e-02
2.617999999999999972e+01,2.311340000000000269e-02,1.588642744123092837e-02,1.808950694236855991e-02
2.656500000000000128e+01,2.372370000000000034e-02,1.611009543346830775e-02,1.848325683158858965e-02
2.694999999999999929e+01,2.431179999999999800e-02,1.633288941079317699e-02,1.887814453428625014e-02
2.733500000000000085e+01,2.488240000000000243e-02,1.655459200832832406e-02,1.927369570114194353e-02
2.771999999999999886e+01,2.542310000000000056e-02,1.677497891020762744e-02,1.966941002403281569e-02
2.810500000000000043e+01,2.593200000000000019e-02,1.699381892477661374e-02,2.006476022648692736e-02
2.848999999999999844e+01,2.641390000000000057e-02,1.721087425332745724e-02,2.045919207446225685e-02
2.887500000000000000e+01,2.687230000000000174e-02,1.742590058189443653e-02,2.085212455445816654e-02
2.926000000000000156e+01,2.730330000000000257e-02,1.763864726373863892e-02,2.124295008051015066e-02
2.964499999999999957e+01,2.770109999999999587e-02,1.784885752836888259e-02,2.163103396632528458e-02
3.003000000000000114e+01,2.806780000000000039e-02,1.805626851371044950e-02,2.201571536222146283e-02
3.041499999999999915e+01,2.840350000000000166e-02,1.826061163734432960e-02,2.239630754544209845e-02
3.080000000000000071e+01,2.871240000000000250e-02,1.846161298595125691e-02,2.277209848324325547e-02
3.118499999999999872e+01,2.897200000000000122e-02,1.865899356235413073e-02,2.314235160541574729e-02
3.157000000000000028e+01,2.918799999999999867e-02,1.885246963950895291e-02,2.350630661624442466e-02
3.195499999999999829e+01,2.936000000000000068e-02,1.904175312769823894e-02,2.386318064977049555e-02
3.234000000000000341e+01,2.948759999999999923e-02,1.922655169849902049e-02,2.421216939966617729e-02
3.272500000000000142e+01,2.957809999999999953e-02,1.940656946136038591e-02,2.455244855433255657e-02
3.310999999999999943e+01,2.963199999999999862e-02,1.958150743441102945e-02,2.488317545665294506e-02
3.349499999999999744e+01,2.965169999999999959e-02,1.975106399421679843e-02,2.520349061626846188e-02
3.388000000000000256e+01,2.963239999999999971e-02,1.991493539057103204e-02,2.551252014732523568e-02
3.426500000000000057e+01,2.956080000000000166e-02,2.007281624868528097e-02,2.580937797832982827e-02
3.464999999999999858e+01,2.944820000000000423e-02,2.022440025065728314e-02,2.609316736968332606e-02
3.503499999999999659e+01,2.928859999999999797e-02,2.036938075111083615e-02,2.636298433077190542e-02
3.542000000000000171e+01,2.908459999999999865e-02,2.050745145022678934e-02,2.661792078066678099e-02
3.580499999999999972e+01,2.884359999999999702e-02,2.063830692923190185e-02,2.685706654324581180e-02
3.618999999999999773e+01,2.855690000000000311e-02,2.076164325338729702e-02,2.707951276634921675e-02
3.657500000000000284e+01,2.823080000000000034e-02,2.087715904030955708e-02,2.728435657348954324e-02
3.696000000000000085e+01,2.786690000000000347e-02,2.098455611573600207e-02,2.747070402408069781e-02
3.734499999999999886e+01,2.746929999999999858e-02,2.108354032916169574e-02,2.763767265747195043e-02
3.772999999999999687e+01,2.704739999999999922e-02,2.117382218784233383e-02,2.778439732353969044e-02
3.811500000000000199e+01,2.660260000000000055e-02,2.125511782117858392e-02,2.791003360077650916e-02
3.850000000000000000e+01,2.613650000000000001e-02,2.132714996199611829e-02,2.801376252786218213e-02
3.888499999999999801e+01,2.565600000000000172e-02,2.138964880010778280e-02,2.809479559482336297e-02
3.927000000000000313e+01,2.516780000000000059e-02,2.144235289172115311e-02,2.815237778844803529e-02
3.965500000000000114e+01,2.466480000000000061e-02,2.148500982800341519e-02,2.818579415881665787e-02
4.003999999999999915e+01,2.415520000000000167e-02,2.151737747046932048e-02,2.819437401586401964e-02
4.042499999999999716e+01,2.363619999999999957e-02,2.153922489758255607e-02,2.817749520021162538e-02
4.081000000000000227e+01,2.310529999999999876e-02,2.155033335443983997e-02,2.813459086174474252e-02
4.119500000000000028e+01,2.256500000000000172e-02,2.155049716992325087e-02,2.806515241019228585e-02
4.157999999999999829e+01,2.201789999999999997e-02,2.153952455205245670e-02,2.796873580685872371e-02
4.196500000000000341e+01,2.147579999999999975e-02,2.151723884956422209e-02,2.784496679126449367e-02
4.235000000000000142e+01,2.094530000000000003e-02,2.148347943780906308e-02,2.769354381053583045e-02
4.273499999999999943e+01,2.042209999999999859e-02,2.143810267858114668e-02,2.751424516962517122e-02
4.311999999999999744e+01,1.991229999999999736e-02,2.138098278533872437e-02,2.730693205022191247e-02
4.350500000000000256e+01,1.941190000000000276e-02,2.131201273033293472e-02,2.707155255653469900e-02
4.389000000000000057e+01,1.892850000000000088e-02,2.123110525721513125e-02,2.680814686057431118e-02
4.427499999999999858e+01,1.846750000000000128e-02,2.113819370019238628e-02,2.651685034991686091e-02
4.465999999999999659e+01,1.802279999999999854e-02,2.103323281994515584e-02,2.619789653411448010e-02
4.504500000000000171e+01,1.759779999999999678e-02,2.091619964289128178e-02,2.585161942432897056e-02
4.542999999999999972e+01,1.718890000000000001e-02,2.078709417900971926e-02,2.547845808412862317e-02
4.581499999999999773e+01,1.679100000000000037e-02,2.064594010256885770e-02,2.507895701790800735e-02
4.620000000000000284e+01,1.639920000000000266e-02,2.049278539047427392e-02,2.465376694828241150e-02
4.658500000000000085e+01,1.601529999999999967e-02,2.032770293587553637e-02,2.420364707925019843e-02
4.696999999999999886e+01,1.563430000000000028e-02,2.015079138496364553e-02,2.372946385949442280e-02
4.735499999999999687e+01,1.526480000000000024e-02,1.996217518962275020e-02,2.323219026951652347e-02
4.774000000000000199e+01,1.490439999999999821e-02,1.976200501167036522e-02,2.271290551237181363e-02
4.812500000000000000e+01,1.454940000000000053e-02,1.955045799034116349e-02,2.217279138339974323e-02
4.850999999999999801e+01,1.420790000000000074e-02,1.932773817909470490e-02,2.161312955082513379e-02
4.889500000000000313e+01,1.387790000000000031e-02,1.909407710175398468e-02,2.103529886997243525e-02
4.928000000000000114e+01,1.356229999999999936e-02,1.884973286411616850e-02,2.044076872960649480e-02
4.966499999999999915e+01,1.326119999999999903e-02,1.859499029543950840e-02,1.983109430467785289e-02
5.004999999999999716e+01,1.296600000000000009e-02,1.833016065734060368e-02,1.920791098334325570e-02
5.043500000000000227e+01,1.268039999999999966e-02,1.805558200451154796e-02,1.857292487495322553e-02
5.082000000000000028e+01,1.240600000000000036e-02,1.777161878638093898e-02,1.792790615499453150e-02
5.120499999999999829e+01,1.214520000000000183e-02,1.747866063576417398e-02,1.727468041470029900e-02
5.159000000000000341e+01,1.189620000000000087e-02,1.717712197459355522e-02,1.661511725693718550e-02
5.197500000000000142e+01,1.165270000000000021e-02,1.686744141318662765e-02,1.595112062750705939e-02
5.235999999999999943e+01,1.141560000000000144e-02,1.655008067918370754e-02,1.528461855880967890e-02
5.274499999999999744e+01,1.118369999999999954e-02,1.622552339180878545e-02,1.461755101976377862e-02
5.313000000000000256e+01,1.095520000000000001e-02,1.589427389499817322e-02,1.395185805613683924e-02
5.351500000000000057e+01,1.073129999999999917e-02,1.555685709615683282e-02,1.328946531505228144e-02
5.389999999999999858e+01,1.051039999999999960e-02,1.521381614370696800e-02,1.263227394000899714e-02
5.428499999999999659e+01,1.029609999999999900e-02,1.486571073441313173e-02,1.198214747249868282e-02
5.467000000000000171e+01,1.008960000000000065e-02,1.451311567627533612e-02,1.134089707593248161e-02
5.505499999999999972e+01,9.888199999999999767e-03,1.415661995835383428e-02,1.071027094695673788e-02
5.543999999999999773e+01,9.690100000000001837e-03,1.379682398691223569e-02,1.009194231451486685e-02
5.582500000000000284e+01,9.497499999999998999e-03,1.343433764650152872e-02,9.487495819586714771e-03
5.621000000000000085e+01,9.313099999999999504e-03,1.306977847618634100e-02,8.898417779504020839e-03
5.659499999999999886e+01,9.136299999999999977e-03,1.270377038319229351e-02,8.326086731401094107e-03
5.697999999999999687e+01,8.966599999999999918e-03,1.233694027576343749e-02,7.771761831996105117e-03
5.736500000000000199e+01,8.803499999999998826e-03,1.196991597675298863e-02,7.236575127071590528e-03
5.775000000000000000e+01,8.649099999999999844e-03,1.160332427286571086e-02,6.721526019219399746e-03
5.813499999999999801e+01,8.501100000000001017e-03,1.123778917589145741e-02,6.227473919112142160e-03
5.852000000000000313e+01,8.356799999999999298e-03,1.087392843510055947e-02,5.755133426980235840e-03
5.890500000000000114e+01,8.213500000000000315e-03,1.051235143245957127e-02,5.305073612717999161e-03
5.928999999999999915e+01,8.072399999999998674e-03,1.015365714845860821e-02,4.877715527623547632e-03
5.967499999999999716e+01,7.936600000000000252e-03,9.798431921542782863e-03,4.473330600261062398e-03
6.006000000000000227e+01,7.807500000000000204e-03,9.447246564419618103e-03,4.092045488931639850e-03
6.044500000000000028e+01,7.684399999999999217e-03,9.100654256992378455e-03,3.733844820225394601e-03
6.082999999999999829e+01,7.563800000000000731e-03,8.759188536358685981e-03,3.398573600812661126e-03
6.121500000000000341e+01,7.446899999999999353e-03,8.423361113680975093e-03,3.085944614825263371e-03
6.160000000000000142e+01,7.330399999999999937e-03,8.093659734553840940e-03,2.795549043221196624e-03
6.198499999999999943e+01,7.222300000000000074e-03,7.770546352854529153e-03,2.526864718587434975e-03
6.236999999999999744e+01,7.118699999999999507e-03,7.454454992827652671e-03,2.279262298030917868e-03
6.275500000000000256e+01,7.020300000000000151e-03,7.145790434521805644e-03,2.052018426416828134e-03
6.314000000000000057e+01,6.929199999999999943e-03,6.844926883283892517e-03,1.844327828219957232e-03
6.352499999999999858e+01,6.846699999999999835e-03,6.552206555426594997e-03,1.655315420336224246e-03
6.390999999999999659e+01,6.770699999999999288e-03,6.267937500522844860e-03,1.484048443830994057e-03
6.429500000000000171e+01,6.700900000000000085e-03,5.992393950324029911e-03,1.329550024496532496e-03
6.468000000000000682e+01,6.635699999999999585e-03,5.725815612609191224e-03,1.190809523501063817e-03
6.506499999999999773e+01,6.576300000000000201e-03,5.468406643472590624e-03,1.066795566080580137e-03
6.545000000000000284e+01,6.516899999999999950e-03,5.220333968660502248e-03,9.564689347840207292e-04
6.583499999999999375e+01,6.458900000000000058e-03,4.981729509810351765e-03,8.587929854277957190e-04
6.621999999999999886e+01,6.401899999999999431e-03,4.752690022537721208e-03,7.727439085951043167e-04
6.660500000000000398e+01,6.348499999999999976e-03,4.533276081348192217e-03,6.973199121130260140e-04
6.698999999999999488e+01,6.294899999999999975e-03,4.323512001379601136e-03,6.315496714670319539e-04
6.737500000000000000e+01,6.238300000000000442e-03,4.123389233640113206e-03,5.744986487357077324e-04
6.776000000000000512e+01,6.177199999999999878e-03,3.932866839512440607e-03,5.252772843632161261e-04
6.814499999999999602e+01,6.114100000000000784e-03,3.751870164516048385e-03,4.830444363536548881e-04
6.853000000000000114e+01,6.047199999999999971e-03,3.580293398932208899e-03,4.470117241560386616e-04
6.891500000000000625e+01,5.981700000000000385e-03,3.418002860942453026e-03,4.164453447523312713e-04
6.929999999999999716e+01,5.919100000000000056e-03,3.264838171988751741e-03,3.906679618210231412e-04
6.968500000000000227e+01,5.859000000000000492e-03,3.120610962612819540e-03,3.690594268509069745e-04
7.006999999999999318e+01,5.801699999999999913e-03,2.985109654926136006e-03,3.510568376381654619e-04
7.045499999999999829e+01,5.750199999999999582e-03,2.858102110015064284e-03,3.361524131362069292e-04
7.084000000000000341e+01,5.699300000000000026e-03,2.739337151025658668e-03,3.238918897827232834e-04
7.122499999999999432e+01,5.653700000000000218e-03,2.628544028143733457e-03,3.138720788984528543e-04
7.160999999999999943e+01,5.610000000000000403e-03,2.525438020927690212e-03,3.057382520353818284e-04
7.199500000000000455e+01,5.566399999999999126e-03,2.429722381282185990e-03,2.991805093318544348e-04
7.237999999999999545e+01,5.521400000000000093e-03,2.341089891024389445e-03,2.939306054795236961e-04
7.276500000000000057e+01,5.473099999999999840e-03,2.259223702609178177e-03,2.897575114147414176e-04
7.315000000000000568e+01,5.426499999999999900e-03,2.183801895390636173e-03,2.864641897029769602e-04
7.353499999999999659e+01,5.379999999999999366e-03,2.114499022055237563e-03,2.838855510928141204e-04
7.392000000000000171e+01,5.334399999999999559e-03,2.050987757080765909e-03,2.818809240982476081e-04
7.430500000000000682e+01,5.291500000000000196e-03,1.992940722585872983e-03,2.803350741564551653e-04
7.468999999999999773e+01,5.248600000000000834e-03,1.940032874504525173e-03,2.791521163869577020e-04
7.507500000000000284e+01,5.211300000000000307e-03,1.891942921240886933e-03,2.782553296183198194e-04
7.545999999999999375e+01,5.179900000000000303e-03,1.848355628055773064e-03,2.775809345754114534e-04
7.584499999999999886e+01,5.150000000000000064e-03,1.808962826822740812e-03,2.770779042536216643e-04
7.623000000000000398e+01,5.124199999999999762e-03,1.773464177062421786e-03,2.767057431010518033e-04
7.661499999999999488e+01,5.103100000000000171e-03,1.741568389981544215e-03,2.764330641206339608e-04
7.700000000000000000e+01,5.087899999999999368e-03,1.712996501919687286e-03,2.762355152698026833e-04
7.738500000000000512e+01,5.075299999999999603e-03,1.687480467934445848e-03,2.760930311933130024e-04
7.776999999999999602e+01,5.066199999999999870e-03,1.664763400024024849e-03,2.759903096272332411e-04
7.815500000000000114e+01,5.054699999999999645e-03,1.644600951954913737e-03,2.759171442666965516e-04
7.854000000000000625e+01,5.043899999999999599e-03,1.626763604939614498e-03,2.758653804749502947e-04
7.892499999999999716e+01,5.034099999999999686e-03,1.611035202573748602e-03,2.758305451581503595e-04
7.931000000000000227e+01,5.021399999999999648e-03,1.597211043218770650e-03,2.758065517920661085e-04
7.969499999999999318e+01,5.005399999999999260e-03,1.585100046263068991e-03,2.757911826936754575e-04
8.007999999999999829e+01,4.990500000000000144e-03,1.574528441000675166e-03,2.757814306344884172e-04
8.046500000000000341e+01,4.975600000000000162e-03,1.565335265694145451e-03,2.757748679943080542e-04
8.084999999999999432e+01,4.960299999999999952e-03,1.557367143131358584e-03,2.757703111032811546e-04
8.123499999999999943e+01,4.941599999999999986e-03,1.550482139478054919e-03,2.757671667295383830e-04
8.162000000000000455e+01,4.920300000000000715e-03,1.544555013971120891e-03,2.757651120254794148e-04
8.200499999999999545e+01,4.897699999999999623e-03,1.539472001175140776e-03,2.757638236571346795e-04
8.239000000000000057e+01,4.874600000000000634e-03,1.535129574636980021e-03,2.757630076437438691e-04
8.277500000000000568e+01,4.850899999999999136e-03,1.531434839002065009e-03,2.757623715673979776e-04
8.315999999999999659e+01,4.824300000000000116e-03,1.528302830305862305e-03,2.757617264214402169e-04
8.354500000000000171e+01,4.800199999999999259e-03,1.525656620921058294e-03,2.757612617156946530e-04
8.393000000000000682e+01,4.781699999999999839e-03,1.523430169849768027e-03,2.757609915809945082e-04
8.431499999999999773e+01,4.766100000000000544e-03,1.521564664294556201e-03,2.757609307828226726e-04
8.470000000000000284e+01,4.750700000000000062e-03,1.520008095566895102e-03,2.757610947424415579e-04
8.508499999999999375e+01,4.735100000000000767e-03,1.518715454523842517e-03,2.757609963873892110e-04
8.546999999999999886e+01,4.718500000000000472e-03,1.517645806813417049e-03,2.757608653796657697e-04
8.585500000000000398e+01,4.701499999999999950e-03,1.516765167309043353e-03,2.757607777016988864e-04
8.623999999999999488e+01,4.688899999999999318e-03,1.516042552231345068e-03,2.757607366456361485e-04
