x_values, observed, sim_initial_guess, sim_MAP, sim_mu_AP
1.655499999999999972e+01,7.761100000000000811e-03,8.944127323839919791e-03,8.983729693911902958e-03
1.694000000000000128e+01,8.113500000000000920e-03,9.310334125742154507e-03,9.376441195754824792e-03
1.732499999999999929e+01,8.505099999999999813e-03,9.695165521645805057e-03,9.783221044065806490e-03
1.771000000000000085e+01,8.938500000000000265e-03,1.009973316142320776e-02,1.020421782332283159e-02
1.809499999999999886e+01,9.411799999999999680e-03,1.052521161312762812e-02,1.063951861180684882e-02
1.848000000000000043e+01,9.917299999999998686e-03,1.097283762458164946e-02,1.108913806771561102e-02
1.886499999999999844e+01,1.045289999999999934e-02,1.144390960012487551e-02,1.155300633985791026e-02
1.925000000000000000e+01,1.101489999999999934e-02,1.193978553702053878e-02,1.203095630331472120e-02
1.963500000000000156e+01,1.160439999999999909e-02,1.246187826250524239e-02,1.252270931105752862e-02
2.001999999999999957e+01,1.222339999999999885e-02,1.301164904413990887e-02,1.302786065553121486e-02
2.040500000000000114e+01,1.286760000000000161e-02,1.359059652760187878e-02,1.354586413078433249e-02
2.078999999999999915e+01,1.352640000000000092e-02,1.420024340779186406e-02,1.407601612869612343e-02
2.117500000000000071e+01,1.419779999999999827e-02,1.484211872621904460e-02,1.461744001636826676e-02
2.155999999999999872e+01,1.488210000000000054e-02,1.551773063959920214e-02,1.516907060281903058e-02
2.194500000000000028e+01,1.557779999999999929e-02,1.622853486075489723e-02,1.572963980795556369e-02
2.232999999999999829e+01,1.627680000000000099e-02,1.697589377304819722e-02,1.629766375576334470e-02
2.271499999999999986e+01,1.697529999999999872e-02,1.776102416184636296e-02,1.687143255961854812e-02
2.310000000000000142e+01,1.767440000000000330e-02,1.858493280328510355e-02,1.744900286890921012e-02
2.348499999999999943e+01,1.838140000000000260e-02,1.944833762192908419e-02,1.802819505478010439e-02
2.387000000000000099e+01,1.908899999999999833e-02,2.035157273203190911e-02,1.860659525899457586e-02
2.425499999999999901e+01,1.979740000000000319e-02,2.129447579375258817e-02,1.918156341713411761e-02
2.464000000000000057e+01,2.049399999999999833e-02,2.227625677688934921e-02,1.975024804205947893e-02
2.502499999999999858e+01,2.117930000000000160e-02,2.329534823734232332e-02,2.030960906191274160e-02
2.541000000000000014e+01,2.184429999999999705e-02,2.417969275819766006e-02,2.085645035370586875e-02
2.579500000000000171e+01,2.248750000000000054e-02,2.479897133583089386e-02,2.138745825570754350e-02
2.617999999999999972e+01,2.311340000000000269e-02,2.540523725240808467e-02,2.189924485418062380e-02
2.656500000000000128e+01,2.372370000000000034e-02,2.599452494692765236e-02,2.238840736293637446e-02
2.694999999999999929e+01,2.431179999999999800e-02,2.656269683105746265e-02,2.313641893731157445e-02
2.733500000000000085e+01,2.488240000000000243e-02,2.710550301577826712e-02,2.394241811210986656e-02
2.771999999999999886e+01,2.542310000000000056e-02,2.761865208028649668e-02,2.472868251933068445e-02
2.810500000000000043e+01,2.593200000000000019e-02,2.809789178761353673e-02,2.548744358566365845e-02
2.848999999999999844e+01,2.641390000000000057e-02,2.853909754617970501e-02,2.621060185657158800e-02
2.887500000000000000e+01,2.687230000000000174e-02,2.893836575882217585e-02,2.688992856808860785e-02
2.926000000000000156e+01,2.730330000000000257e-02,2.929211088453050754e-02,2.751730079684945943e-02
2.964499999999999957e+01,2.770109999999999587e-02,2.959715400832836629e-02,2.808496590946257462e-02
3.003000000000000114e+01,2.806780000000000039e-02,2.985081018686982363e-02,2.858581598598492271e-02
3.041499999999999915e+01,2.840350000000000166e-02,3.005096252179174574e-02,2.901366209584213193e-02
3.080000000000000071e+01,2.871240000000000250e-02,3.019612073384439835e-02,2.936347514654207361e-02
3.118499999999999872e+01,2.897200000000000122e-02,3.028545946625898003e-02,2.963159367539802691e-02
3.157000000000000028e+01,2.918799999999999867e-02,3.031883949640717946e-02,2.981586662440831662e-02
3.195499999999999829e+01,2.936000000000000068e-02,3.029680500785308234e-02,2.991572676330173097e-02
3.234000000000000341e+01,2.948759999999999923e-02,3.022056000684473359e-02,2.993218653034638785e-02
3.272500000000000142e+01,2.957809999999999953e-02,2.975320223152871923e-02,2.986776238276647386e-02
3.310999999999999943e+01,2.963199999999999862e-02,2.905368331698377979e-02,2.972632718345078265e-02
3.349499999999999744e+01,2.965169999999999959e-02,2.837295316763355571e-02,2.951290978454567532e-02
3.388000000000000256e+01,2.963239999999999971e-02,2.771120834187965065e-02,2.923346916103430893e-02
3.426500000000000057e+01,2.956080000000000166e-02,2.706850219072170702e-02,2.889462506471792910e-02
3.464999999999999858e+01,2.944820000000000423e-02,2.644476706876732267e-02,2.850341157044082238e-02
3.503499999999999659e+01,2.928859999999999797e-02,2.583983432448410181e-02,2.833503946059018341e-02
3.542000000000000171e+01,2.908459999999999865e-02,2.525345180969060244e-02,2.851792332728169191e-02
3.580499999999999972e+01,2.884359999999999702e-02,2.468529932915202590e-02,2.860215509991314436e-02
3.618999999999999773e+01,2.855690000000000311e-02,2.413500214506819619e-02,2.858908485785765369e-02
3.657500000000000284e+01,2.823080000000000034e-02,2.360214444062561784e-02,2.848220634161028469e-02
3.696000000000000085e+01,2.786690000000000347e-02,2.308627566146016774e-02,2.828692238410400461e-02
3.734499999999999886e+01,2.746929999999999858e-02,2.258692187681975161e-02,2.801021288031827622e-02
3.772999999999999687e+01,2.704739999999999922e-02,2.210359232498413859e-02,2.766025350971325347e-02
3.811500000000000199e+01,2.660260000000000055e-02,2.163578551934040514e-02,2.724600942246847499e-02
3.850000000000000000e+01,2.613650000000000001e-02,2.118299467329268909e-02,2.677682861697056049e-02
3.888499999999999801e+01,2.565600000000000172e-02,2.074471169555485578e-02,2.626209892710386004e-02
3.927000000000000313e+01,2.516780000000000059e-02,2.032043083129326730e-02,2.571093746751413472e-02
3.965500000000000114e+01,2.466480000000000061e-02,1.990965189597876731e-02,2.513195137542236640e-02
4.003999999999999915e+01,2.415520000000000167e-02,1.951188259738485462e-02,2.453306660009312370e-02
4.042499999999999716e+01,2.363619999999999957e-02,1.912663957341208601e-02,2.392141351109092900e-02
4.081000000000000227e+01,2.310529999999999876e-02,1.875345113198014987e-02,2.330328499121084654e-02
4.119500000000000028e+01,2.256500000000000172e-02,1.839913033970099615e-02,2.268411431477044757e-02
4.157999999999999829e+01,2.201789999999999997e-02,1.826475927698031909e-02,2.206850520741347049e-02
4.196500000000000341e+01,2.147579999999999975e-02,1.811731438945414496e-02,2.146028019704907669e-02
4.235000000000000142e+01,2.094530000000000003e-02,1.795775172447237195e-02,2.086254549376281506e-02
4.273499999999999943e+01,2.042209999999999859e-02,1.778704294237940312e-02,2.027776498594223084e-02
4.311999999999999744e+01,1.991229999999999736e-02,1.760616479451313290e-02,1.970783396488575909e-02
4.350500000000000256e+01,1.941190000000000276e-02,1.741608956922966953e-02,1.915416901894275228e-02
4.389000000000000057e+01,1.892850000000000088e-02,1.721777661620986846e-02,1.861775863422221455e-02
4.427499999999999858e+01,1.846750000000000128e-02,1.701216309554016287e-02,1.812114407271748356e-02
4.465999999999999659e+01,1.802279999999999854e-02,1.680015679578714116e-02,1.772310652051795402e-02
4.504500000000000171e+01,1.759779999999999678e-02,1.658263413250827753e-02,1.732707601182879864e-02
4.542999999999999972e+01,1.718890000000000001e-02,1.636043386113884487e-02,1.693479439047368071e-02
4.581499999999999773e+01,1.679100000000000037e-02,1.613435225160780861e-02,1.654772408984715726e-02
4.620000000000000284e+01,1.639920000000000266e-02,1.590514162468851037e-02,1.616707540574673085e-02
4.658500000000000085e+01,1.601529999999999967e-02,1.567350590666769655e-02,1.579382730113432567e-02
4.696999999999999886e+01,1.563430000000000028e-02,1.544010487242659935e-02,1.542875498701416423e-02
4.735499999999999687e+01,1.526480000000000024e-02,1.520554948753368579e-02,1.507245572048076208e-02
4.774000000000000199e+01,1.490439999999999821e-02,1.497040325150394285e-02,1.472537098451546025e-02
4.812500000000000000e+01,1.454940000000000053e-02,1.473518334599603109e-02,1.438780742571949683e-02
4.850999999999999801e+01,1.420790000000000074e-02,1.450036109700072323e-02,1.405995673229058600e-02
4.889500000000000313e+01,1.387790000000000031e-02,1.426636476596740595e-02,1.374191255714325537e-02
4.928000000000000114e+01,1.356229999999999936e-02,1.403357942852173808e-02,1.343368722658448700e-02
4.966499999999999915e+01,1.326119999999999903e-02,1.380235120936062869e-02,1.313522821413811749e-02
5.004999999999999716e+01,1.296600000000000009e-02,1.357298713897034902e-02,1.284642402270422777e-02
5.043500000000000227e+01,1.268039999999999966e-02,1.334575939307001968e-02,1.256711965619753194e-02
5.082000000000000028e+01,1.240600000000000036e-02,1.312090560875004905e-02,1.229712438398946998e-02
5.120499999999999829e+01,1.214520000000000183e-02,1.289863234917694272e-02,1.203621957605745252e-02
5.159000000000000341e+01,1.189620000000000087e-02,1.267911884267410201e-02,1.178416575500032884e-02
5.197500000000000142e+01,1.165270000000000021e-02,1.246251733550161889e-02,1.154070767001850670e-02
5.235999999999999943e+01,1.141560000000000144e-02,1.224895356154040785e-02,1.130557949254301989e-02
5.274499999999999744e+01,1.118369999999999954e-02,1.203853218139176728e-02,1.107850863214903357e-02
5.313000000000000256e+01,1.095520000000000001e-02,1.183133674693494404e-02,1.085921941039648397e-02
5.351500000000000057e+01,1.073129999999999917e-02,1.162743253984900235e-02,1.064743504270865629e-02
5.389999999999999858e+01,1.051039999999999960e-02,1.142686795221879020e-02,1.044287953026936007e-02
5.428499999999999659e+01,1.029609999999999900e-02,1.122967597676017941e-02,1.024528114324039715e-02
5.467000000000000171e+01,1.008960000000000065e-02,1.103587691233088447e-02,1.005437231465329193e-02
5.505499999999999972e+01,9.888199999999999767e-03,1.084548243665833279e-02,9.869891358727693811e-03
5.543999999999999773e+01,9.690100000000001837e-03,1.065420023720051179e-02,9.691583241757100592e-03
5.582500000000000284e+01,9.497499999999998999e-03,1.046544636112284321e-02,9.519200045950280270e-03
5.621000000000000085e+01,9.313099999999999504e-03,1.028074386108400635e-02,9.352501618179230938e-03
5.659499999999999886e+01,9.136299999999999977e-03,1.010000158586959150e-02,9.191255684142600815e-03
5.697999999999999687e+01,8.966599999999999918e-03,9.923126779422782387e-03,9.035238248782372431e-03
5.736500000000000199e+01,8.803499999999998826e-03,9.750025493403787283e-03,8.884233504537434462e-03
5.775000000000000000e+01,8.649099999999999844e-03,9.580602629380078131e-03,8.738033922738797782e-03
5.813499999999999801e+01,8.501100000000001017e-03,9.414763127388973973e-03,8.596440130212145217e-03
5.852000000000000313e+01,8.356799999999999298e-03,9.252412289955266184e-03,8.459260879657525337e-03
5.890500000000000114e+01,8.213500000000000315e-03,9.093456308421695930e-03,8.326312804607710963e-03
5.928999999999999915e+01,8.072399999999998674e-03,8.937801831381292361e-03,8.197420125553050996e-03
5.967499999999999716e+01,7.936600000000000252e-03,8.785356050607562653e-03,8.072414463771188098e-03
6.006000000000000227e+01,7.807500000000000204e-03,8.636027790071257662e-03,7.951135026847128487e-03
6.044500000000000028e+01,7.684399999999999217e-03,8.489727165529028716e-03,7.833427910538769828e-03
6.082999999999999829e+01,7.563800000000000731e-03,8.346365850039028436e-03,7.719145862008499476e-03
6.121500000000000341e+01,7.446899999999999353e-03,8.205857373123664339e-03,7.608148129443785893e-03
6.160000000000000142e+01,7.330399999999999937e-03,8.068116784498638103e-03,7.500300368916634763e-03
6.198499999999999943e+01,7.222300000000000074e-03,7.933061064533643986e-03,7.395474116924195124e-03
6.236999999999999744e+01,7.118699999999999507e-03,7.800609295348477461e-03,7.293546611170896588e-03
6.275500000000000256e+01,7.020300000000000151e-03,7.670682085607416836e-03,7.194400598414238401e-03
6.314000000000000057e+01,6.929199999999999943e-03,7.543202300076357579e-03,7.097924086861388988e-03
6.352499999999999858e+01,6.846699999999999835e-03,7.418095121115372489e-03,7.004010059947462542e-03
6.390999999999999659e+01,6.770699999999999288e-03,7.295287384875137095e-03,6.912556270790352203e-03
6.429500000000000171e+01,6.700900000000000085e-03,7.174707664442475652e-03,6.823465039387723030e-03
6.468000000000000682e+01,6.635699999999999585e-03,7.056287079003581951e-03,6.745194875103441463e-03
6.506499999999999773e+01,6.576300000000000201e-03,6.939958805622462382e-03,6.693087375984419288e-03
6.545000000000000284e+01,6.516899999999999950e-03,6.825657315409692019e-03,6.640013885810583036e-03
6.583499999999999375e+01,6.458900000000000058e-03,6.713319528164995824e-03,6.586084588005710824e-03
6.621999999999999886e+01,6.401899999999999431e-03,6.602884576359997759e-03,6.531404270762015442e-03
6.660500000000000398e+01,6.348499999999999976e-03,6.494292958880955140e-03,6.476072125463007423e-03
6.698999999999999488e+01,6.294899999999999975e-03,6.387487077244136287e-03,6.420181916135638336e-03
6.737500000000000000e+01,6.238300000000000442e-03,6.282411602023088397e-03,6.363822430142119721e-03
6.776000000000000512e+01,6.177199999999999878e-03,6.179012995154108644e-03,6.307077004518601114e-03
6.814499999999999602e+01,6.114100000000000784e-03,6.077238675087161084e-03,6.250024047803420801e-03
6.853000000000000114e+01,6.047199999999999971e-03,5.977038703503249201e-03,6.192736813493985616e-03
6.891500000000000625e+01,5.981700000000000385e-03,5.878364774828633184e-03,6.135283931669075277e-03
6.929999999999999716e+01,5.919100000000000056e-03,5.781169705227937744e-03,6.077729282691002148e-03
6.968500000000000227e+01,5.859000000000000492e-03,5.685408183745288384e-03,6.020132498161659580e-03
7.006999999999999318e+01,5.801699999999999913e-03,5.591036664247343510e-03,5.962548343457655352e-03
7.045499999999999829e+01,5.750199999999999582e-03,5.498013150533482760e-03,5.905027312043536168e-03
7.084000000000000341e+01,5.699300000000000026e-03,5.406297134270097657e-03,5.847616011863575151e-03
7.122499999999999432e+01,5.653700000000000218e-03,5.315849591921446848e-03,5.790357611763692104e-03
7.160999999999999943e+01,5.610000000000000403e-03,5.226632802676825333e-03,5.733291844240298064e-03
7.199500000000000455e+01,5.566399999999999126e-03,5.138610295641750716e-03,5.676455422897359882e-03
7.237999999999999545e+01,5.521400000000000093e-03,5.051746777955928164e-03,5.619881873395188819e-03
7.276500000000000057e+01,5.473099999999999840e-03,4.966008386014433146e-03,5.563600339590944917e-03
7.315000000000000568e+01,5.426499999999999900e-03,4.881363305827945975e-03,5.507637478393581816e-03
7.353499999999999659e+01,5.379999999999999366e-03,4.797780726854477401e-03,5.452017176852018247e-03
7.392000000000000171e+01,5.334399999999999559e-03,4.715231163836781231e-03,5.396761078174116405e-03
7.430500000000000682e+01,5.291500000000000196e-03,4.633686250403380898e-03,5.341888482700334062e-03
7.468999999999999773e+01,5.248600000000000834e-03,4.553118570103606780e-03,5.287416506659732909e-03
7.507500000000000284e+01,5.211300000000000307e-03,4.473501979989642774e-03,5.233360020860924368e-03
7.545999999999999375e+01,5.179900000000000303e-03,4.394811421981035388e-03,5.179731756097437183e-03
7.584499999999999886e+01,5.150000000000000064e-03,4.317023067651180358e-03,5.126542776489622158e-03
7.623000000000000398e+01,5.124199999999999762e-03,4.240114253620996289e-03,5.073802441023224537e-03
7.661499999999999488e+01,5.103100000000000171e-03,4.164063318233458648e-03,5.021518387336713039e-03
7.700000000000000000e+01,5.087899999999999368e-03,4.088849648514002351e-03,4.969696851278119186e-03
7.738500000000000512e+01,5.075299999999999603e-03,4.014453689882462213e-03,4.918342734864306585e-03
7.776999999999999602e+01,5.066199999999999870e-03,3.940856902707556668e-03,4.867459590544282073e-03
7.815500000000000114e+01,5.054699999999999645e-03,3.868041731383533178e-03,4.817049824606092941e-03
7.854000000000000625e+01,5.043899999999999599e-03,3.795991592076690055e-03,4.767114811124599158e-03
7.892499999999999716e+01,5.034099999999999686e-03,3.724690872735493367e-03,4.717654913348426349e-03
7.931000000000000227e+01,5.021399999999999648e-03,3.654124892824865602e-03,4.668669476819637017e-03
7.969499999999999318e+01,5.005399999999999260e-03,3.584279883311869939e-03,4.620157100613919710e-03
8.007999999999999829e+01,4.990500000000000144e-03,3.515142979380642737e-03,4.572115605854820165e-03
8.046500000000000341e+01,4.975600000000000162e-03,3.446702249332063948e-03,4.524542017106441584e-03
8.084999999999999432e+01,4.960299999999999952e-03,3.378946620582347956e-03,4.477432786430356540e-03
8.123499999999999943e+01,4.941599999999999986e-03,3.311865874321938408e-03,4.430783807230344838e-03
8.162000000000000455e+01,4.920300000000000715e-03,3.245450648055597017e-03,4.384590463307640358e-03
8.200499999999999545e+01,4.897699999999999623e-03,3.179692444417180595e-03,4.338847645757185414e-03
8.239000000000000057e+01,4.874600000000000634e-03,3.114583556652983885e-03,4.293549742653857484e-03
8.277500000000000568e+01,4.850899999999999136e-03,3.050117072270368702e-03,4.248690752909772134e-03
8.315999999999999659e+01,4.824300000000000116e-03,2.986286855719813473e-03,4.204264272544977130e-03
8.354500000000000171e+01,4.800199999999999259e-03,2.923087531716298156e-03,4.160263503843962193e-03
8.393000000000000682e+01,4.781699999999999839e-03,2.860514579973594523e-03,4.116681454309181927e-03
8.431499999999999773e+01,4.766100000000000544e-03,2.798564228801140273e-03,4.073511099311674481e-03
8.470000000000000284e+01,4.750700000000000062e-03,2.737233396967605429e-03,4.030745014613162751e-03
8.508499999999999375e+01,4.735100000000000767e-03,2.676519711735747195e-03,3.988375556418908077e-03
8.546999999999999886e+01,4.718500000000000472e-03,2.616421488389151888e-03,3.946394877689286471e-03
8.585500000000000398e+01,4.701499999999999950e-03,2.556937740906831992e-03,3.904795045720924410e-03
8.623999999999999488e+01,4.688899999999999318e-03,2.498068261777258280e-03,3.863568074863077927e-03
