-4.276174171072204899e+01,1.800000000000000000e+02,5.000000000000000000e+02
-4.278358559565396746e+01,1.871542692674794353e+02,4.974576435782947215e+02
-4.290785989752424712e+01,1.660050681286440124e+02,3.294084265884039269e+02
-4.341444172614751551e+01,1.751161851968421672e+02,2.148715358765654742e+02
-4.313771262988039012e+01,1.672030071055038150e+02,2.681739594327767691e+02
-4.335626548906791555e+01,1.963376397791851957e+02,2.411114162771107488e+02
-4.322947187873266017e+01,1.775223567380660370e+02,2.494124956162800402e+02
-4.312695452596999957e+01,1.699244721319348628e+02,2.699823714752137676e+02
-4.320099507070851530e+01,1.406828535941429550e+02,2.869286731587377517e+02
-4.286475487227494341e+01,1.805222331632018040e+02,3.471643513150935405e+02
-4.283148847306296858e+01,1.614109130453046532e+02,3.631062989168920581e+02
-4.292504207981966857e+01,1.352811917558446453e+02,4.504573611600145568e+02
-4.374420745431775970e+01,9.341193972674258816e+01,5.153142949070140730e+02
-4.275366069624164567e+01,1.595409094676867880e+02,4.212443759040789928e+02
-4.320758546488760032e+01,1.207279466555634428e+02,5.314300769203615573e+02
-4.320758546488760032e+01,1.207279466555634428e+02,5.314300769203615573e+02
-4.320758546488760032e+01,1.207279466555634428e+02,5.314300769203615573e+02
-4.320758546488760032e+01,1.207279466555634428e+02,5.314300769203615573e+02
-4.320758546488760032e+01,1.207279466555634428e+02,5.314300769203615573e+02
-4.320758546488760032e+01,1.207279466555634428e+02,5.314300769203615573e+02
-4.320758546488760032e+01,1.207279466555634428e+02,5.314300769203615573e+02
-4.324541902151320727e+01,1.240264111545068602e+02,5.673130731754184808e+02
-4.396775926361174669e+01,8.327919115321660115e+01,4.606949404079803685e+02
-4.365842869195975595e+01,9.505263022520885841e+01,4.228943194148216094e+02
-4.301322651281702036e+01,1.288088101005916997e+02,4.752666217634697432e+02
-4.282438974473019044e+01,1.698740692781782400e+02,5.410118059662522683e+02
-4.272150901306084592e+01,1.694571959843724187e+02,4.520008197179033687e+02
-4.272150901306084592e+01,1.694571959843724187e+02,4.520008197179033687e+02
-4.302931861007343173e+01,2.027690758418312384e+02,3.343898146238483946e+02
-4.300045071386610118e+01,1.906136515321277329e+02,3.153790808313934804e+02
-4.329923254276546629e+01,1.967908418286747008e+02,2.529844229686311792e+02
-4.321194339700832643e+01,2.052742429282592127e+02,2.885219080079830860e+02
-4.310353020429539583e+01,2.116670795415940916e+02,3.403609905002219875e+02
-4.321201845291852806e+01,2.244131725858795221e+02,3.648290352758569384e+02
-4.387648706395576426e+01,2.623514224736639449e+02,4.651979645864672648e+02
-4.305139633501068630e+01,2.183122699229829777e+02,4.870588719551341796e+02
