-4.286886189822204329e+01,2.000000000000000000e+02,4.500000000000000000e+02
-4.277560170644802895e+01,1.749219641055058787e+02,4.346460611633870030e+02
-4.311007932574103307e+01,2.175783345282889911e+02,4.175811252344505533e+02
-4.289544016575433005e+01,2.056259337097984883e+02,4.756470477569221202e+02
-4.355059666131288765e+01,2.481025485226586227e+02,5.171459371313576412e+02
-4.450799574197802144e+01,2.853044526260850944e+02,4.800959074918765737e+02
-4.450799574197802144e+01,2.853044526260850944e+02,4.800959074918765737e+02
-4.450799574197802144e+01,2.853044526260850944e+02,4.800959074918765737e+02
-4.342448109978877113e+01,2.420670422608345689e+02,5.001817987450476153e+02
-4.298890380015461687e+01,2.144131474660076435e+02,5.191989962727310512e+02
-4.298890380015461687e+01,2.144131474660076435e+02,5.191989962727310512e+02
-4.298263065153138029e+01,2.046166632609722740e+02,4.088571708839881467e+02
-4.293687985374761951e+01,1.769877843538599791e+02,3.698339991992624505e+02
-4.293687985374761951e+01,1.769877843538599791e+02,3.698339991992624505e+02
-4.306581244847370726e+01,1.335872657426323258e+02,4.015743797539797129e+02
-4.292747532543932465e+01,1.545058757884613385e+02,3.863294039007655556e+02
-4.297364368974479021e+01,1.689732259164366042e+02,3.581669448654592429e+02
-4.332949638498077860e+01,1.474081441025454069e+02,2.963829431107904497e+02
-4.342996457565568136e+01,1.504175024123869662e+02,2.737769189029052654e+02
-4.346480706128561877e+01,1.480966099965841920e+02,2.704646106045411216e+02
-4.355630486184824690e+01,1.581746653780742236e+02,2.458875284033848345e+02
-4.352209270097631588e+01,1.614244163014918456e+02,2.494508433530083380e+02
-4.371023379188413571e+01,1.681977009805953287e+02,2.190308162071090408e+02
-4.477593348871263146e+01,2.025978539004962897e+02,1.087360987222732689e+02
-4.477593348871263146e+01,2.025978539004962897e+02,1.087360987222732689e+02
-4.487866285016535528e+01,2.133263387734096739e+02,1.097101738670499884e+02
-4.555202305226431037e+01,2.227772568321607309e+02,5.710931882848463914e+01
-4.491696140476913257e+01,1.951606311406824830e+02,8.881597355379136616e+01
-4.517776713239667430e+01,1.973213797713485746e+02,6.562251543445844959e+01
-4.539627089764627499e+01,1.663269204969796533e+02,3.785708231951963398e+01
-4.527908323741257846e+01,1.623544989033250943e+02,4.888475707294861650e+01
-4.512551133102112288e+01,1.823635203914437568e+02,6.308549515148381204e+01
-4.512551133102112288e+01,1.823635203914437568e+02,6.308549515148381204e+01
-4.512551133102112288e+01,1.823635203914437568e+02,6.308549515148381204e+01
-4.512551133102112288e+01,1.823635203914437568e+02,6.308549515148381204e+01
-4.559758111622080179e+01,2.304165131135250135e+02,6.375677377266475077e+01
-4.538012582347403878e+01,2.154153571544598265e+02,6.368833259785158418e+01
-4.595296029319609943e+01,2.467936963296114641e+02,5.925928546900618699e+01
-4.605005150588540630e+01,2.542811120956003776e+02,6.525941876070945113e+01
-4.566437735390676522e+01,2.378253422878393053e+02,6.956832174943187397e+01
-4.555579850667763253e+01,2.292682401407337238e+02,6.586470138807388253e+01
-4.555579850667763253e+01,2.292682401407337238e+02,6.586470138807388253e+01
-4.433478446205868551e+01,1.946132532746279082e+02,1.495335251109003707e+02
-4.404247344963864919e+01,2.085980159400952516e+02,2.004000911159368457e+02
-4.322026223056335681e+01,1.711439067753177312e+02,3.002124389278160379e+02
-4.322026223056335681e+01,1.711439067753177312e+02,3.002124389278160379e+02
-4.361764944724921378e+01,1.906776940959188380e+02,2.403192599781809236e+02
-4.358184826488353281e+01,2.440541722574888013e+02,4.032813141559558971e+02
-4.342874823089438507e+01,2.403286219202475706e+02,4.454027750272599064e+02
-4.301514753207975872e+01,1.992721163487772742e+02,3.790223008590374434e+02
-4.290317756738467381e+01,1.760485907464982631e+02,3.801768782375563092e+02
-4.290317756738467381e+01,1.760485907464982631e+02,3.801768782375563092e+02
-4.274529977210978871e+01,1.700942113377460032e+02,4.559655703358870937e+02
-4.273247853852456757e+01,1.793904173419222445e+02,5.167303882395772234e+02
-4.285806701244258221e+01,1.694981610897220605e+02,6.047748987683731912e+02
-4.323493233472476760e+01,1.144088222620738975e+02,5.119873180891307811e+02
-4.278253002630830792e+01,1.519139678566619978e+02,4.870236225544449553e+02
-4.301456791428972792e+01,1.360613071045487459e+02,5.886882340185060229e+02
-4.287651731680020362e+01,1.658348205363883494e+02,6.099486560093157550e+02
-4.296238971591206735e+01,2.086133498303369436e+02,5.597060611372329504e+02
-4.307555879032179291e+01,1.646553759769475107e+02,6.668531839173224398e+02
-4.445359648183504930e+01,7.788580006238176168e+01,6.610911278914182958e+02
-4.445359648183504930e+01,7.788580006238176168e+01,6.610911278914182958e+02
-4.445359648183504930e+01,7.788580006238176168e+01,6.610911278914182958e+02
-4.337483760248444042e+01,1.136104432841477490e+02,6.007393023529851916e+02
-4.350312801548708563e+01,1.196213615273189674e+02,6.697498544206958968e+02
-4.350312801548708563e+01,1.196213615273189674e+02,6.697498544206958968e+02
-4.276530806834659870e+01,1.783396973077982750e+02,5.556563719186657408e+02
-4.275290070055561387e+01,1.819294477011212621e+02,5.372568785684943578e+02
-4.274090304201551049e+01,1.774671360287518382e+02,5.355567355433262264e+02
-4.272549095669865693e+01,1.764591096666386534e+02,5.121115763803586560e+02
-4.277321845905589726e+01,1.850020134158526730e+02,5.465809997649164416e+02
-4.272415748263691171e+01,1.671027498549103143e+02,4.944856621556835421e+02
-4.276776424701731116e+01,1.549556642865997276e+02,4.813364665287002708e+02
-4.359670229693877985e+01,9.752702935946962270e+01,4.752498451798886094e+02
-4.437663811641920120e+01,7.208406238040035419e+01,4.288559122690286927e+02
-4.347607301242589273e+01,1.025832221287496537e+02,4.824194591151997997e+02
-4.347607301242589273e+01,1.025832221287496537e+02,4.824194591151997997e+02
-4.347607301242589273e+01,1.025832221287496537e+02,4.824194591151997997e+02
-4.303369334528881041e+01,1.273623210029766142e+02,5.262647908394571914e+02
-4.360751980901281399e+01,9.677393834464136546e+01,4.957229542961813422e+02
-4.369413500181816801e+01,9.329742076168773224e+01,4.941249285228022927e+02
-4.431408126181156604e+01,7.208697369476955430e+01,5.048003273548561083e+02
-4.431408126181156604e+01,7.208697369476955430e+01,5.048003273548561083e+02
-4.529083851872390909e+01,4.627721419548551296e+01,5.061885704110137567e+02
-4.529083851872390909e+01,4.627721419548551296e+01,5.061885704110137567e+02
-4.513822073711740046e+01,5.070527527752052777e+01,5.512072537979344133e+02
-4.513822073711740046e+01,5.070527527752052777e+01,5.512072537979344133e+02
-4.399770160828195031e+01,8.771247602188658732e+01,6.116056499665360207e+02
-4.373081362185725141e+01,9.279196798437773452e+01,5.437915398112752428e+02
-4.395079783632970560e+01,8.382392302132659267e+01,4.997841626745558301e+02
-4.410170129435529418e+01,9.137180920877179346e+01,3.305139208281347010e+02
-4.363962482119527664e+01,1.233881672336339221e+02,2.889310533600170174e+02
-4.341635383506582002e+01,1.247663151204001224e+02,3.316649284637326218e+02
-4.287452900418247737e+01,1.870790034434251936e+02,4.024705535165078345e+02
-4.334731621646654531e+01,1.649218537881921520e+02,2.774664428747794886e+02
-4.334731621646654531e+01,1.649218537881921520e+02,2.774664428747794886e+02
-4.357135406415969214e+01,1.424898966372760185e+02,2.600752334858312906e+02
-4.306143329446312862e+01,1.678994567128200117e+02,3.355376493263644306e+02
-4.296952115795404836e+01,1.692588953058791787e+02,3.592692200966846485e+02
