-4.388994258966864948e+01,2.047167010442858555e+02,7.846726851564535536e+02
-4.400762549565222770e+01,1.905490542740271849e+02,8.145863860498971007e+02
-4.380186069917053260e+01,1.658588840547841130e+02,7.935477320696317065e+02
-4.342427384749012731e+01,2.068318269459877854e+02,7.051339649070290534e+02
-4.315151212758823362e+01,1.969564841666078223e+02,6.646784742417414691e+02
-4.315151212758823362e+01,1.969564841666078223e+02,6.646784742417414691e+02
-4.278157384859647294e+01,1.751012039291465214e+02,5.691560136404472132e+02
-4.287929894207557879e+01,2.032224900227384978e+02,5.339352613655846653e+02
-4.295441954686233288e+01,1.428680941083535458e+02,5.922365358798822399e+02
-4.467647268374955161e+01,7.631175594139922680e+01,6.995642589599430039e+02
-4.499587590037864970e+01,9.553654154494037698e+01,8.294740452401669017e+02
-4.476200844856523986e+01,9.790107511668988138e+01,8.073255853440812189e+02
-4.476200844856523986e+01,9.790107511668988138e+01,8.073255853440812189e+02
-4.450741017214092210e+01,1.021424172680061275e+02,7.862614023656634572e+02
-4.450741017214092210e+01,1.021424172680061275e+02,7.862614023656634572e+02
-4.497782720115803556e+01,1.071241734714822087e+02,8.579934787762991846e+02
-4.468783349351665635e+01,1.200287515159810852e+02,8.522861852459136571e+02
-4.332330639879841527e+01,1.479341632960385198e+02,7.032890643595183064e+02
-4.356018354486764821e+01,1.283481384615911338e+02,7.094911595189818172e+02
-4.398501973193597081e+01,1.174304126822598136e+02,7.537701775933560384e+02
-4.326357428228110535e+01,1.191526159985203606e+02,5.950707153238402043e+02
-4.366098066663624877e+01,1.325408429618291564e+02,7.372546348790992852e+02
-4.366098066663624877e+01,1.325408429618291564e+02,7.372546348790992852e+02
-4.366098066663624877e+01,1.325408429618291564e+02,7.372546348790992852e+02
-4.466800810174746061e+01,1.193859293562398705e+02,8.488152368951142535e+02
-4.466800810174746061e+01,1.193859293562398705e+02,8.488152368951142535e+02
-4.446138496509242088e+01,1.231607263954754785e+02,8.316106560930510341e+02
-4.446138496509242088e+01,1.231607263954754785e+02,8.316106560930510341e+02
-4.383702196241809190e+01,1.667111179567807255e+02,7.984956135140305378e+02
-4.416288170059549145e+01,1.462063563477577190e+02,8.278016416721194446e+02
-4.427909296206799894e+01,1.528027356031860791e+02,8.469511677335713102e+02
-4.427909296206799894e+01,1.528027356031860791e+02,8.469511677335713102e+02
-4.460572425226711601e+01,1.926468724938576429e+02,8.819376465748433702e+02
-4.503282610393307550e+01,1.463378484832140316e+02,9.208831222229351852e+02
-4.493344138594295600e+01,1.634889836258300022e+02,9.199003948440083605e+02
-4.431482071930692967e+01,2.254937445170302226e+02,8.074252542812262163e+02
-4.441278962789174045e+01,2.262237740157947030e+02,8.185351358900500145e+02
-4.451113447788858224e+01,2.342897955377867163e+02,8.142056836033755189e+02
-4.451113447788858224e+01,2.342897955377867163e+02,8.142056836033755189e+02
-4.388409104929205284e+01,1.935409530103208340e+02,7.960730034358186913e+02
-4.442845818101616828e+01,1.891544071938527054e+02,8.650249120022997431e+02
-4.393842994817721603e+01,1.980797332946597464e+02,7.991197319447321661e+02
-4.393842994817721603e+01,1.980797332946597464e+02,7.991197319447321661e+02
-4.380072101003603535e+01,1.502350234402458966e+02,7.842815033907154429e+02
-4.391943086039518818e+01,1.283912604838807852e+02,7.695750018392025140e+02
-4.392367471479956009e+01,1.573695653025939123e+02,8.062767113512859396e+02
-4.430453120719874960e+01,2.192854465301107894e+02,8.175132653093631916e+02
-4.544742730717457846e+01,2.599321768044766259e+02,8.619722052735666011e+02
-4.535589936656943166e+01,2.648042789568621060e+02,8.377554101271367699e+02
-4.421931520157789208e+01,2.244617658692419297e+02,7.968213159677659405e+02
-4.421931520157789208e+01,2.244617658692419297e+02,7.968213159677659405e+02
-4.449995965523699226e+01,2.481935118672503222e+02,7.762792465098542607e+02
-4.408283965294175744e+01,2.497522404958230595e+02,7.005873708788866452e+02
-4.426730626424046022e+01,2.558451016309610111e+02,7.101267622542085292e+02
