dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,3.230000000000000000e+02,-2.202432999705784394e-20,-2.202432999705784394e-20,-3.009265538105056020e-36,2.202432999705784695e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.240000000000000000e+02,-1.582873673043259467e-32,-1.582873673043259467e-32,1.582572746489448961e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.250000000000000000e+02,-2.212130710549769524e-20,-2.212130710549769524e-20,0.000000000000000000e+00,2.212130710549769524e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.260000000000000000e+02,-5.070612431707019394e-32,-5.070612431707019394e-32,5.069709652045587878e-32,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.270000000000000000e+02,-2.221798982058726737e-20,-2.221798982058726737e-20,6.018531076210112041e-36,2.221798982058726135e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.280000000000000000e+02,9.954650400051525315e-33,9.954650400051525315e-33,-9.978724524356365764e-33,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.290000000000000000e+02,-2.231438036781086954e-20,-2.231438036781086954e-20,-9.027796614315168061e-36,2.231438036781087857e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+02,2.077031185586566926e-30,2.077031185586566926e-30,-2.077031185586566926e-30,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.310000000000000000e+02,-2.241048094881556402e-20,-2.241048094881556402e-20,0.000000000000000000e+00,2.241048094881556402e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.320000000000000000e+02,-2.245842318355040902e-20,-2.245842318355040902e-20,2.245842318355033680e-20,7.222237291452134449e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.330000000000000000e+02,-2.250629374169541532e-20,-2.250629374169541532e-20,6.018531076210112041e-36,2.250629374169540930e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.340000000000000000e+02,-2.255409289186920148e-20,-2.255409289186920148e-20,2.255409289186913227e-20,6.921310737641628847e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.350000000000000000e+02,-2.260182090127184240e-20,-2.260182090127184240e-20,6.018531076210112041e-36,2.260182090127183638e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.360000000000000000e+02,-2.264947803565643468e-20,-2.264947803565643468e-20,2.264947803565637449e-20,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.370000000000000000e+02,-2.269706455937508430e-20,-2.269706455937508430e-20,-3.009265538105056020e-36,2.269706455937508731e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.380000000000000000e+02,-2.274458073535017110e-20,-2.274458073535017110e-20,2.274458073535011995e-20,5.115751414778595235e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.390000000000000000e+02,-2.279202682512021903e-20,-2.279202682512021903e-20,-1.203706215242022408e-35,2.279202682512023106e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+02,-2.283940308881115462e-20,-2.283940308881115462e-20,2.283940308881110647e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.410000000000000000e+02,-2.288670978518203283e-20,-2.288670978518203283e-20,0.000000000000000000e+00,2.288670978518203283e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.420000000000000000e+02,-2.293394717159621727e-20,-2.293394717159621727e-20,2.293394717159616913e-20,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.430000000000000000e+02,-2.298111550406713008e-20,-2.298111550406713008e-20,0.000000000000000000e+00,2.298111550406713008e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.440000000000000000e+02,-2.302821503722924561e-20,-2.302821503722924561e-20,2.302821503722918843e-20,5.717604522399606439e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.450000000000000000e+02,-2.307524602438368982e-20,-2.307524602438368982e-20,-3.009265538105056020e-36,2.307524602438369282e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.460000000000000000e+02,-2.312220871746939046e-20,-2.312220871746939046e-20,2.312220871746934533e-20,4.513898307157584031e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.470000000000000000e+02,-2.316910336710842673e-20,-2.316910336710842673e-20,-3.009265538105056020e-36,2.316910336710842974e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.480000000000000000e+02,-2.321593022257703793e-20,-2.321593022257703793e-20,2.321593022257698076e-20,5.717604522399606439e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.490000000000000000e+02,-2.326268953185099426e-20,-2.326268953185099426e-20,3.009265538105056020e-36,2.326268953185099125e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+02,-2.330938154157657238e-20,-2.330938154157657238e-20,2.330938154157653326e-20,3.912045199536572827e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.510000000000000000e+02,-2.335600649711574858e-20,-2.335600649711574858e-20,-3.009265538105056020e-36,2.335600649711575159e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.520000000000000000e+02,-2.340256464251706612e-20,-2.340256464251706612e-20,2.340256464251702399e-20,4.212971753347078429e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.530000000000000000e+02,-2.344905622056082528e-20,-2.344905622056082528e-20,0.000000000000000000e+00,2.344905622056082528e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.540000000000000000e+02,-2.349548147272982439e-20,-2.349548147272982439e-20,2.349548147272977323e-20,5.115751414778595235e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.550000000000000000e+02,-2.354184063925443852e-20,-2.354184063925443852e-20,0.000000000000000000e+00,2.354184063925443852e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.560000000000000000e+02,-2.358813395908334841e-20,-2.358813395908334841e-20,2.358813395908330929e-20,3.912045199536572827e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.570000000000000000e+02,-2.363436166992849889e-20,-2.363436166992849889e-20,0.000000000000000000e+00,2.363436166992849889e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.580000000000000000e+02,-2.368052400823568934e-20,-2.368052400823568934e-20,2.368052400823565323e-20,3.611118645726067224e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.590000000000000000e+02,-2.372662120922950498e-20,-2.372662120922950498e-20,3.009265538105056020e-36,2.372662120922950197e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+02,-2.377265350688379304e-20,-2.377265350688379304e-20,2.377265350688376295e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.610000000000000000e+02,-2.381862113396655794e-20,-2.381862113396655794e-20,-6.018531076210112041e-36,2.381862113396656395e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.620000000000000000e+02,-2.386452432201029294e-20,-2.386452432201029294e-20,2.386452432201026285e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.630000000000000000e+02,-2.391036330135676410e-20,-2.391036330135676410e-20,-9.027796614315168061e-36,2.391036330135677312e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.640000000000000000e+02,-2.395613830112735084e-20,-2.395613830112735084e-20,2.395613830112732075e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.650000000000000000e+02,-2.400184954926769151e-20,-2.400184954926769151e-20,6.018531076210112041e-36,2.400184954926768550e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.660000000000000000e+02,-2.404749727251786454e-20,-2.404749727251786454e-20,2.404749727251783144e-20,3.310192091915561622e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.670000000000000000e+02,-2.409308169645707902e-20,-2.409308169645707902e-20,-9.027796614315168061e-36,2.409308169645708805e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.680000000000000000e+02,-2.413860304547375962e-20,-2.413860304547375962e-20,2.413860304547372952e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.690000000000000000e+02,-2.418406154280996634e-20,-2.418406154280996634e-20,-3.009265538105056020e-36,2.418406154280996935e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+02,-2.422945741053159077e-20,-2.422945741053159077e-20,2.422945741053156670e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.710000000000000000e+02,-2.427479086957267954e-20,-2.427479086957267954e-20,-3.009265538105056020e-36,2.427479086957268255e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.720000000000000000e+02,-2.432006213970536574e-20,-2.432006213970536574e-20,2.432006213970533565e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.730000000000000000e+02,-2.436527143958430675e-20,-2.436527143958430675e-20,-3.009265538105056020e-36,2.436527143958430976e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.740000000000000000e+02,-2.441041898671644414e-20,-2.441041898671644414e-20,2.441041898671642006e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.750000000000000000e+02,-2.445550499750533914e-20,-2.445550499750533914e-20,6.018531076210112041e-36,2.445550499750533312e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.760000000000000000e+02,-2.450052968722083931e-20,-2.450052968722083931e-20,2.450052968722082125e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.770000000000000000e+02,-2.454549327004344407e-20,-2.454549327004344407e-20,6.018531076210112041e-36,2.454549327004343805e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.780000000000000000e+02,-2.459039595903371557e-20,-2.459039595903371557e-20,2.459039595903369752e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.790000000000000000e+02,-2.463523796617663224e-20,-2.463523796617663224e-20,-9.027796614315168061e-36,2.463523796617664127e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+02,-2.468001950235102365e-20,-2.468001950235102365e-20,2.468001950235100258e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.810000000000000000e+02,-2.472474077737361416e-20,-2.472474077737361416e-20,-9.027796614315168061e-36,2.472474077737362318e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.820000000000000000e+02,-2.476940199996856913e-20,-2.476940199996856913e-20,2.476940199996854807e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.830000000000000000e+02,-2.481400337781133994e-20,-2.481400337781133994e-20,-6.018531076210112041e-36,2.481400337781134596e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.840000000000000000e+02,-2.485854511749819816e-20,-2.485854511749819816e-20,2.485854511749816807e-20,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.850000000000000000e+02,-2.490302742458994515e-20,-2.490302742458994515e-20,0.000000000000000000e+00,2.490302742458994515e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.860000000000000000e+02,-2.494745050358136800e-20,-2.494745050358136800e-20,2.494745050358134694e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.870000000000000000e+02,-2.499181455794492807e-20,-2.499181455794492807e-20,-3.009265538105056020e-36,2.499181455794493108e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.880000000000000000e+02,-2.503611979010005442e-20,-2.503611979010005442e-20,2.503611979010003335e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.890000000000000000e+02,-2.508036640145673603e-20,-2.508036640145673603e-20,6.018531076210112041e-36,2.508036640145673001e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+02,-2.512455459238481529e-20,-2.512455459238481529e-20,2.512455459238479122e-20,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.910000000000000000e+02,-2.516868456225746885e-20,-2.516868456225746885e-20,3.009265538105056020e-36,2.516868456225746584e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.920000000000000000e+02,-2.521275650942038067e-20,-2.521275650942038067e-20,2.521275650942036262e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.930000000000000000e+02,-2.525677063123519290e-20,-2.525677063123519290e-20,-3.009265538105056020e-36,2.525677063123519591e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.940000000000000000e+02,-2.530072712404855849e-20,-2.530072712404855849e-20,2.530072712404853743e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.950000000000000000e+02,-2.534462618323549574e-20,-2.534462618323549574e-20,9.027796614315168061e-36,2.534462618323548671e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.960000000000000000e+02,-2.538846800316839887e-20,-2.538846800316839887e-20,2.538846800316838683e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.970000000000000000e+02,-2.543225277726036541e-20,-2.543225277726036541e-20,0.000000000000000000e+00,2.543225277726036541e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.980000000000000000e+02,-2.547598069793399918e-20,-2.547598069793399918e-20,2.547598069793398413e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.990000000000000000e+02,-2.551965195666471056e-20,-2.551965195666471056e-20,0.000000000000000000e+00,2.551965195666471056e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+02,-2.556326674394949240e-20,-2.556326674394949240e-20,2.556326674394947736e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.010000000000000000e+02,-2.560682524935133676e-20,-2.560682524935133676e-20,0.000000000000000000e+00,2.560682524935133676e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.020000000000000000e+02,-2.565032766146225702e-20,-2.565032766146225702e-20,2.565032766146224198e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.030000000000000000e+02,-2.569377416795777072e-20,-2.569377416795777072e-20,-6.018531076210112041e-36,2.569377416795777674e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.040000000000000000e+02,-2.573716495555104428e-20,-2.573716495555104428e-20,2.573716495555102923e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.050000000000000000e+02,-2.578050021005083945e-20,-2.578050021005083945e-20,-9.027796614315168061e-36,2.578050021005084848e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.060000000000000000e+02,-2.582378011631538131e-20,-2.582378011631538131e-20,2.582378011631536326e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.070000000000000000e+02,-2.586700485830972985e-20,-2.586700485830972985e-20,-3.009265538105056020e-36,2.586700485830973286e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.080000000000000000e+02,-2.591017461906001210e-20,-2.591017461906001210e-20,2.591017461905999104e-20,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.090000000000000000e+02,-2.595328958071036042e-20,-2.595328958071036042e-20,-3.009265538105056020e-36,2.595328958071036343e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+02,-2.599634992447743046e-20,-2.599634992447743046e-20,2.599634992447741541e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.110000000000000000e+02,-2.603935583070688508e-20,-2.603935583070688508e-20,3.009265538105056020e-36,2.603935583070688207e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.120000000000000000e+02,-2.608230747882810793e-20,-2.608230747882810793e-20,2.608230747882809891e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.130000000000000000e+02,-2.612520504741048873e-20,-2.612520504741048873e-20,0.000000000000000000e+00,2.612520504741048873e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.140000000000000000e+02,-2.616804871411820904e-20,-2.616804871411820904e-20,2.616804871411819400e-20,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.150000000000000000e+02,-2.621083865576609429e-20,-2.621083865576609429e-20,0.000000000000000000e+00,2.621083865576609429e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.160000000000000000e+02,-2.625357504827488096e-20,-2.625357504827488096e-20,2.625357504827487193e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.170000000000000000e+02,-2.629625806672646978e-20,-2.629625806672646978e-20,-3.009265538105056020e-36,2.629625806672647279e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.180000000000000000e+02,-2.633888788531947886e-20,-2.633888788531947886e-20,2.633888788531947585e-20,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.190000000000000000e+02,-2.638146467742415373e-20,-2.638146467742415373e-20,9.027796614315168061e-36,2.638146467742414470e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+02,-2.642398861553811008e-20,-2.642398861553811008e-20,2.642398861553809804e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.210000000000000000e+02,-2.646645987134090081e-20,-2.646645987134090081e-20,-1.203706215242022408e-35,2.646645987134091285e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.220000000000000000e+02,-2.650887861565008372e-20,-2.650887861565008372e-20,2.650887861565007469e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.230000000000000000e+02,-2.655124501847515357e-20,-2.655124501847515357e-20,0.000000000000000000e+00,2.655124501847515357e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.240000000000000000e+02,-2.659355924897405823e-20,-2.659355924897405823e-20,2.659355924897404619e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.250000000000000000e+02,-2.663582147550678763e-20,-2.663582147550678763e-20,3.009265538105056020e-36,2.663582147550678463e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.260000000000000000e+02,-2.667803186559194710e-20,-2.667803186559194710e-20,2.667803186559193807e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.270000000000000000e+02,-2.672019058596008150e-20,-2.672019058596008150e-20,0.000000000000000000e+00,2.672019058596008150e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.280000000000000000e+02,-2.676229780251054347e-20,-2.676229780251054347e-20,2.676229780251053444e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.290000000000000000e+02,-2.680435368036426086e-20,-2.680435368036426086e-20,-6.018531076210112041e-36,2.680435368036426688e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+02,-2.684635838382105936e-20,-2.684635838382105936e-20,2.684635838382105033e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.310000000000000000e+02,-2.688831207641186722e-20,-2.688831207641186722e-20,0.000000000000000000e+00,2.688831207641186722e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.320000000000000000e+02,-2.693021492085639894e-20,-2.693021492085639894e-20,2.693021492085638991e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.330000000000000000e+02,-2.697206707911498390e-20,-2.697206707911498390e-20,6.018531076210112041e-36,2.697206707911497788e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.340000000000000000e+02,-2.701386871234637340e-20,-2.701386871234637340e-20,2.701386871234636738e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.350000000000000000e+02,-2.705561998095936764e-20,-2.705561998095936764e-20,0.000000000000000000e+00,2.705561998095936764e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.360000000000000000e+02,-2.709732104457076124e-20,-2.709732104457076124e-20,2.709732104457075221e-20,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.370000000000000000e+02,-2.713897206205655792e-20,-2.713897206205655792e-20,0.000000000000000000e+00,2.713897206205655792e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.380000000000000000e+02,-2.718057319151025003e-20,-2.718057319151025003e-20,2.718057319151024401e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.390000000000000000e+02,-2.722212459029368721e-20,-2.722212459029368721e-20,6.018531076210112041e-36,2.722212459029368119e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+02,-2.726362641499547628e-20,-2.726362641499547628e-20,2.726362641499546425e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.410000000000000000e+02,-2.730507882148151283e-20,-2.730507882148151283e-20,-6.018531076210112041e-36,2.730507882148151884e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.420000000000000000e+02,-2.734648196485376629e-20,-2.734648196485376629e-20,2.734648196485375426e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.430000000000000000e+02,-2.738783599950029400e-20,-2.738783599950029400e-20,6.018531076210112041e-36,2.738783599950028798e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.440000000000000000e+02,-2.742914107905421281e-20,-2.742914107905421281e-20,2.742914107905420077e-20,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.450000000000000000e+02,-2.747039735644356864e-20,-2.747039735644356864e-20,0.000000000000000000e+00,2.747039735644356864e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.460000000000000000e+02,-2.751160498385151793e-20,-2.751160498385151793e-20,2.751160498385152395e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.470000000000000000e+02,-2.755276411276084665e-20,-2.755276411276084665e-20,6.018531076210112041e-36,2.755276411276084063e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.480000000000000000e+02,-2.759387489392322767e-20,-2.759387489392322767e-20,2.759387489392323369e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.490000000000000000e+02,-2.763493747739577132e-20,-2.763493747739577132e-20,-6.018531076210112041e-36,2.763493747739577733e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+02,-2.767595201251367713e-20,-2.767595201251367713e-20,2.767595201251368315e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.510000000000000000e+02,-2.771691864792596593e-20,-2.771691864792596593e-20,0.000000000000000000e+00,2.771691864792596593e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.520000000000000000e+02,-2.775783753156837230e-20,-2.775783753156837230e-20,2.775783753156837230e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.530000000000000000e+02,-2.779870881069863128e-20,-2.779870881069863128e-20,0.000000000000000000e+00,2.779870881069863128e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.540000000000000000e+02,-2.783953263186975606e-20,-2.783953263186975606e-20,2.783953263186975004e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.550000000000000000e+02,-2.788030914096485518e-20,-2.788030914096485518e-20,-1.203706215242022408e-35,2.788030914096486722e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.560000000000000000e+02,-2.792103848317070519e-20,-2.792103848317070519e-20,2.792103848317070519e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.570000000000000000e+02,-2.796172080301220673e-20,-2.796172080301220673e-20,0.000000000000000000e+00,2.796172080301220673e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.580000000000000000e+02,-2.800235624432608952e-20,-2.800235624432608952e-20,2.800235624432609554e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.590000000000000000e+02,-2.804294495029527826e-20,-2.804294495029527826e-20,6.018531076210112041e-36,2.804294495029527225e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+02,-2.808348706342255546e-20,-2.808348706342255546e-20,2.808348706342255546e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.610000000000000000e+02,-2.812398272556472868e-20,-2.812398272556472868e-20,6.018531076210112041e-36,2.812398272556472266e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.620000000000000000e+02,-2.816443207790647398e-20,-2.816443207790647398e-20,2.816443207790648000e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.630000000000000000e+02,-2.820483526099426841e-20,-2.820483526099426841e-20,-1.203706215242022408e-35,2.820483526099428045e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.640000000000000000e+02,-2.824519241471035384e-20,-2.824519241471035384e-20,2.824519241471035384e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.650000000000000000e+02,-2.828550367830624211e-20,-2.828550367830624211e-20,-6.018531076210112041e-36,2.828550367830624812e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.660000000000000000e+02,-2.832576919037717239e-20,-2.832576919037717239e-20,2.832576919037717239e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.670000000000000000e+02,-2.836598908889513489e-20,-2.836598908889513489e-20,6.018531076210112041e-36,2.836598908889512887e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.680000000000000000e+02,-2.840616351118343048e-20,-2.840616351118343048e-20,2.840616351118343048e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.690000000000000000e+02,-2.844629259394960412e-20,-2.844629259394960412e-20,-6.018531076210112041e-36,2.844629259394961014e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+02,-2.848637647326010685e-20,-2.848637647326010685e-20,2.848637647326011287e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.710000000000000000e+02,-2.852641528457292223e-20,-2.852641528457292223e-20,0.000000000000000000e+00,2.852641528457292223e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.720000000000000000e+02,-2.856640916271233666e-20,-2.856640916271233666e-20,2.856640916271234268e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.730000000000000000e+02,-2.860635824190147556e-20,-2.860635824190147556e-20,-6.018531076210112041e-36,2.860635824190148158e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.740000000000000000e+02,-2.864626265573716399e-20,-2.864626265573716399e-20,2.864626265573714594e-20,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,4.750000000000000000e+02,-2.868612253722202344e-20,-2.868612253722202344e-20,6.018531076210112041e-36,2.868612253722201742e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.760000000000000000e+02,-2.872593801873978383e-20,-2.872593801873978383e-20,2.872593801873977781e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.770000000000000000e+02,-2.876570923208695302e-20,-2.876570923208695302e-20,0.000000000000000000e+00,2.876570923208695302e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.780000000000000000e+02,-2.880543630844834547e-20,-2.880543630844834547e-20,2.880543630844833946e-20,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.790000000000000000e+02,-2.884511937842840268e-20,-2.884511937842840268e-20,0.000000000000000000e+00,2.884511937842840268e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+02,-2.888475857202695653e-20,-2.888475857202695653e-20,2.888475857202695653e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.810000000000000000e+02,-2.892435401867036920e-20,-2.892435401867036920e-20,-6.018531076210112041e-36,2.892435401867037522e-20,0.000000000000000000e+00
0.000000000000000000e+00,4.820000000000000000e+02,-2.896390584718732061e-20,-2.896390584718732061e-20,2.896390584718732663e-20,-6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,4.830000000000000000e+02,-2.900341418583976170e-20,-2.900341418583976170e-20,6.018531076210112041e-36,2.900341418583975568e-20,0.000000000000000000e+00
