dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,1.780000000000000000e+02,-1.402404619483817864e-20,-1.402404619483817864e-20,-2.714819439147529488e-24,1.402676101427732617e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.790000000000000000e+02,3.082912400992707893e-24,3.082912400992707893e-24,-3.082912401362847554e-24,3.731489267250269465e-34,0.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+02,-1.415011055864645825e-20,-1.415011055864645825e-20,-2.808442561831244650e-24,1.415291900120828950e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.810000000000000000e+02,1.608586981421042479e-24,1.608586981421042479e-24,-1.608586981724978298e-24,3.039358193486106581e-34,0.000000000000000000e+00
0.000000000000000000e+00,1.820000000000000000e+02,-1.427644894096386273e-20,-1.427644894096386273e-20,-2.093527102306295728e-24,1.427854246806616902e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.830000000000000000e+02,8.154771802319127482e-25,8.154771802319127482e-25,-8.154771804726539912e-25,2.437505085865095377e-34,0.000000000000000000e+00
0.000000000000000000e+00,1.840000000000000000e+02,-1.440255887588184217e-20,-1.440255887588184217e-20,-1.076854090897145250e-24,1.440363572997273932e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.850000000000000000e+02,4.027666226303502469e-25,4.027666226303502469e-25,-4.027666228229432413e-25,1.925929944387235853e-34,0.000000000000000000e+00
0.000000000000000000e+00,1.860000000000000000e+02,-1.452765925984015530e-20,-1.452765925984015530e-20,-5.438343863538141611e-25,1.452820309422650911e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.870000000000000000e+02,1.944795968515167163e-25,1.944795968515167163e-25,-1.944795970110077898e-25,1.594910735195679691e-34,0.000000000000000000e+00
0.000000000000000000e+00,1.880000000000000000e+02,-1.465197541267571627e-20,-1.465197541267571627e-20,-2.734450013606346578e-25,1.465224885767707691e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.890000000000000000e+02,9.198791559291318186e-26,9.198791559291318186e-26,-9.198791572231160000e-26,1.263891526004123529e-34,0.000000000000000000e+00
0.000000000000000000e+00,1.900000000000000000e+02,-1.477564379284355853e-20,-1.477564379284355853e-20,-1.335114631460983737e-25,1.477577730430670463e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.910000000000000000e+02,4.270548562925789602e-26,4.270548562925789602e-26,-4.270548573759145540e-26,1.083335593717820167e-34,0.000000000000000000e+00
0.000000000000000000e+00,1.920000000000000000e+02,-1.489872940975701524e-20,-1.489872940975701524e-20,-6.329324763455657228e-26,1.489879270300464979e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.930000000000000000e+02,1.225857024594042923e-25,1.225857024594042923e-25,-1.225857025647285861e-25,1.083335593717820167e-34,0.000000000000000000e+00
0.000000000000000000e+00,1.940000000000000000e+02,-1.502127014960590461e-20,-1.502127014960590461e-20,-2.915591585107644295e-26,1.502129930552175569e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.950000000000000000e+02,2.581891310507218536e-25,2.581891310507218536e-25,-2.581891311831295373e-25,1.324076836766224649e-34,0.000000000000000000e+00
0.000000000000000000e+00,1.960000000000000000e+02,-1.514328828783404359e-20,-1.514328828783404359e-20,-1.305675871335492211e-26,1.514330134459275695e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.970000000000000000e+02,1.698334970101912369e-25,1.698334970101912369e-25,-1.698334971155155308e-25,1.053242938336769607e-34,0.000000000000000000e+00
0.000000000000000000e+00,1.980000000000000000e+02,-1.526470534001805047e-20,-1.526470534001805047e-20,-9.769219710070870411e-26,1.526480303221515117e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.990000000000000000e+02,9.732228333003940007e-26,9.732228333003940007e-26,-9.732228341128956960e-26,8.425943506694156857e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+02,-1.538568784726494223e-20,-1.538568784726494223e-20,-1.207108092793758604e-25,1.538580855807422161e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.010000000000000000e+02,5.534563624095077204e-26,5.534563624095077204e-26,-5.534563630715461388e-26,6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.020000000000000000e+02,-1.550625552864392230e-20,-1.550625552864392230e-20,-6.655946012915295487e-26,1.550632208810405145e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.030000000000000000e+02,3.126532978524827592e-26,3.126532978524827592e-26,-3.126532984844285222e-26,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.040000000000000000e+02,-1.562631163763801406e-20,-1.562631163763801406e-20,-3.612553762956556757e-26,1.562634776317564362e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.050000000000000000e+02,1.756072017894590912e-26,1.756072017894590912e-26,-1.756072022709415773e-26,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.060000000000000000e+02,-1.574587036868624815e-20,-1.574587036868624815e-20,-1.932921717378378766e-26,1.574588969790342194e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.070000000000000000e+02,9.816728724777342508e-27,9.816728724777342508e-27,-9.816728763897794504e-27,3.912045199536572827e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.080000000000000000e+02,-1.586494143870043878e-20,-1.586494143870043878e-20,-1.054086172156365870e-26,1.586495197956216034e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.090000000000000000e+02,5.470417095530840659e-27,5.470417095530840659e-27,-5.470417131642027117e-27,3.310192091915561622e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.100000000000000000e+02,-1.598353290820124753e-20,-1.598353290820124753e-20,-5.758905623620832305e-27,1.598353866710687115e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.110000000000000000e+02,3.031818713403096335e-27,3.031818713403096335e-27,-3.031818740486486178e-27,2.708338984294550418e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.120000000000000000e+02,-1.610165065038807795e-20,-1.610165065038807795e-20,-3.139900601879395550e-27,1.610165379028867983e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.130000000000000000e+02,1.678371336651406967e-27,1.678371336651406967e-27,-1.678371360725531272e-27,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.140000000000000000e+02,-1.621929964598453575e-20,-1.621929964598453575e-20,-1.702875575279608771e-27,1.621930134886011103e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.150000000000000000e+02,9.253628691996274091e-28,9.253628691996274091e-28,-9.253628932737517140e-28,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.160000000000000000e+02,-1.633648438453884211e-20,-1.633648438453884211e-20,-9.273250397288900442e-28,1.633648531186388184e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.170000000000000000e+02,5.099958247566823042e-28,5.099958247566823042e-28,-5.099958488308066090e-28,2.106485876673539214e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.180000000000000000e+02,-1.645320911306077556e-20,-1.645320911306077556e-20,-5.039385223032792466e-28,1.645320961699929786e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.190000000000000000e+02,2.799601341380527025e-28,2.799601341380527025e-28,-2.799601461751148549e-28,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.200000000000000000e+02,-1.656947789208082229e-20,-1.656947789208082229e-20,-2.779802420440361668e-28,1.656947817006106434e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.210000000000000000e+02,1.559583763337649196e-28,1.559583763337649196e-28,-1.559583913800926101e-28,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.220000000000000000e+02,-1.668529469215014491e-20,-1.668529469215014491e-20,-1.522953990150206880e-28,1.668529484444554392e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.230000000000000000e+02,8.596572473823359260e-29,8.596572473823359260e-29,-8.596573376603020691e-29,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.240000000000000000e+02,-1.680066339707187451e-20,-1.680066339707187451e-20,-8.364792522620877824e-29,1.680066348071979974e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.250000000000000000e+02,4.988292769205940345e-29,4.988292769205940345e-29,-4.988293371059047966e-29,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.260000000000000000e+02,-1.691558784033075575e-20,-1.691558784033075575e-20,-4.591832566989982582e-29,1.691558788624908142e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.270000000000000000e+02,2.629089976348553768e-29,2.629089976348553768e-29,-2.629090578201661389e-29,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.280000000000000000e+02,-1.703007180997948085e-20,-1.703007180997948085e-20,-2.489927394318546884e-29,1.703007183487875479e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.290000000000000000e+02,1.496950715986853423e-29,1.496950715986853423e-29,-1.496951317839961044e-29,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.300000000000000000e+02,-1.714411905296636551e-20,-1.714411905296636551e-20,-1.370038553035918412e-29,1.714411906666675104e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.310000000000000000e+02,8.813657278623612275e-30,8.813657278623612275e-30,-8.813669315685764695e-30,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.320000000000000000e+02,-1.725773328003160151e-20,-1.725773328003160151e-20,-7.631563608476260379e-30,1.725773328766316512e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.330000000000000000e+02,5.630402025636398125e-30,5.630402025636398125e-30,-5.630408044167474336e-30,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.340000000000000000e+02,-1.737091816547712314e-20,-1.737091816547712314e-20,-4.256422538451777332e-30,1.737091816973354567e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.350000000000000000e+02,2.678956515580492651e-30,2.678956515580492651e-30,-2.678956515580492651e-30,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.360000000000000000e+02,-1.748367734807829121e-20,-1.748367734807829121e-20,-2.344587993845025562e-30,1.748367735042287921e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.370000000000000000e+02,1.447890058066019074e-30,1.447890058066019074e-30,-1.447890058066019074e-30,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.380000000000000000e+02,-1.759601443151745008e-20,-1.759601443151745008e-20,-1.339776175078518726e-30,1.759601443285722625e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.390000000000000000e+02,1.250476220235251189e-30,1.250476220235251189e-30,-1.250473210969713084e-30,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.400000000000000000e+02,-1.770793298494409029e-20,-1.770793298494409029e-20,-7.364334810161455194e-31,1.770793298568052377e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.410000000000000000e+02,5.434733561817731173e-31,5.434733561817731173e-31,-5.434733561817731173e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.420000000000000000e+02,-1.781943654260802219e-20,-1.781943654260802219e-20,-4.157390618858278044e-31,1.781943654302376126e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.430000000000000000e+02,5.258029489420202283e-31,5.258029489420202283e-31,-5.258059582075583334e-31,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.440000000000000000e+02,-1.793052860426537999e-20,-1.793052860426537999e-20,-2.388995725390841873e-31,1.793052860450427956e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.450000000000000000e+02,1.987800443850675805e-31,1.987800443850675805e-31,-1.987770351195294754e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.460000000000000000e+02,-1.804121263512097023e-20,-1.804121263512097023e-20,-1.320736552018928037e-31,1.804121263525304388e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.470000000000000000e+02,2.287282550202890980e-31,2.287282550202890980e-31,-2.287282550202890980e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.480000000000000000e+02,-1.815149206589176130e-20,-1.815149206589176130e-20,-7.586659348116656733e-32,1.815149206596762789e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.490000000000000000e+02,2.083013605476319777e-32,2.083013605476319777e-32,-2.083615458583940789e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e+02,-1.826137029294586938e-20,-1.826137029294586938e-20,-4.326120137579828535e-32,1.826137029298913058e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.510000000000000000e+02,2.087226577229666856e-32,2.087226577229666856e-32,-2.087226577229666856e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.520000000000000000e+02,-1.837085067837682105e-20,-1.837085067837682105e-20,-2.426671729927917175e-32,1.837085067840108777e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.530000000000000000e+02,2.767922441949030528e-32,2.767922441949030528e-32,-2.767922441949030528e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.540000000000000000e+02,-1.847993655013402909e-20,-1.847993655013402909e-20,-1.475743819886719472e-32,1.847993655014878653e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.550000000000000000e+02,1.088150418578788257e-32,1.088150418578788257e-32,-1.088150418578788257e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.560000000000000000e+02,-1.858863120216882305e-20,-1.858863120216882305e-20,-8.416915710079841689e-33,1.858863120217723997e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.570000000000000000e+02,1.504632769052528010e-33,1.504632769052528010e-33,-1.507642034590633066e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.580000000000000000e+02,-1.869693789458162644e-20,-1.869693789458162644e-20,-4.868991640653980641e-33,1.869693789458649543e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.590000000000000000e+02,3.754359685339867891e-32,3.754359685339867891e-32,-3.754359685339867891e-32,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.600000000000000000e+02,-1.880485985379985547e-20,-1.880485985379985547e-20,-2.870839323352223443e-33,1.880485985380272631e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.610000000000000000e+02,2.063754306032447419e-32,2.063754306032447419e-32,-2.063152452924826408e-32,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.620000000000000000e+02,-1.891240027276229676e-20,-1.891240027276229676e-20,-1.661114577033990923e-33,1.891240027276395787e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.630000000000000000e+02,-7.077792545623091760e-33,-7.077792545623091760e-33,7.077792545623091760e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.640000000000000000e+02,-1.901956231111808298e-20,-1.901956231111808298e-20,-9.900483620365634307e-34,1.901956231111907303e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.650000000000000000e+02,-9.744001812384171394e-33,-9.744001812384171394e-33,9.740992546846066338e-33,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.660000000000000000e+02,-1.912634909543837662e-20,-1.912634909543837662e-20,-5.868067799304859240e-34,1.912634909543896343e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.670000000000000000e+02,-2.509727458779616721e-33,-2.509727458779616721e-33,2.509727458779616721e-33,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.680000000000000000e+02,-1.923276371943856214e-20,-1.923276371943856214e-20,-3.701396611869218905e-34,1.923276371943893228e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.690000000000000000e+02,7.763905088311044533e-34,7.763905088311044533e-34,-7.793997743692095093e-34,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.700000000000000000e+02,-1.933880924421086216e-20,-1.933880924421086216e-20,-2.196763842816690895e-34,1.933880924421108183e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.710000000000000000e+02,-9.027796614315168061e-35,-9.027796614315168061e-35,9.027796614315168061e-35,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.720000000000000000e+02,-1.944448869846584609e-20,-1.944448869846584609e-20,-1.233798870623072968e-34,1.944448869846596947e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.730000000000000000e+02,2.509727458779616721e-33,2.509727458779616721e-33,-2.509727458779616721e-33,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.740000000000000000e+02,-1.954980507878245499e-20,-1.954980507878245499e-20,-8.125016952883651255e-35,1.954980507878253624e-20,0.000000000000000000e+00
