7.633927836505647520e+02,5.235681504500647065e+00,1.289413127235237084e+02,-3.997666079433410680e-01,3.138060576854860528e+01,3.652881383469278598e-01,1.146449352987419512e-01
7.633927836505647520e+02,5.235681504500647065e+00,1.289413127235237084e+02,-3.997666079433410680e-01,3.138060576854860528e+01,3.652881383469278598e-01,1.146449352987419512e-01
7.633927836505647520e+02,5.235681504500647065e+00,1.289413127235237084e+02,-3.997666079433410680e-01,3.138060576854860528e+01,3.652881383469278598e-01,1.146449352987419512e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.273596408746091129e+02,9.606089169874543643e+00,1.552365950961879548e+02,3.268801863916153572e+00,2.045951822953768229e+01,2.672910389799993958e-01,1.418651547628710652e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
8.761428330205625343e+02,1.409113358918818193e+01,1.216628278396148204e+02,6.063354542055369834e+00,2.172336824557561741e+01,3.688575671342095297e-01,2.119692888793807684e-01
9.654483980491035027e+02,2.396174591623369565e+01,1.272912713326101652e+02,1.330966986678416752e+01,2.731567795859325543e+01,1.073978814677904459e-01,2.599798674774129736e-01
9.654483980491035027e+02,2.396174591623369565e+01,1.272912713326101652e+02,1.330966986678416752e+01,2.731567795859325543e+01,1.073978814677904459e-01,2.599798674774129736e-01
9.654483980491035027e+02,2.396174591623369565e+01,1.272912713326101652e+02,1.330966986678416752e+01,2.731567795859325543e+01,1.073978814677904459e-01,2.599798674774129736e-01
9.654483980491035027e+02,2.396174591623369565e+01,1.272912713326101652e+02,1.330966986678416752e+01,2.731567795859325543e+01,1.073978814677904459e-01,2.599798674774129736e-01
9.654483980491035027e+02,2.396174591623369565e+01,1.272912713326101652e+02,1.330966986678416752e+01,2.731567795859325543e+01,1.073978814677904459e-01,2.599798674774129736e-01
9.654483980491035027e+02,2.396174591623369565e+01,1.272912713326101652e+02,1.330966986678416752e+01,2.731567795859325543e+01,1.073978814677904459e-01,2.599798674774129736e-01
9.654483980491035027e+02,2.396174591623369565e+01,1.272912713326101652e+02,1.330966986678416752e+01,2.731567795859325543e+01,1.073978814677904459e-01,2.599798674774129736e-01
9.654483980491035027e+02,2.396174591623369565e+01,1.272912713326101652e+02,1.330966986678416752e+01,2.731567795859325543e+01,1.073978814677904459e-01,2.599798674774129736e-01
9.654483980491035027e+02,2.396174591623369565e+01,1.272912713326101652e+02,1.330966986678416752e+01,2.731567795859325543e+01,1.073978814677904459e-01,2.599798674774129736e-01
9.654483980491035027e+02,2.396174591623369565e+01,1.272912713326101652e+02,1.330966986678416752e+01,2.731567795859325543e+01,1.073978814677904459e-01,2.599798674774129736e-01
9.654483980491035027e+02,2.396174591623369565e+01,1.272912713326101652e+02,1.330966986678416752e+01,2.731567795859325543e+01,1.073978814677904459e-01,2.599798674774129736e-01
9.654483980491035027e+02,2.396174591623369565e+01,1.272912713326101652e+02,1.330966986678416752e+01,2.731567795859325543e+01,1.073978814677904459e-01,2.599798674774129736e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
1.005978830629177423e+03,2.455360710797424062e+01,8.621775367569635762e+01,1.403843110503125580e+01,2.151448515041123244e+01,1.456355856073542898e-01,3.298844276952014876e-01
