-1.095462920606434798e+00,-9.846715685826405717e-02
-1.095462920606434798e+00,-9.846715685826405717e-02
-2.724333238200120633e-01,-1.182261946854060164e-01
-7.342803401124415874e-01,-1.060310478801382572e-01
-1.210130100961802624e+00,-9.628809921070707878e-02
-1.962453812756466798e+00,-8.374582479262783485e-02
-1.962453812756466798e+00,-8.374582479262783485e-02
-9.984176994690783236e-01,-1.003860556183659714e-01
1.646700824255572237e-01,-1.383652297550881649e-01
1.646700824255572237e-01,-1.383652297550881649e-01
1.356227851769868376e-01,-1.360909211658462570e-01
1.356227851769868376e-01,-1.360909211658462570e-01
1.223450198560632196e-01,-1.351669960880386989e-01
1.223450198560632196e-01,-1.351669960880386989e-01
1.223450198560632196e-01,-1.351669960880386989e-01
9.764446770393439556e-02,-1.664139912907449115e-01
-1.288030382761413684e-01,-1.768759023811566633e-01
-2.799522140339055776e-01,-1.820095686447285310e-01
-5.125940075633890203e-01,-1.885991719964796587e-01
-2.062222118547095029e+00,-2.177432826704149837e-01
-1.048787463016966348e-01,-1.759704744688959099e-01
-1.048787463016966348e-01,-1.759704744688959099e-01
1.211927577211097257e-01,-1.649104838739896550e-01
-1.492394460365800146e-01,-1.223741616429221413e-01
2.268168883939528091e-01,-1.466721981935555086e-01
2.068447902760368329e-01,-1.571427208887105353e-01
2.068447902760368329e-01,-1.571427208887105353e-01
1.231424775545589961e-01,-1.352208562618972543e-01
1.231424775545589961e-01,-1.352208562618972543e-01
1.231424775545589961e-01,-1.352208562618972543e-01
7.493557049673618686e-02,-1.322563559215186868e-01
2.199257493250826589e-01,-1.450143663185019804e-01
1.019220443486942296e-01,-1.338487165625870667e-01
1.857718885948986542e-01,-1.403478362174940264e-01
1.857718885948986542e-01,-1.403478362174940264e-01
2.271928585032327585e-01,-1.467871625261755741e-01
2.322167992074662679e-01,-1.494761268521690167e-01
1.062193030667529792e-02,-1.710585893991179163e-01
1.355489149249044234e-01,-1.639143887584424419e-01
2.034224073756164264e-01,-1.576067882576589196e-01
-2.189642549715937192e-01,-1.800439106122918298e-01
1.286107784947249366e-01,-1.644043912605913649e-01
2.322151892648967875e-01,-1.494730626600768719e-01
1.302623468668365758e-01,-1.642892739771745214e-01
1.302623468668365758e-01,-1.642892739771745214e-01
1.288375770177614954e-01,-1.643886375496559360e-01
2.295746072410261018e-01,-1.523577164983606624e-01
2.295746072410261018e-01,-1.523577164983606624e-01
2.295746072410261018e-01,-1.523577164983606624e-01
-4.367461126305982599e-02,-1.265041009485000645e-01
-4.367461126305982599e-02,-1.265041009485000645e-01
-1.128130424369777618e-01,-1.237257895143051428e-01
-9.213042893980039061e-02,-1.245251318151427422e-01
-3.635654576927168646e-01,-1.154769790627894199e-01
-3.111621713873357065e-01,-1.170298255925362324e-01
1.545226113564350523e-01,-1.375235092637172862e-01
-9.645527621709319988e-01,-1.010733855504151180e-01
-8.265926369532421436e-01,-1.039794247433670493e-01
1.486243613562514554e-01,-1.370593925463795548e-01
2.185486587607318176e-01,-1.552545907905211187e-01
2.185486587607318176e-01,-1.552545907905211187e-01
-3.510132376109043051e-02,-1.268718635212684465e-01
-3.510132376109043051e-02,-1.268718635212684465e-01
2.015300526279225068e-01,-1.578516200333843211e-01
2.015300526279225068e-01,-1.578516200333843211e-01
2.319047630446700592e-01,-1.509479005274342311e-01
-1.426135287514863625e-01,-1.773849431287292944e-01
6.045272196241949225e-02,-1.685419147523679329e-01
-2.317673489896210914e-01,-1.804670765466100668e-01
-4.602376084218112728e-02,-1.735956684895030577e-01
2.076039551570520447e-01,-1.570356330141193801e-01
2.076039551570520447e-01,-1.570356330141193801e-01
-1.327564273826917218e-02,-1.721643708298416231e-01
2.288911778641490036e-01,-1.526316697856615612e-01
2.288911778641490036e-01,-1.526316697856615612e-01
-3.304648255385829181e-01,-1.835505247252011696e-01
-3.304648255385829181e-01,-1.835505247252011696e-01
-8.283348110387072083e-01,-1.960584161166476214e-01
-8.283348110387072083e-01,-1.960584161166476214e-01
-9.678187629786578761e-01,-1.989933220266916769e-01
1.719087229881649248e-01,-1.609950260259328803e-01
1.719087229881649248e-01,-1.609950260259328803e-01
1.098016006830089958e-01,-1.656558245957276132e-01
-1.552729689491839093e-01,-1.778433832523350633e-01
1.682584447396453520e-01,-1.613221532367640765e-01
1.682584447396453520e-01,-1.613221532367640765e-01
1.682584447396453520e-01,-1.613221532367640765e-01
1.183669105559277263e-01,-1.650988153101853040e-01
1.349435987516033608e-01,-1.639578238592450665e-01
-4.162510828893691839e-01,-1.860168047804706959e-01
-7.662452259457042114e-01,-1.946900271105069524e-01
-1.426551231846199697e+00,-2.076004388404940060e-01
-1.426551231846199697e+00,-2.076004388404940060e-01
-1.426551231846199697e+00,-2.076004388404940060e-01
-1.186452620489990784e+00,-2.032692530898413952e-01
9.689626144424787202e-02,-1.664595116159113541e-01
2.228969931392650872e-01,-1.456509707417433241e-01
2.213203794821302639e-01,-1.453024173396917085e-01
8.129606367883496221e-02,-1.326185179391954627e-01
8.129606367883496221e-02,-1.326185179391954627e-01
2.318904118930975033e-01,-1.490370785527972974e-01
2.303195104099486912e-01,-1.520171813816801332e-01
1.192415227716953074e-01,-1.650407778825925542e-01
2.051614521297600580e-01,-1.573746279931087233e-01
1.232881717367355773e-01,-1.647692823543598639e-01
-6.897894678820654102e-02,-1.745492554681948860e-01
2.063533374549804678e-01,-1.572111973590230583e-01
-3.783356624056072315e-02,-1.732459713072867780e-01
1.236593554749297608e-01,-1.647441287899744922e-01
1.236593554749297608e-01,-1.647441287899744922e-01
2.323323209674370282e-01,-1.502083255904442249e-01
-5.121322969241587364e-02,-1.261854139376377970e-01
-1.402447378024239022e+00,-9.281955888369503027e-02
-1.794622381841434189e+00,-8.632934062240806006e-02
-7.070531940434163776e-01,-1.066547066272563876e-01
-7.070531940434163776e-01,-1.066547066272563876e-01
-5.132722063314447691e-01,-1.113832617072577635e-01
-5.132722063314447691e-01,-1.113832617072577635e-01
2.166707190920620085e-01,-1.556005895912069836e-01
9.826770491835615240e-02,-1.663759773951123955e-01
8.164824858484703851e-02,-1.673612081609417157e-01
8.164824858484703851e-02,-1.673612081609417157e-01
2.180721383120669266e-01,-1.446554920444103609e-01
1.436588083065020727e-01,-1.633187997776143485e-01
-9.237781051387894404e-03,-1.719814378689983325e-01
-9.237781051387894404e-03,-1.719814378689983325e-01
-2.836090573401189863e-02,-1.728348387496779770e-01
-8.278358500918925333e-02,-1.751052827288614999e-01
-8.278358500918925333e-02,-1.751052827288614999e-01
-1.651190249226002771e-01,-1.781947885818759292e-01
1.865126253264305367e-01,-1.595751131690011926e-01
1.547434198912729375e-01,-1.624587801977677992e-01
1.049871289716632905e-01,-1.659603818042791057e-01
2.312031631689123456e-01,-1.515171404622956963e-01
2.312031631689123456e-01,-1.515171404622956963e-01
1.438189672456186563e-01,-1.633067693161478484e-01
1.667574608460380969e-01,-1.614539565979933311e-01
1.667574608460380969e-01,-1.614539565979933311e-01
-2.220663717177020491e-01,-1.198530134430645100e-01
-2.220663717177020491e-01,-1.198530134430645100e-01
-9.409259390510765764e-03,-1.280107624626957430e-01
-9.409259390510765764e-03,-1.280107624626957430e-01
1.250413181789085948e-01,-1.353499007400559839e-01
2.323430958721414974e-01,-1.498521834180347734e-01
2.198256894873627798e-01,-1.449943369185981712e-01
-5.480951217120991759e-01,-1.104917944197758156e-01
2.303016475150279907e-01,-1.479739825970710632e-01
2.209030133767591608e-01,-1.452143950148795382e-01
2.042032682057844384e-01,-1.424965670581226362e-01
2.148750457406020387e-01,-1.559125248858310164e-01
2.148750457406020387e-01,-1.559125248858310164e-01
1.190958386479441106e-01,-1.650504607094045451e-01
1.190958386479441106e-01,-1.650504607094045451e-01
4.910649967522032200e-02,-1.308559396261758934e-01
1.758473547194260300e-01,-1.393692270398131650e-01
9.171913006090284814e-02,-1.332289002878373485e-01
1.809004074984856270e-01,-1.398556800118328503e-01
7.264550215512713405e-02,-1.321277577809807924e-01
-1.023433186864490252e-01,-1.241273370362941109e-01
-1.023433186864490252e-01,-1.241273370362941109e-01
8.007260458813336701e-02,-1.325482712361229221e-01
8.007260458813336701e-02,-1.325482712361229221e-01
-1.167191683487925902e+00,-9.709355946416894922e-02
-2.194200904380723571e+00,-8.033573424944261132e-02
-9.622420972672227624e-01,-1.011206355235458598e-01
-7.434056795140177032e-01,-1.058239948660610191e-01
-1.515792758628582426e-01,-1.222895939283870775e-01
-2.973319401978884446e-01,-1.825479943724265253e-01
-2.973319401978884446e-01,-1.825479943724265253e-01
4.083958396061485030e-02,-1.695711236078107365e-01
-3.332448783306333207e-01,-1.836332843326858033e-01
-9.317533422743340399e-02,-1.755158523205135879e-01
1.380578785866401481e-01,-1.362671092947324025e-01
1.380578785866401481e-01,-1.362671092947324025e-01
-6.151021389049515786e-02,-1.257568880292836699e-01
-6.151021389049515786e-02,-1.257568880292836699e-01
4.514679109353353370e-02,-1.306502076270052715e-01
4.514679109353353370e-02,-1.306502076270052715e-01
-1.913664309944821396e-01,-1.208891615355606741e-01
-1.913664309944821396e-01,-1.208891615355606741e-01
8.671650908759032106e-02,-1.329332185913389974e-01
8.671650908759032106e-02,-1.329332185913389974e-01
1.480293019292102663e-01,-1.370134900708268322e-01
2.089688220672755170e-01,-1.431611113440673932e-01
1.928274443900900859e-01,-1.588911840540877807e-01
1.667413116653999050e-01,-1.385446335671671747e-01
1.667413116653999050e-01,-1.385446335671671747e-01
1.365892179411268281e-01,-1.361605777411908635e-01
2.217889543440576539e-01,-1.454032475471687957e-01
-3.105895418589830204e-01,-1.170471982771599806e-01
2.321148160536357086e-01,-1.506916714434749505e-01
2.321148160536357086e-01,-1.506916714434749505e-01
1.524802494974814571e-01,-1.373608724639980572e-01
-3.060771832395268177e-01,-1.171844179693332794e-01
-2.924158767392532887e-01,-1.176033981627126329e-01
2.318432752693738996e-01,-1.489893116393591344e-01
1.993917237977850809e-01,-1.581193962135520881e-01
1.993917237977850809e-01,-1.581193962135520881e-01
-1.092698910900566922e+00,-9.852082068664408387e-02
-3.040718765977749038e-01,-1.172455833410492726e-01
-3.040718765977749038e-01,-1.172455833410492726e-01
-9.366950428828133557e-01,-1.016461153360780495e-01
-6.812265706873747995e-01,-1.072546937069409345e-01
-8.970275757587462540e-01,-1.024735523454408659e-01
-9.772707349786815545e-01,-1.008141326447031805e-01
-1.104939057144548542e+00,-9.828359838862144038e-02
-3.086477741102510164e-01,-1.171061767830269690e-01
-3.086477741102510164e-01,-1.171061767830269690e-01
1.467400893031834963e-01,-1.369145934174367807e-01
1.784638346315924329e-01,-1.603817326987709013e-01
1.784638346315924329e-01,-1.603817326987709013e-01
-3.926390238710437686e-01,-1.853551425941714070e-01
-3.926390238710437686e-01,-1.853551425941714070e-01
-1.498091522091481442e-01,-1.776464528880923044e-01
-3.117107982825597645e-01,-1.829868103075361907e-01
-3.425669927844959828e-03,-1.717154182176704458e-01
-1.563803780212913996e-01,-1.778831276781072668e-01
-1.563803780212913996e-01,-1.778831276781072668e-01
1.056139996254218394e-02,-1.710614635809269424e-01
-2.659358344263391127e-01,-1.815686509877874610e-01
1.919161725699740639e-01,-1.589930916569917696e-01
-6.042675345687751332e-01,-1.909052947129913358e-01
2.070257388330043469e-01,-1.571173425219455355e-01
2.312883176365599369e-01,-1.485400663561305679e-01
2.221575611878011114e-01,-1.454841479858018649e-01
-3.667351533717725376e-01,-1.153852868553897071e-01
-2.474842911419550262e-01,-1.190213519005417497e-01
-2.552006401231009525e-01,-1.187732592757052980e-01
-3.111200967216419810e-01,-1.170311017605086268e-01
-3.111200967216419810e-01,-1.170311017605086268e-01
-3.111200967216419810e-01,-1.170311017605086268e-01
6.705220670768313740e-02,-1.318174910148001422e-01
1.977067407778329289e-01,-1.583243354667363545e-01
-8.871310754020461653e-02,-1.753403683109542865e-01
-8.871310754020461653e-02,-1.753403683109542865e-01
2.057506284765663884e-01,-1.427057018620314366e-01
2.302081371651635289e-01,-1.520716580845995203e-01
-1.664640653192683284e-01,-1.782424535763113549e-01
-1.664640653192683284e-01,-1.782424535763113549e-01
-3.068823755282505950e-01,-1.828401097533619568e-01
-1.473749679036090998e-01,-1.775582653410893164e-01
5.208924655534735715e-02,-1.689876157994487371e-01
5.208924655534735715e-02,-1.689876157994487371e-01
-4.997267280349479979e-01,-1.882643635694292439e-01
-1.021296700702775673e-01,-1.758644039481834231e-01
-5.357259835723976460e-01,-1.891938774749478414e-01
-5.357259835723976460e-01,-1.891938774749478414e-01
-5.357259835723976460e-01,-1.891938774749478414e-01
-2.614632598791906681e-01,-1.814266539097172115e-01
-8.952541846576829165e-01,-1.974891192212128721e-01
-7.838226956990912431e-01,-1.950816311059002106e-01
-1.041272849469983885e+00,-2.004703257209904388e-01
2.375782474339652173e-02,-1.704252882039818118e-01
-1.242634873995702049e+00,-2.043136983958500075e-01
-8.279742733132093857e-01,-1.960505876152794091e-01
-4.821762775472571150e-01,-1.878029181132229164e-01
6.428858292152939136e-02,-1.683338724946897846e-01
6.428858292152939136e-02,-1.683338724946897846e-01
1.401547153725132833e-01,-1.635793451052909020e-01
2.139394132261876469e-02,-1.294593046581250240e-01
1.226621301909963380e-01,-1.351883902166934603e-01
1.192770919042927952e-01,-1.349615871499938169e-01
1.803581487446388187e-01,-1.398023656887402710e-01
1.803581487446388187e-01,-1.398023656887402710e-01
2.220703097276933713e-01,-1.454648679912318721e-01
1.423380838765636591e-02,-1.708863695076726363e-01
9.461868577148108139e-02,-1.665973092411912326e-01
9.461868577148108139e-02,-1.665973092411912326e-01
1.865714327831038133e-01,-1.595689694995898467e-01
7.957736363718639905e-02,-1.674800834884901946e-01
1.522003198977369132e-01,-1.373387439770315799e-01
2.042820155681382421e-01,-1.574929307474575990e-01
4.462000908010868572e-02,-1.306230025824289820e-01
2.162444708082573164e-01,-1.556761871312923318e-01
2.017404106508332018e-01,-1.578247824951592992e-01
-7.244376860537763418e-01,-1.062554752899516619e-01
-7.244376860537763418e-01,-1.062554752899516619e-01
-5.018334191234324893e-01,-1.116806197647558785e-01
6.318732287631748101e-02,-1.316061586183095711e-01
-4.240301539354766058e-01,-1.137678544808813780e-01
-6.737640505674247215e-02,-1.255161101837961590e-01
6.264851381273828235e-02,-1.315768890000086067e-01
-1.688455490274735071e-01,-1.216733490949337970e-01
-4.268959068863615869e-01,-1.136888464118011727e-01
3.206738563810115905e-02,-1.299856732269439874e-01
1.485088892444278441e-01,-1.370504723832957628e-01
-7.281451713336073439e-01,-1.061708041052749352e-01
-1.109478974217627423e+00,-9.819588790539059142e-02
-8.500660250563898401e-01,-1.034721575413465738e-01
-5.915327022417992131e-01,-1.094072239120899986e-01
-6.582617072402698888e-01,-1.077953618365372207e-01
-8.053065784718294040e-01,-1.044443062904951702e-01
-1.238926996418109105e+00,-9.575461237884208554e-02
-1.247261931862003292e+00,-9.560117694925870935e-02
-1.247261931862003292e+00,-9.560117694925870935e-02
2.310008017730389163e-01,-1.516451255210811422e-01
-1.304782907761231625e-03,-1.716175302535918323e-01
-1.304782907761231625e-03,-1.716175302535918323e-01
-1.321606202105136685e-01,-1.770005424532595517e-01
-1.321606202105136685e-01,-1.770005424532595517e-01
2.102723358858601677e-01,-1.433544473237941541e-01
-4.540178888965612503e-02,-1.264307058327377442e-01
-1.453212339262636155e-01,-1.225163590368017474e-01
1.950581867350676957e-01,-1.413633531317282366e-01
1.936919789001414760e-01,-1.412065885551853639e-01
2.090129281471202749e-01,-1.431675636931443174e-01
2.090129281471202749e-01,-1.431675636931443174e-01
2.287475846790479328e-01,-1.473143208986839592e-01
2.176989065535167578e-01,-1.554138922057595740e-01
1.580448617250081178e-01,-1.378090886210082411e-01
2.230955548722809989e-01,-1.543031304903782486e-01
-1.834033310339571732e-01,-1.211640031220644065e-01
-2.543223712830505190e-01,-1.188013974903354003e-01
6.789596883102100300e-03,-1.287602058757152390e-01
1.723173382398768272e-01,-1.390422006408521816e-01
1.648366953062379014e-01,-1.383795588342972560e-01
2.250130049945884003e-01,-1.461682860603296663e-01
2.250130049945884003e-01,-1.461682860603296663e-01
1.999523474205409102e-01,-1.419499473535619227e-01
2.551672578326383278e-02,-1.703389920124760704e-01
1.999196717016973879e-01,-1.419458893073731742e-01
6.005857282434079458e-03,-1.712766617134054703e-01
1.839693326723558509e-01,-1.598371427550445423e-01
1.975485886557037385e-01,-1.583433126042199934e-01
1.063556074877800850e-01,-1.658744080288162559e-01
1.063556074877800850e-01,-1.658744080288162559e-01
5.613518250135912657e-02,-1.687733236730972475e-01
-2.162574383728101957e-01,-1.200463202327135409e-01
-4.657202409825350609e-01,-1.126349288204188392e-01
2.048838006401612621e-02,-1.294152656642861277e-01
-3.211208927143205383e-02,-1.270014733534856610e-01
-3.211208927143205383e-02,-1.270014733534856610e-01
-4.376598957149872016e-01,-1.133936091251294409e-01
-6.658246519761504834e-01,-1.076165436496033939e-01
1.234638679363691954e-01,-1.352426184958746003e-01
-1.351596453730758429e-01,-1.228886122969558431e-01
1.894775916046266828e-01,-1.407397160111352186e-01
1.375407006362309170e-01,-1.637704990119841497e-01
2.289383246570695640e-01,-1.473863067751708389e-01
2.304940086190865323e-01,-1.519287364524788964e-01
2.323182737594473857e-01,-1.497326164402363324e-01
2.318425857968901271e-01,-1.489886296883321803e-01
2.312590187687513232e-01,-1.485201337962530899e-01
-7.537808452046255159e-01,-1.944102438777836617e-01
-7.537808452046255159e-01,-1.944102438777836617e-01
-1.328100066777833099e-01,-1.770245826188706073e-01
-1.245118888564035631e+00,-2.043594137445029491e-01
-1.363455981062226652e+00,-2.064944249565314194e-01
-1.363455981062226652e+00,-2.064944249565314194e-01
-1.363455981062226652e+00,-2.064944249565314194e-01
1.576710304015130903e-01,-1.377784623345275350e-01
2.293691950973320293e-01,-1.475567129967701174e-01
-6.225306162506408780e-01,-1.086506433004733319e-01
-1.100274384256366922e+00,-9.837387434918229423e-02
-1.100274384256366922e+00,-9.837387434918229423e-02
-1.558873482954956646e+00,-9.014638640166730554e-02
-1.558873482954956646e+00,-9.014638640166730554e-02
-1.892192634158140763e-02,-1.275823305926411799e-01
-1.892192634158140763e-02,-1.275823305926411799e-01
2.317898138596652113e-01,-1.489377317742935358e-01
4.452596566403183020e-02,-1.306181498366252303e-01
-1.736314257044918596e-02,-1.723480275207659174e-01
-6.520031638207801628e-02,-1.743948495202947979e-01
1.586647399553119953e-01,-1.621399573216444623e-01
1.554184375683072550e-01,-1.624044817965969723e-01
7.126351445952597286e-02,-1.320505984119892950e-01
-1.011877626723397094e+00,-1.001155000825542096e-01
-8.630009179595938829e-01,-1.031949798627415232e-01
2.194016796447109952e-01,-1.449103357102408673e-01
2.194016796447109952e-01,-1.449103357102408673e-01
1.574118592913951176e-01,-1.377572746034013418e-01
2.260574442292610231e-01,-1.535486833072270407e-01
2.134422919140313291e-01,-1.438499220963135594e-01
2.316649521534513423e-01,-1.488260591158433455e-01
2.312249978706144848e-01,-1.515026795327946152e-01
1.005000075649612745e-01,-1.337609104231334833e-01
1.005000075649612745e-01,-1.337609104231334833e-01
-1.289040973237379206e-02,-1.278530167232766745e-01
-4.365866866741319186e-02,-1.265047794850419072e-01
1.874638954760023957e-01,-1.594752441589484260e-01
1.191429631351340057e-01,-1.650473292842798423e-01
1.162298366691444929e-01,-1.347603027717627078e-01
2.321981500415079280e-01,-1.494416619236602350e-01
2.238555131927013886e-01,-1.541227436682061358e-01
-1.264740921094113513e-01,-1.767891066741426598e-01
-2.495691171267030994e-01,-1.810458739626008284e-01
1.011000054588130082e-01,-1.662020996935554551e-01
3.873822347465769034e-02,-1.303217988549068007e-01
-6.271214490176946210e-02,-1.742926396277361401e-01
-9.836285036047581753e-02,-1.757183543809269222e-01
1.877816298608166456e-01,-1.594416515023902858e-01
2.316895951220454830e-01,-1.488472418893923288e-01
1.698641090189634550e-01,-1.388205623884616047e-01
1.698641090189634550e-01,-1.388205623884616047e-01
1.149482153295001696e-01,-1.653235640216571822e-01
2.284999788300102475e-01,-1.527763436279934994e-01
2.284999788300102475e-01,-1.527763436279934994e-01
-1.398935670372968287e-01,-1.772854390958675530e-01
-5.969111837378271446e-02,-1.741679599250133270e-01
-5.969111837378271446e-02,-1.741679599250133270e-01
2.297358829293766613e-01,-1.477117089990268584e-01
6.487719809028349993e-02,-1.683017389965132116e-01
-4.539258774927340534e-02,-1.735689037772634169e-01
1.083236814068382348e-01,-1.342500577026905506e-01
8.482130544850186027e-02,-1.671774688177762314e-01
2.256786609075758232e-01,-1.536538636906226718e-01
1.106232273965199187e-01,-1.656032557602790667e-01
1.536136596881038652e-01,-1.625491324184701603e-01
-2.889417125854437662e-02,-1.728581799754213277e-01
1.985904300487507101e-01,-1.417825075360792941e-01
1.284474936532380152e-01,-1.355842774278900043e-01
-6.888751254175703442e-01,-1.070761334479782556e-01
-6.888751254175703442e-01,-1.070761334479782556e-01
1.801391892868388633e-01,-1.397809166522477609e-01
-9.130055592403624187e-03,-1.280234634242004566e-01
-1.766623603388111086e-01,-1.213987277493968481e-01
-1.766623603388111086e-01,-1.213987277493968481e-01
-3.828397194992867458e-01,-1.149231201670012081e-01
-3.828397194992867458e-01,-1.149231201670012081e-01
-3.828397194992867458e-01,-1.149231201670012081e-01
-3.828397194992867458e-01,-1.149231201670012081e-01
-1.590708279483963317e-01,-1.220205484498351201e-01
-1.590708279483963317e-01,-1.220205484498351201e-01
-1.590708279483963317e-01,-1.220205484498351201e-01
-5.067108318537841827e-01,-1.115535472739125067e-01
-4.770702047395619649e-02,-1.263331013696292748e-01
-4.535616825564640076e-01,-1.129617572360584188e-01
-7.515707518628245154e-02,-1.252003588529395917e-01
-1.627429577262453075e-01,-1.218896110181100501e-01
1.899184405487774063e-01,-1.407874454328353897e-01
1.207333358379582416e-01,-1.649412641077152575e-01
2.296748777713305822e-01,-1.523147971883179741e-01
1.505793892046121685e-01,-1.627886381414797579e-01
2.110499137747389176e-01,-1.434725031925480343e-01
2.110499137747389176e-01,-1.434725031925480343e-01
2.044562503643013729e-01,-1.574696413293194264e-01
-3.853206011703108613e-02,-1.732759998666643098e-01
-2.900611326999968931e-02,-1.728630766917971795e-01
1.575696315938013292e-03,-1.714838696638132376e-01
-2.574080806705411617e-01,-1.812973516039774746e-01
-4.253427197910555346e-01,-1.862683539834504021e-01
2.239961750242832061e-01,-1.540884828098425530e-01
2.315192266249236075e-01,-1.512921254818681005e-01
2.291495890687783865e-01,-1.525315733139303020e-01
2.291495890687783865e-01,-1.525315733139303020e-01
2.236748510744394902e-01,-1.541663340715359876e-01
1.266827420559393791e-02,-1.709611903197747473e-01
1.266827420559393791e-02,-1.709611903197747473e-01
1.266827420559393791e-02,-1.709611903197747473e-01
-3.185945841133683842e-01,-1.831948373415527576e-01
-3.185945841133683842e-01,-1.831948373415527576e-01
-3.532293957904369952e-02,-1.731377165818354658e-01
-1.724956287132827781e-01,-1.784552158835227553e-01
-1.409525245432793894e-01,-1.773242218864110042e-01
-1.409525245432793894e-01,-1.773242218864110042e-01
