-4.281726459961093667e+01,2.000000000000000000e+02,5.000000000000000000e+02
-4.278209259600374281e+01,1.387957040309510717e+02,4.453489437522509888e+02
-4.278209259600374281e+01,1.387957040309510717e+02,4.453489437522509888e+02
-4.265611514259356341e+01,1.689550888071345014e+02,5.365281484235441667e+02
-4.270050287592948735e+01,1.743502171481882215e+02,4.366985303678375203e+02
-4.270866179495062198e+01,1.667135343125053737e+02,4.248262493234761905e+02
-4.270866179495062198e+01,1.667135343125053737e+02,4.248262493234761905e+02
-4.274293766487138413e+01,1.441896422617126063e+02,4.449839562840207918e+02
-4.332305831366427640e+01,2.335293749540504393e+02,4.736515013309865481e+02
-4.332305831366427640e+01,2.335293749540504393e+02,4.736515013309865481e+02
