-4.281726459961093667e+01,2.000000000000000000e+02,5.000000000000000000e+02
-4.290952523737207969e+01,2.074006901368595663e+02,5.272732321747349715e+02
-4.317764190567243077e+01,2.260390242293950109e+02,4.919302604770501262e+02
-4.299710366000708461e+01,2.145417460758005745e+02,5.129618928771759556e+02
-4.278343477371799253e+01,1.847371405967341786e+02,4.160093092132133847e+02
-4.272871187541220195e+01,1.786283830910585380e+02,4.286207938676992626e+02
-4.272871187541220195e+01,1.786283830910585380e+02,4.286207938676992626e+02
-4.281142111263391570e+01,1.965754132833683627e+02,4.534197881389183067e+02
-4.272791625618710043e+01,1.420497082659352941e+02,4.743612164616838527e+02
-4.278796462010250679e+01,1.937580255660139699e+02,5.482932634738883735e+02
