-4.286892473797821168e+01,1.883727622401863186e+02,3.903106629254876907e+02
-4.302987934766196076e+01,1.165955563188127400e+02,4.573897182237014363e+02
-4.302987934766196076e+01,1.165955563188127400e+02,4.573897182237014363e+02
-4.343934840932293184e+01,1.078321207227969580e+02,3.493056302535009081e+02
-4.440838868376525994e+01,8.447765657564863773e+01,2.585537074752837725e+02
-4.440838868376525994e+01,8.447765657564863773e+01,2.585537074752837725e+02
-4.387362411789198546e+01,9.721208548666139393e+01,2.993447428380466135e+02
-4.320813620337808203e+01,1.102438191069582984e+02,4.123892955480907858e+02
-4.343029959469476609e+01,9.533059229476116059e+01,4.629942477294586638e+02
-4.343029959469476609e+01,9.533059229476116059e+01,4.629942477294586638e+02
-4.400975305688821493e+01,7.560266944477695006e+01,5.791057982258670336e+02
-4.285290917042512149e+01,1.447725429788058022e+02,6.101786678231298993e+02
-4.290003560744647615e+01,1.878032465466376948e+02,6.222163109045667397e+02
-4.333825902241274974e+01,2.342301510378171088e+02,4.713704371349801932e+02
-4.434411971673849706e+01,2.668311800785616015e+02,3.607032690055837634e+02
-4.367000917700012508e+01,2.462248751659354298e+02,4.157972510094595577e+02
-4.355826120000538282e+01,2.442921509673870730e+02,5.415049645172869077e+02
-4.355826120000538282e+01,2.442921509673870730e+02,5.415049645172869077e+02
-4.355826120000538282e+01,2.442921509673870730e+02,5.415049645172869077e+02
-4.355826120000538282e+01,2.442921509673870730e+02,5.415049645172869077e+02
-4.300387705592866183e+01,2.147592718503719880e+02,4.790527657292858521e+02
-4.268519999994784087e+01,1.700572271037044061e+02,4.407072758368971677e+02
-4.290636317966620794e+01,2.051824490771481067e+02,4.493364228167715737e+02
-4.281812630541917741e+01,1.985857887602035419e+02,5.349190849015224103e+02
-4.296843598311503598e+01,2.120152915200081338e+02,5.262881328654159461e+02
-4.277789292018265854e+01,1.942321410641044395e+02,5.346050184824662210e+02
-4.265515353623903394e+01,1.755172187340341452e+02,5.114409889040878738e+02
-4.265515353623903394e+01,1.755172187340341452e+02,5.114409889040878738e+02
-4.265515353623903394e+01,1.755172187340341452e+02,5.114409889040878738e+02
-4.265515353623903394e+01,1.755172187340341452e+02,5.114409889040878738e+02
-4.282663431834127721e+01,1.401481206132536670e+02,5.861598581624825783e+02
-4.307528374702155816e+01,1.130787882539373470e+02,5.302209742375790711e+02
-4.276206872537969161e+01,1.388684451242847615e+02,5.379080301024791879e+02
-4.265209602500687680e+01,1.745601775123614061e+02,5.106426308348393945e+02
-4.288411679789746955e+01,1.345036717268142752e+02,5.899653191937030670e+02
-4.370237638418073800e+01,1.140453104422209094e+02,7.287437326995777767e+02
-4.371026438642400791e+01,1.186609267922383424e+02,7.423037280209500750e+02
-4.371026438642400791e+01,1.186609267922383424e+02,7.423037280209500750e+02
-4.363846165578110003e+01,1.100393810567385486e+02,7.043365639238890026e+02
-4.388787813165002660e+01,1.058900573256425588e+02,7.357614125863796062e+02
-4.377304711588037378e+01,9.182191683962838624e+01,6.488712102420873862e+02
-4.377304711588037378e+01,9.182191683962838624e+01,6.488712102420873862e+02
-4.394014977666662958e+01,9.954850763441550043e+01,7.225072807590464663e+02
-4.471880403231009637e+01,7.767944790572386182e+01,7.603403882440493362e+02
-4.481206427378717194e+01,8.585056774900883170e+01,8.053679933946365281e+02
-4.375728022654719496e+01,1.292978883410312392e+02,7.712703479088125960e+02
-4.366409996114300895e+01,1.321523001301044644e+02,7.619382447168088675e+02
-4.294456112210926335e+01,1.717431171054254264e+02,6.552407551259802858e+02
-4.297750136237291940e+01,1.693888332106452310e+02,6.644453930993920494e+02
-4.300579484066602731e+01,1.836817926144659054e+02,6.594546181303644516e+02
-4.327216313409487469e+01,1.758117405951343244e+02,7.224702842254431516e+02
-4.316498326710963340e+01,1.968561203273750380e+02,6.742511294359242129e+02
-4.316498326710963340e+01,1.968561203273750380e+02,6.742511294359242129e+02
-4.299071474223516276e+01,1.191272530864122245e+02,5.414989929132888165e+02
-4.272787194607218453e+01,1.412300643785720808e+02,4.867524697827324189e+02
-4.264324583528041046e+01,1.617957278866649915e+02,5.183285868038119588e+02
-4.265237424470609540e+01,1.659281580397371272e+02,5.346594268887703265e+02
-4.265237424470609540e+01,1.659281580397371272e+02,5.346594268887703265e+02
-4.272359216116381475e+01,1.720999347582164489e+02,5.796216889963970971e+02
-4.295956865346256848e+01,2.092507505534001950e+02,5.539469964073874735e+02
-4.279391466340459971e+01,1.761566853647454423e+02,6.053650319789322793e+02
-4.279391466340459971e+01,1.761566853647454423e+02,6.053650319789322793e+02
-4.279391466340459971e+01,1.761566853647454423e+02,6.053650319789322793e+02
-4.291124967474059559e+01,1.986832085449872523e+02,5.928671941036723183e+02
-4.280029708759433049e+01,1.832972737160210102e+02,5.955330579429181626e+02
-4.265157463154767470e+01,1.715554448406206802e+02,5.254544699427817704e+02
-4.383702685795676501e+01,2.534416432040640075e+02,5.838238680137611709e+02
-4.634766717151234161e+01,3.283134547134530408e+02,5.911728885869872556e+02
-4.633629604255649070e+01,3.295822244804691081e+02,5.556959814368080970e+02
-4.578858455933343663e+01,3.130545987586817205e+02,6.119810057895343789e+02
-4.528839780736696952e+01,3.006833387337761678e+02,5.958158921439946880e+02
-4.623470888813000101e+01,3.276118070738848473e+02,5.391805452266030443e+02
-4.737423088120009140e+01,3.499475416614575920e+02,6.200460123072136867e+02
-4.737423088120009140e+01,3.499475416614575920e+02,6.200460123072136867e+02
-4.737423088120009140e+01,3.499475416614575920e+02,6.200460123072136867e+02
-4.737168551246466563e+01,3.498075710937793019e+02,6.213518660439182213e+02
-4.737168551246466563e+01,3.498075710937793019e+02,6.213518660439182213e+02
-4.682666803036270409e+01,3.404958133956931192e+02,5.685960281691992577e+02
-4.679353496683099678e+01,3.334448307348002913e+02,6.635519091551070687e+02
-4.679353496683099678e+01,3.334448307348002913e+02,6.635519091551070687e+02
-4.679353496683099678e+01,3.334448307348002913e+02,6.635519091551070687e+02
-4.679353496683099678e+01,3.334448307348002913e+02,6.635519091551070687e+02
-4.491616886350315241e+01,2.848002908316246931e+02,6.499988829219025774e+02
-4.491616886350315241e+01,2.848002908316246931e+02,6.499988829219025774e+02
-4.638765571412673694e+01,3.192460884778343484e+02,7.030491862746252991e+02
