-4.461673300858435454e+01,5.610550732066557345e+01,4.463540697870972735e+02
-4.461550591036733238e+01,5.521047218818507218e+01,5.087714928595351580e+02
-4.461395694402848733e+01,5.524246385014799898e+01,5.070500662681499193e+02
-4.412007356397903379e+01,9.159118502703495324e+01,2.772487609541438474e+02
-4.490484637270996870e+01,1.375283815356769708e+02,9.146934398533592230e+02
-4.440826963008303352e+01,1.136145053394275664e+02,8.289546545438613521e+02
-4.429990503641229793e+01,7.486633172033182859e+01,3.331585208705038212e+02
-4.366664990370466626e+01,1.017323334674268267e+02,6.769182016340641894e+02
-4.388223566784849794e+01,9.114567231704997141e+01,6.720006435028908527e+02
-4.402681382203996208e+01,9.865954098265073924e+01,7.343335476522255476e+02
-4.337140764784631841e+01,1.645788006358089888e+02,7.424499243624225073e+02
-4.293589983312904934e+01,1.331623482098681279e+02,3.942535959979819040e+02
-4.343594905705703013e+01,1.126078040423452080e+02,6.706162509466421398e+02
-4.269288708846938363e+01,1.496193721573166613e+02,4.616074833655493990e+02
-4.273948849879344181e+01,1.475138880786174411e+02,4.341443443154428792e+02
-4.272345744865643979e+01,1.704279517266054427e+02,5.810842095888764334e+02
-4.304586373509664554e+01,1.184766390516936383e+02,5.732257133541361327e+02
-4.306466465849823066e+01,1.597291708517787185e+02,6.840246670121837269e+02
-4.322873376131818191e+01,1.573020671494269322e+02,7.158691858300563808e+02
-4.330081290342220512e+01,1.624869134745754309e+02,7.303143019022717226e+02
-4.324958219152737371e+01,1.580372112576869199e+02,7.200095172065744009e+02
-4.356663318113963612e+01,9.209813220810094947e+01,5.787679747407430568e+02
-4.343069846510501719e+01,2.383564608494556296e+02,5.406804580647626608e+02
-4.421059180891306539e+01,2.584148608803350271e+02,6.643937327942297770e+02
-4.307735253865182301e+01,2.136461468272325135e+02,5.874568528770525973e+02
-4.303560613758827458e+01,2.141345833441145601e+02,5.611747669592059538e+02
-4.346316263831594995e+01,2.407139507114296180e+02,4.837856199972401896e+02
-4.278678227992237737e+01,1.521609871818654369e+02,5.994996911043947421e+02
-4.294536156471869504e+01,1.209191126832232754e+02,4.874877216385049792e+02
-4.322549340997839096e+01,1.678838149870110783e+02,2.834486708492796652e+02
-4.411187293146044652e+01,7.593688520597102354e+01,6.232854462605702111e+02
-4.302131324241028665e+01,1.410879356274932661e+02,6.535484416662022795e+02
-4.364461109332264499e+01,1.940414791053694614e+02,7.660496918719387622e+02
-4.363063267920239952e+01,1.332836028219712716e+02,7.585688158029070109e+02
-4.331250262194420486e+01,1.270517653818669146e+02,6.894998169805993484e+02
-4.287274183506407610e+01,1.347574137472806228e+02,5.858948222402478905e+02
-4.301251159665365265e+01,1.793462911797619483e+02,3.340960794515702901e+02
-4.544018150286687785e+01,2.797717845872639373e+02,2.232858006710748384e+02
-4.554759944533633131e+01,2.726554984143680258e+02,1.802875476515991977e+02
-4.373275161199605776e+01,2.041353886219552578e+02,2.363397637205199260e+02
-4.369090880225965634e+01,2.211126596345604298e+02,2.819385132295591347e+02
-4.385810594529387174e+01,2.577370254486427257e+02,4.934775622717747865e+02
-4.408545799324891590e+01,1.415905452755364422e+02,1.698904620443204863e+02
-4.331934687304489984e+01,2.141688993965380519e+02,3.379700944175582435e+02
-4.376161401330450929e+01,8.986908455302669552e+01,3.675119739907444796e+02
-4.324031049410868377e+01,1.172715909870073574e+02,3.603760150989457429e+02
-4.326881964734290875e+01,1.908836314694189582e+02,2.937964262251442165e+02
-4.336072981870287180e+01,1.846121448177135278e+02,7.311535996221030018e+02
-4.350720591807112214e+01,1.983570362740445603e+02,7.379798509389675019e+02
-4.348088302895533275e+01,2.023422674153457308e+02,7.263763528492869455e+02
-4.358445236306681636e+01,1.648361894835054500e+02,7.753863554033686114e+02
-4.270151046739416500e+01,1.746620447918250534e+02,5.637324473995747667e+02
-4.268978642716491123e+01,1.741294553642092637e+02,5.569177835229505718e+02
-4.267903594105920462e+01,1.651805183269629822e+02,4.424130735160132417e+02
-4.300961105726619138e+01,1.177492674985206804e+02,4.599375298709979916e+02
-4.281571635501555306e+01,1.839026790565948772e+02,6.004822605322681284e+02
-4.522861859835744980e+01,3.020022615477768682e+02,4.784803192621651533e+02
-4.530826835149273535e+01,2.868188867814499758e+02,2.804341137951884093e+02
-4.500003064258710594e+01,2.938674305966550833e+02,4.297489650832832240e+02
-4.466363153134066977e+01,1.738803518288881378e+02,9.016442609781472584e+02
-4.372164936719591566e+01,1.549757475019930268e+02,7.924529635197463904e+02
-4.433581328641047747e+01,2.747451802862553905e+02,5.272493027565940338e+02
-4.427410832799234441e+01,2.723330432496990170e+02,4.625577215490679350e+02
-4.306878248041275015e+01,2.189738978235811260e+02,4.752393932819747420e+02
-4.306736471466020078e+01,2.193304576315832151e+02,5.090320306422548811e+02
-4.520995425876301965e+01,2.651275298901027782e+02,1.962696488080146651e+02
-4.536960454014397470e+01,1.700934934641262544e+02,3.294974107340101455e+01
-4.544527419061795115e+01,2.110812838568152188e+02,5.330588277392947560e+01
-4.442671935679437922e+01,1.975624252366092435e+02,1.387738512936654729e+02
-4.541738235337901841e+01,2.565219604573700281e+02,8.572260524138273468e+02
-4.532674055046150130e+01,2.241298108830554270e+02,9.182353950642384461e+02
-4.534364346482741581e+01,2.270910375438005815e+02,9.149679542912275565e+02
-4.462359400851478597e+01,1.086551010847374670e+02,1.554797720911328724e+02
-4.445024190595294300e+01,1.370164105796607714e+02,1.322790759360458139e+02
-4.542537147329254310e+01,3.573551254756252149e+01,5.306051276758255426e+02
-4.544967279271843807e+01,1.099139294931106150e+02,6.802517137074917741e+01
-4.522415840861361858e+01,1.106646987101263022e+02,8.816019978522882639e+01
-4.313939439293903888e+01,1.831142811010568039e+02,6.907163992910925572e+02
-4.337688135837526460e+01,2.127366066351429481e+02,6.807782844636633399e+02
-4.293146090168498574e+01,1.993987059592159881e+02,5.983688505929749226e+02
-4.293141636566828367e+01,1.382961075327854132e+02,3.791764990931746979e+02
-4.285454367366376260e+01,1.424032681627815862e+02,3.952016023844711299e+02
-4.296823784549599168e+01,1.195514331878956114e+02,4.793583893113030285e+02
-4.273659666353686504e+01,1.398989153678168691e+02,5.077363969930663643e+02
-4.290942324596281310e+01,1.234368805142009649e+02,5.049912062324887074e+02
-4.303006053391231234e+01,1.483038271787484632e+02,6.671792524172125241e+02
-4.274262768010000713e+01,1.508751306452084293e+02,5.770173848858150905e+02
-4.266953078068232230e+01,1.519196627367203405e+02,5.207230441885786831e+02
-4.266797656943557371e+01,1.722918332897938285e+02,4.573670066943257098e+02
-4.265073437588090144e+01,1.701946317072956845e+02,4.725813211931622391e+02
-4.318690428619476762e+01,1.624318533813569445e+02,7.095785015016472244e+02
-4.276629730765992576e+01,1.548752250405909479e+02,5.950728572038618722e+02
-4.265392013357590884e+01,1.652870449062995135e+02,5.365010159896365849e+02
-4.289605896582053646e+01,2.049803153180951938e+02,5.445784275069969453e+02
-4.279960015156675723e+01,1.669362779318087746e+02,3.863954116259822626e+02
-4.313815903699884302e+01,2.130107961300698776e+02,3.856030732962902903e+02
-4.306530431869911979e+01,2.142360957257718326e+02,4.231161995522095367e+02
-4.404620282105965146e+01,2.302749996744510099e+02,7.523640044506206550e+02
-4.355974938527229057e+01,2.436658303699710757e+02,4.465151279454088922e+02
-4.374633895322522648e+01,8.628945373128034646e+01,5.948383334225784438e+02
-4.405102890998434617e+01,2.009100592345771474e+02,8.132495229766948341e+02
-4.410377774275753637e+01,1.321533185592438144e+02,8.221584105162194192e+02
-4.386188565876867074e+01,9.828768424465880571e+01,7.026883517796078422e+02
-4.455137547707141010e+01,5.782555757905468141e+01,5.511843709305218226e+02
-4.362011104116393767e+01,1.455120562502653456e+02,2.282600196413175127e+02
-4.270618030714459934e+01,1.454542763633949392e+02,5.270477583006399982e+02
-4.270627184587549863e+01,1.843205080091105401e+02,5.335290481874034185e+02
-4.283389734931471793e+01,1.782213570166994430e+02,6.170932667071342621e+02
-4.269309163444155075e+01,1.824040846365513175e+02,4.704273680684928536e+02
-4.298286092476297426e+01,1.846699935762079292e+02,3.483077598013051102e+02
-4.293872014589621244e+01,1.937034695906455113e+02,3.802314387758818839e+02
-4.362178792232859337e+01,1.404103107227091698e+02,7.668508684100185064e+02
-4.414898786718750046e+01,1.489523638349727150e+02,8.431502543546107518e+02
-4.283134332973363456e+01,1.467079608735331249e+02,6.065177953395976829e+02
-4.354618999504434385e+01,2.063781876961877231e+02,2.708420829519744188e+02
-4.371466533706394131e+01,2.314252181057012763e+02,3.126481596150824203e+02
-4.444521583611779647e+01,1.290053890788974229e+02,1.416989031918281796e+02
-4.499744143646953631e+01,9.595245727208106246e+01,1.422673107585995069e+02
-4.513896330160027759e+01,8.494050983595536763e+01,1.568293994518620309e+02
-4.501268396532601201e+01,1.211093135422655962e+02,9.281821666379588009e+01
-4.295679581151749460e+01,2.090646765030358267e+02,5.536479731159615767e+02
-4.285371485993265139e+01,1.365207920317828325e+02,4.154145723005468653e+02
-4.277969285051247539e+01,1.471471922330183304e+02,4.140376977801298040e+02
-4.267234459321175422e+01,1.580968771025131048e+02,4.533173231403528121e+02
-4.270143699771605839e+01,1.544476613741956896e+02,4.390790051764983559e+02
-4.337418263627643000e+01,2.149417340042928970e+02,3.275125786990717529e+02
-4.319079293417253496e+01,2.148844221904062977e+02,6.238798476079423381e+02
-4.354406297149473204e+01,9.209590912926093154e+01,5.663254717634523558e+02
-4.397392180143141616e+01,1.173620740188908087e+02,2.201547790523462709e+02
-4.408889325780773305e+01,1.273339329106760829e+02,1.864428897436427803e+02
-4.396453405082198174e+01,9.155533509823774807e+01,3.073996884872721012e+02
-4.291081338399405354e+01,1.538150367328465222e+02,3.576053465335214128e+02
-4.270291309231861021e+01,1.765633438544858507e+02,5.607979328882254322e+02
-4.402034348443780942e+01,1.508553072052213793e+02,1.712438662584626172e+02
-4.316798364334149340e+01,1.204105696051838095e+02,3.680725733302909930e+02
-4.362514152063084083e+01,9.629072139610278214e+01,3.631642869205343231e+02
-4.279568925182356764e+01,1.336319658113876017e+02,5.184251652123066378e+02
-4.282920230355176727e+01,1.300489841645935201e+02,4.953109402292326422e+02
-4.294595211183609251e+01,1.274693362237201057e+02,4.163337992579512274e+02
-4.289033382660220184e+01,1.361229260688191403e+02,4.010187635203731134e+02
-4.304658141917629166e+01,1.265758335478450789e+02,6.190759989395399998e+02
-4.315542463923635808e+01,1.192790458780356317e+02,6.227459116535139856e+02
-4.375206076039223291e+01,2.185421013352916475e+02,2.640793626192281636e+02
-4.414318959868201375e+01,7.403204384139340277e+01,6.146127487627138635e+02
-4.461292617268259875e+01,5.615911442313489488e+01,5.515612226179621302e+02
-4.389347726035839514e+01,9.986046095886105434e+01,7.151939457159355698e+02
-4.336406080534450069e+01,1.195128359568542038e+02,6.789499774229234390e+02
-4.450151116454831879e+01,6.171204445715547138e+01,5.983369909764204522e+02
-4.322554337596631058e+01,1.148073373245792510e+02,6.232242248477455178e+02
-4.323511629158671354e+01,1.072691805220110126e+02,5.740586018971131352e+02
-4.460745844133754900e+01,6.995417321583049386e+01,7.002095442149707196e+02
-4.393799391109626384e+01,8.522470971569974552e+01,6.485844017260216106e+02
-4.383688793576310161e+01,9.561150922774237415e+01,6.852906322695897643e+02
-4.411825781334663077e+01,9.179934591270618682e+01,7.229548641724404661e+02
-4.409845568833895157e+01,1.081258900841794883e+02,2.245064001873262782e+02
-4.323953142487756907e+01,1.098107106757982478e+02,4.021408296741572599e+02
-4.354880256401586536e+01,1.324465848933903942e+02,2.557973165777035263e+02
-4.358254732988237379e+01,2.444617669984752411e+02,4.427622067843479385e+02
-4.303921213035618365e+01,1.725425022570305487e+02,3.227215374444334088e+02
-4.280878853403066131e+01,1.991118238701935184e+02,4.941232743089803421e+02
-4.350146044857159922e+01,1.002287237013149905e+02,6.248852928598590779e+02
-4.345544789264747720e+01,9.895703720932499436e+01,5.987800186250103707e+02
-4.268037908930556057e+01,1.808317985062310811e+02,4.781174470537306433e+02
-4.266737544361617296e+01,1.792316471404337221e+02,5.042563847691984620e+02
-4.461157355044330330e+01,2.828571621567056127e+02,5.544247709844977408e+02
-4.489665563158609274e+01,2.781027025187268578e+02,3.069139324169265137e+02
-4.450466420312470461e+01,2.502685635213920250e+02,7.582681146013197804e+02
-4.313265802301219765e+01,2.151309080839424439e+02,3.987069555972101398e+02
-4.315572547403333203e+01,2.043345014317364416e+02,3.475580847188095959e+02
-4.311191855122768146e+01,2.104903262294997432e+02,3.829326493535748455e+02
-4.320121977460038210e+01,1.916574408588205642e+02,3.085833978795790244e+02
-4.278562900990348083e+01,1.780518792918354620e+02,4.009026640938500350e+02
-4.532232711826644334e+01,3.000560172934729053e+02,6.170890888439885202e+02
-4.531820869243647820e+01,2.997736297540482724e+02,6.191011008799682713e+02
-4.273605788506547043e+01,1.419838833217426668e+02,5.357131183180958942e+02
-4.265481929744297673e+01,1.661729007188643266e+02,5.373144458607447405e+02
-4.382656673136175840e+01,2.539672443735615559e+02,4.292244927402099961e+02
-4.336821452182341119e+01,1.893969091105137181e+02,2.734095659677785761e+02
-4.356950331950037025e+01,8.881999082393973310e+01,5.066736574296076014e+02
-4.430322232422735595e+01,1.207495860688134144e+02,8.294798391420948747e+02
-4.361434970799889754e+01,2.276297768733504370e+02,6.814215106725908981e+02
-4.269477368187646960e+01,1.479246844887864825e+02,4.693242791916227930e+02
-4.272707242646279013e+01,1.586761113154896918e+02,5.817368014836225711e+02
-4.284391747813518236e+01,1.321492414583193238e+02,4.452482520525744576e+02
-4.362036469839780040e+01,1.822236295702513189e+02,2.260848947485175984e+02
-4.346161349666637363e+01,1.576183316880828613e+02,2.446726100644173130e+02
-4.268200140397271980e+01,1.636686999950125028e+02,5.596467285380481371e+02
-4.276618333543920869e+01,1.927708470260348292e+02,5.351741543387763613e+02
-4.321021992290846470e+01,1.235561603211432526e+02,3.443463131519486637e+02
-4.321037112478217068e+01,1.147618687523748520e+02,3.818860487966805408e+02
-4.332116400399691969e+01,2.322225496842225425e+02,5.510693906239262105e+02
-4.332417868686950158e+01,2.307809483613655459e+02,5.709358130929922481e+02
-4.334198834788382015e+01,2.192545022274918551e+02,6.491474358840491732e+02
-4.305513384531432308e+01,1.786551395143341665e+02,6.769039686941451919e+02
-4.305966170950122773e+01,1.690995022511396257e+02,6.834368633381116069e+02
-4.310406198515285325e+01,1.751520670812656988e+02,6.902525015738571028e+02
-4.283113100137613571e+01,1.825485419451517544e+02,3.912565311695403807e+02
-4.275750446131074511e+01,1.501775586293096296e+02,4.172549004018573555e+02
-4.395979527379135732e+01,2.517684603759207391e+02,3.590219232687117028e+02
-4.269635575082546097e+01,1.473199076089611026e+02,5.285092154283826176e+02
-4.268062814243348413e+01,1.552947319354883291e+02,5.477532949797545143e+02
-4.278635522945838687e+01,1.942598041141484373e+02,4.573831353512599662e+02
-4.278496147213091660e+01,1.933820334115354456e+02,4.520898628356779909e+02
-4.280599196464803669e+01,1.978356368023815435e+02,4.717833710152961544e+02
-4.340777466328575684e+01,2.185772654990429942e+02,3.323084464868499026e+02
-4.352354035468959381e+01,1.828407094220892191e+02,7.593236142905526549e+02
-4.321693549374433019e+01,1.739033756777860447e+02,7.133384028762716298e+02
-4.346300314683789878e+01,1.103080900703836846e+02,6.676427145842760638e+02
-4.299506410588130478e+01,2.097472244078466304e+02,5.724662564998702692e+02
-4.299017874654698090e+01,2.091933380431720195e+02,5.736895401969389923e+02
-4.282641472152873519e+01,1.893675541497865424e+02,5.903614361526704215e+02
-4.339587794894647033e+01,2.013361902168546465e+02,7.128356480030943203e+02
-4.331630410267244002e+01,2.254097844855886592e+02,6.100739465288995689e+02
-4.299935688973117465e+01,1.776523159995464880e+02,3.356347428065811869e+02
-4.375109794525359774e+01,1.446972364929646915e+02,7.897821701146482383e+02
-4.458345812231183203e+01,1.620857036363742907e+02,8.945472493800642724e+02
-4.446405195794950060e+01,8.750924527649233653e+01,7.624007651097186908e+02
-4.501881197828267744e+01,8.040508678240622942e+01,8.130179149483091123e+02
-4.453915549703416588e+01,1.393228937619535373e+02,8.793637483737250022e+02
-4.421293565279115967e+01,2.534556229537673744e+02,6.928143747641687469e+02
-4.455184774286428961e+01,6.048049460721463788e+01,6.011715930518046207e+02
-4.473681475504559302e+01,5.536149656328333180e+01,6.008327122934862246e+02
-4.399790166135556291e+01,2.419439049596777522e+02,2.980678933850695671e+02
