-4.292967442240158960e+01,1.823037039594343582e+02,3.593000183910562555e+02
-4.289438678129744886e+01,1.763844308866243296e+02,3.621940411315520691e+02
-4.280608753854087922e+01,1.811046075362733063e+02,3.980188546932528766e+02
-4.280608753854087922e+01,1.811046075362733063e+02,3.980188546932528766e+02
-4.274123369771922398e+01,1.664788981856451358e+02,4.091112729763377160e+02
-4.281444796355788185e+01,1.569192458381267556e+02,3.846145741388720580e+02
-4.343713102284903727e+01,9.578594297362812426e+01,4.475888892149264393e+02
-4.383887038704876460e+01,8.193281719883893288e+01,4.153556550387398829e+02
-4.383887038704876460e+01,8.193281719883893288e+01,4.153556550387398829e+02
-4.368891921116029664e+01,9.416774845527581306e+01,3.587213770009286691e+02
-4.387408105799948999e+01,7.968697005394086830e+01,4.295381794779976872e+02
-4.352678050996957637e+01,9.323201310710561529e+01,4.277557788562158407e+02
-4.305937136262310361e+01,1.136849956293407757e+02,5.211055723341029307e+02
-4.326938390916137678e+01,1.022141127730952093e+02,4.809875206101320373e+02
-4.385912833312649894e+01,7.878962099009964959e+01,4.586221311988775824e+02
-4.375897515426483153e+01,8.221644591282806402e+01,4.629345759761365571e+02
-4.375897515426483153e+01,8.221644591282806402e+01,4.629345759761365571e+02
-4.375897515426483153e+01,8.221644591282806402e+01,4.629345759761365571e+02
-4.375897515426483153e+01,8.221644591282806402e+01,4.629345759761365571e+02
-4.364641270297720155e+01,9.414331166085850100e+01,3.715108784416054846e+02
-4.361420903470296651e+01,8.845358877286989241e+01,4.460634445244260178e+02
-4.329734099436625172e+01,1.008122809505690896e+02,5.166324909581466045e+02
-4.291646944836465138e+01,1.305344332029414431e+02,5.861799558452711381e+02
-4.282214582022353966e+01,1.432464530394063047e+02,5.942065813565086501e+02
-4.277812583144436331e+01,1.449333671169121374e+02,5.789597487651494703e+02
-4.265382100020490697e+01,1.755883826574005866e+02,4.986072221993396170e+02
-4.269950805304942065e+01,1.689751551094600188e+02,4.309208822776863599e+02
-4.304720182453061028e+01,2.157931436144792769e+02,5.525384145204429842e+02
-4.304720182453061028e+01,2.157931436144792769e+02,5.525384145204429842e+02
-4.348481431790566631e+01,2.411690429513410265e+02,5.355883930642555697e+02
-4.356930057189563144e+01,2.448010415260141315e+02,5.412634625264690840e+02
-4.298613529759929008e+01,2.100349359296556031e+02,5.650707034842783969e+02
-4.322000872898372847e+01,2.229417127265693068e+02,5.878661253824825508e+02
-4.307292591087085754e+01,2.182098530858917229e+02,5.439377968564933781e+02
-4.318714608001839395e+01,2.066964183117266600e+02,6.540010897075881076e+02
-4.327537464537597600e+01,2.237489750205864425e+02,6.053073216591288883e+02
-4.275510584291539828e+01,1.864280581861337680e+02,5.634954187928481133e+02
-4.276225577992787663e+01,1.518624182836495606e+02,5.885410824073809408e+02
-4.276225577992787663e+01,1.518624182836495606e+02,5.885410824073809408e+02
-4.272162227453456751e+01,1.871855748225467835e+02,5.308091357828360515e+02
-4.264167447815511025e+01,1.701777718749179940e+02,4.940209052985833296e+02
-4.314939999767157275e+01,2.243584260037568185e+02,4.897049272183411404e+02
-4.306062205078481497e+01,2.043989130963977345e+02,3.751495980812024982e+02
-4.322196569064948335e+01,1.905538276297052960e+02,3.025773083759395945e+02
-4.308286436550786647e+01,1.756403891455364032e+02,3.149417719863183152e+02
-4.285974945005094128e+01,1.784090024930603988e+02,3.749884161431257326e+02
-4.280327448090968545e+01,1.426595658214547200e+02,4.161745114721284722e+02
-4.280327448090968545e+01,1.426595658214547200e+02,4.161745114721284722e+02
-4.269974050467040172e+01,1.771065424049914157e+02,4.430167122171267238e+02
-4.264887098408843968e+01,1.565193055060822189e+02,4.972074382684924103e+02
-4.263759951487305244e+01,1.647939892943951463e+02,5.040600654193549417e+02
-4.274044578749143142e+01,1.429885107168598495e+02,4.532479767597486102e+02
-4.274044578749143142e+01,1.429885107168598495e+02,4.532479767597486102e+02
-4.274044578749143142e+01,1.429885107168598495e+02,4.532479767597486102e+02
-4.313446490133981825e+01,1.103461197676746792e+02,4.562144753762506753e+02
-4.274565925822650314e+01,1.591405256113593794e+02,4.094404045407419517e+02
-4.282940916347307336e+01,1.497770087186720502e+02,3.884409584359349878e+02
-4.278103704349008751e+01,1.443522374095924476e+02,4.215358803096765428e+02
-4.269999448206027637e+01,1.519934009164704207e+02,4.463476203157698592e+02
-4.269999448206027637e+01,1.519934009164704207e+02,4.463476203157698592e+02
-4.303810091124355353e+01,1.266939711898549206e+02,3.832559094642359696e+02
-4.271362936688138490e+01,1.474152297616815304e+02,4.528044889415081116e+02
-4.276624711008670232e+01,1.516313205615856532e+02,4.102538430628783317e+02
-4.274480569409235642e+01,1.485275327165381896e+02,4.279578291845987792e+02
-4.272407057770938366e+01,1.863882139571039431e+02,4.609712319088620234e+02
-4.264512887783437378e+01,1.716387470582640731e+02,5.107029788717209158e+02
-4.264512887783437378e+01,1.716387470582640731e+02,5.107029788717209158e+02
-4.267150062136712307e+01,1.606978426570685201e+02,4.502437084835617611e+02
-4.302725906304264925e+01,1.170517424921505381e+02,4.534294322942148483e+02
-4.291338739565429705e+01,1.243939515310593151e+02,4.633277748677788850e+02
-4.333375673243619985e+01,1.002368801312371431e+02,4.526293309409474546e+02
-4.314183828554851630e+01,1.133935377992824129e+02,4.182957565774734690e+02
-4.350852966135968103e+01,9.348251236910286366e+01,4.349900723411143417e+02
-4.350852966135968103e+01,9.348251236910286366e+01,4.349900723411143417e+02
-4.311009104256535807e+01,1.228788661460731646e+02,3.755168923569567596e+02
-4.327788986793625270e+01,1.134618916927333458e+02,3.671127867174867561e+02
-4.333542392036817148e+01,9.892235490609810711e+01,4.886294378049102534e+02
-4.394577367521191036e+01,7.510930500323537728e+01,5.010179939508575444e+02
-4.394577367521191036e+01,7.510930500323537728e+01,5.010179939508575444e+02
-4.394577367521191036e+01,7.510930500323537728e+01,5.010179939508575444e+02
-4.401263041135078424e+01,7.344698113674898821e+01,4.633037827061209555e+02
