1.939351397148931344e+00,2.410381638084485076e+03
1.929414425956880841e+00,2.452593815597287630e+03
1.944288028418815983e+00,2.383077554279042033e+03
1.940445816589766004e+00,2.404856893558720003e+03
1.716772077249154149e+00,2.842212181486427653e+03
1.641702718366642388e+00,2.929439700196324338e+03
1.533355015000454902e+00,3.039843717944759646e+03
1.560148579479908815e+00,3.013882087931126080e+03
1.892059429646413937e+00,2.559807236849885612e+03
1.552429262920889563e+00,3.021441874556134280e+03
1.696658741027849970e+00,2.866694824209705985e+03
1.337933388104562082e+00,3.210239177446154372e+03
1.597301344328604600e+00,2.976513419404647721e+03
1.290974834504718061e+00,3.247333739240566956e+03
1.460482282154780709e+00,3.106889091322514560e+03
1.574817510910840879e+00,2.999328157732597901e+03
1.574817510910840879e+00,2.999328157732597901e+03
1.777117684396663178e+00,2.762301414049523373e+03
1.761431178114571505e+00,2.784153381140462443e+03
1.761431178114571505e+00,2.784153381140462443e+03
1.821597546365933962e+00,2.694833862842653161e+03
1.766214365494405580e+00,2.777580874912762283e+03
1.784877421041625389e+00,2.751158591172378692e+03
1.874193027515190790e+00,2.599066121077310981e+03
1.951827026553924593e+00,2.300716856916159486e+03
1.874038729267506920e+00,1.999581667970929402e+03
1.936184672610312463e+00,2.154714061008877252e+03
1.926285716524436475e+00,2.119032355499036385e+03
1.916031076667869204e+00,2.089135777887398945e+03
1.950427505229219260e+00,2.330126619136625777e+03
1.950328937942962693e+00,2.244064877486977821e+03
1.951543328594872229e+00,2.265162534236789725e+03
1.950839586724895103e+00,2.251382451807329289e+03
1.948806468460889896e+00,2.227388262594182834e+03
1.951975558731617655e+00,2.288771986274820847e+03
1.951975558731617655e+00,2.288771986274820847e+03
1.890247309650495033e+00,2.029979482908057207e+03
1.849874857309804499e+00,1.960148812671708583e+03
1.714573249084796025e+00,1.802573040613969397e+03
1.881712388658388635e+00,2.013492550767721696e+03
1.942905209167693936e+00,2.186397172895353833e+03
1.822737629273143645e+00,1.921673414023530995e+03
1.822737629273143645e+00,1.921673414023530995e+03
1.886452763260368037e+00,2.022505425023061889e+03
1.951385879967828529e+00,2.261431390169868337e+03
1.937451352277213878e+00,2.160051242425359305e+03
1.877769428944722208e+00,2.006246076851240105e+03
1.877769428944722208e+00,2.006246076851240105e+03
1.877769428944722208e+00,2.006246076851240105e+03
1.838612919340409935e+00,1.943556682341422402e+03
1.773307132733002112e+00,1.862008726719907827e+03
1.803447797421767529e+00,1.897048773992437191e+03
1.623899400019116257e+00,1.726180998147613991e+03
1.623899400019116257e+00,1.726180998147613991e+03
1.396345538649905071e+00,1.580323715073338462e+03
1.153093762996695526e+00,1.463782241928173335e+03
8.696588112727414721e-01,1.356527941335696596e+03
1.224862532968428397e+00,1.495244273885915391e+03
1.593591723649771641e+00,1.703611904810139322e+03
1.689204296281057838e+00,1.779630386185062889e+03
1.685189223735108488e+00,1.776123759427657887e+03
1.724665092559656721e+00,1.812108391808593296e+03
1.656850430130229812e+00,1.752241352973457651e+03
1.235322582198766117e+00,1.500010351317759387e+03
1.571927391519357009e+00,1.688204823163532183e+03
1.486556909111163449e+00,1.632424188882486078e+03
1.685361633727171071e+00,1.776273676361447997e+03
1.058009962955351657e+00,1.425071605485764849e+03
1.058009962955351657e+00,1.425071605485764849e+03
1.260468010333926525e+00,1.511670152419944543e+03
1.278696024682788979e+00,1.520308206412243635e+03
1.278696024682788979e+00,1.520308206412243635e+03
1.796676268945947674e+00,1.888842380863054586e+03
1.825646825274769069e+00,1.925564823369243868e+03
1.758958235325195130e+00,1.846535081806471453e+03
1.202198677393359727e+00,1.485080464836718647e+03
1.555542515951480187e+00,1.676918086260823429e+03
1.830430967454176994e+00,1.932076220570646910e+03
1.709871237916274156e+00,1.798213130774880028e+03
1.709871237916274156e+00,1.798213130774880028e+03
9.996008685300583618e-01,1.402755911121279951e+03
1.195786106432770834e+00,1.482244056455135933e+03
1.536815194797246820e+00,1.664376225665529091e+03
1.556475013683187081e+00,1.677552387967964250e+03
8.624776239046846316e-01,1.354097395964367252e+03
1.304971824501264921e+00,1.533049457662165651e+03
1.821851267536773733e+00,1.920497693662695838e+03
1.909959745342641346e+00,2.073556794223795805e+03
1.938725275440780660e+00,2.413437977636055621e+03
1.751209442379366710e+00,2.797949836112495177e+03
1.568332348751828142e+00,3.005793497582669715e+03
1.427227278196105509e+00,3.135982874036449630e+03
1.460481174791963044e+00,3.106890074644192282e+03
1.436566157611649519e+00,3.127898655405368572e+03
1.573549115623945838e+00,3.000596610208435777e+03
1.510984853439934827e+00,3.060949058715513274e+03
1.280745623239291531e+00,3.255255201382161431e+03
1.198375613875305001e+00,3.317165641635347583e+03
9.290426785916188201e-01,3.500877791783938846e+03
9.271884724707257774e-01,3.502061263474562111e+03
1.061476019321849762e+00,3.413685376285239727e+03
1.405633484480397044e+00,3.154431067367428113e+03
1.152575205688119775e+00,3.350273226550491927e+03
1.188286954353940494e+00,3.324534414124956584e+03
1.411404702528903155e+00,3.149533214764594504e+03
1.440068996380426292e+00,3.124849417103327141e+03
1.315127053884961317e+00,3.228408506983153984e+03
1.233956465034462324e+00,3.290816217124533068e+03
1.367805135593508581e+00,3.185974997473633721e+03
1.822282505285975018e+00,2.693717761188256645e+03
1.884053965583849299e+00,2.577996985317869985e+03
1.947633568188834818e+00,2.359123974924593313e+03
1.950523165320519503e+00,2.246690742638705615e+03
1.759980451505910981e+00,2.786131784641637296e+03
1.951827608837018335e+00,2.274380786227559838e+03
1.950392029197202781e+00,2.330614410954552568e+03
1.951678865523360340e+00,2.268972605487441342e+03
1.923468941267947985e+00,2.110272607770812101e+03
1.940371368655154027e+00,2.405240580474517628e+03
1.946391275963860634e+00,2.207925734184250814e+03
1.944705350996362991e+00,2.380417348133164978e+03
1.868526419874391609e+00,2.610606868116768510e+03
1.747036500823643035e+00,2.803489199961828035e+03
1.946636713975024913e+00,2.209674718537999524e+03
1.896974936340636519e+00,2.548065165027309831e+03
1.835423113175047138e+00,2.671749254637603372e+03
1.841313358872334494e+00,2.661529538349877384e+03
1.811593167721306408e+00,2.710836549133093740e+03
1.811593167721306408e+00,2.710836549133093740e+03
1.573062150685294425e+00,3.001083085774072060e+03
7.618679103983945211e-01,3.603977112184285033e+03
7.894370472486320622e-01,3.587447054282585668e+03
1.139162882426694612e+00,3.359805970574194362e+03
1.163580933949510898e+00,3.342397117908654764e+03
7.892700281480546920e-01,3.587547725291274219e+03
8.746948388945416930e-01,3.535175479970177093e+03
1.386976625262619667e+00,3.170107301662827467e+03
1.734720369353730973e+00,2.819543781214442333e+03
1.554183160906873473e+00,3.019730063988131860e+03
1.184648252775790889e+00,3.327181375895557721e+03
1.375556230024558069e+00,3.179588295815740366e+03
1.327105630380721601e+00,3.218902608946018518e+03
1.245065875516491172e+00,3.282469475800638065e+03
6.451131498770261707e-01,3.672142061381904114e+03
1.226735677892583976e+00,3.296210239896259736e+03
1.471082270826720828e+00,3.097430201221086463e+03
1.409008758233604608e+00,3.151569423154724063e+03
1.619962253732249557e+00,2.952845532312341675e+03
1.936673923864399738e+00,2.422989792444338036e+03
1.865714193671217380e+00,2.616197760447119435e+03
1.676740386728032828e+00,2.890087144964673826e+03
1.664050490951650252e+00,2.904589411218692931e+03
1.713641678873187413e+00,2.846083710957412677e+03
1.745639144411067267e+00,2.805332538447506067e+03
1.707946519524110141e+00,2.853068128567817894e+03
1.881850844745922569e+00,2.582822844011540383e+03
1.916076727571648597e+00,2.496813512673456444e+03
1.941815660562238310e+00,2.397568745157161175e+03
1.841197460735773728e+00,2.661733031121583736e+03
1.907752203248734624e+00,2.520435055307870698e+03
1.798384552184348228e+00,2.731177333428188376e+03
1.835660945310073400e+00,2.671341329127783865e+03
1.908012549053238915e+00,2.519730155320230551e+03
1.742129470558125170e+00,2.809937296541012074e+03
1.912050228575593369e+00,2.508532009181127250e+03
1.949785987996587089e+00,2.338239022581476547e+03
1.944480770035857509e+00,2.381857932899555180e+03
1.864612493327839626e+00,1.983488367744919969e+03
1.864612493327839626e+00,1.983488367744919969e+03
1.888971803251506820e+00,2.027439938695943056e+03
1.889942082160706249e+00,2.029369195544212744e+03
1.934310614442785292e+00,2.147210918997521730e+03
1.936371198455573150e+00,2.155485649972276406e+03
1.950632420304280412e+00,2.327193848349884775e+03
1.934269295458696636e+00,2.147050284816507428e+03
1.803398397531840169e+00,1.896988136533330362e+03
1.803398397531840169e+00,1.896988136533330362e+03
1.803398397531840169e+00,1.896988136533330362e+03
1.502202426760791854e+00,1.642120559407786232e+03
1.730402469088882844e+00,1.817642397102135646e+03
1.677071911162279383e+00,1.769130998495366384e+03
1.779333816777572075e+00,1.868723957067405081e+03
1.868623010488293268e+00,1.990212189280052826e+03
1.915750108710152499e+00,2.088385179119777604e+03
1.939028294801805608e+00,2.167045603181369188e+03
1.950868676560272075e+00,2.251845246428266364e+03
1.934190036457794415e+00,2.146742698690332418e+03
1.919360901259612007e+00,2.098280068583292632e+03
1.656057263301296212e+00,1.751593527591578322e+03
1.757412419812905080e+00,1.844908852803303716e+03
1.299824955011323668e+00,1.530525987341417022e+03
9.883805361112999455e-01,1.398585086660638126e+03
1.056119671723283693e+00,1.424332933841214981e+03
8.187462805231147112e-01,1.339552961430926644e+03
1.178914773217877299e+00,1.474861925686738005e+03
1.552883128957020631e+00,1.675114331821695941e+03
1.622573814078009935e+00,1.725167274211040649e+03
1.710586669242097457e+00,1.798873213709422771e+03
1.843156635238215602e+00,1.950134431876410872e+03
1.775750067397210197e+00,1.864714632607840485e+03
1.690568464762457701e+00,1.780829187166073098e+03
1.249704137891659350e+00,1.506643383308253078e+03
1.222316916808533716e+00,1.494091658357672486e+03
1.221631850855276369e+00,1.493781953386930809e+03
1.428176151931517257e+00,1.598019935130952945e+03
1.268023504999371109e+00,1.515231208573918366e+03
1.268023504999371109e+00,1.515231208573918366e+03
1.380358877056867106e+00,1.571691170797248333e+03
1.341723559453919634e+00,1.551481139575834959e+03
1.768995571836604830e+00,1.857285178980724140e+03
1.915825492884102976e+00,2.088586261257775732e+03
1.776748065839609092e+00,1.865826342866350160e+03
1.918511934502207250e+00,2.095903313456782598e+03
1.912429668606378641e+00,2.079739447177361399e+03
1.933447005088781534e+00,2.143893240999886984e+03
1.933447005088781534e+00,2.143893240999886984e+03
1.944292085601401432e+00,2.194340869770851896e+03
1.951929941929020806e+00,2.294899552413145102e+03
1.946955325624223576e+00,2.212007617339921580e+03
1.874593538203979115e+00,2.000561497393780428e+03
1.703068371159625283e+00,1.791994289200650883e+03
1.703068371159625283e+00,1.791994289200650883e+03
1.577028296600222923e+00,1.691781467589159774e+03
1.332104190696811186e+00,1.546585092911760512e+03
1.332104190696811186e+00,1.546585092911760512e+03
1.483995797601469491e+00,1.630857244886381750e+03
1.483995797601469491e+00,1.630857244886381750e+03
1.483995797601469491e+00,1.630857244886381750e+03
1.047282379912660488e+00,1.420894582273662991e+03
1.512004310926228889e+00,1.648307389408087602e+03
1.269785784857390132e+00,1.516065732678721361e+03
1.675149666561946749e+00,1.767493505855727562e+03
1.467176768520646268e+00,1.620703765656160385e+03
1.467176768520646268e+00,1.620703765656160385e+03
1.453652676040176450e+00,1.612705781645805246e+03
1.933752288049531920e+00,2.145056625890202668e+03
1.933752288049531920e+00,2.145056625890202668e+03
1.651087127685670453e+00,1.747558210676241742e+03
1.545481983782839519e+00,1.670134480465127808e+03
1.218676868787686551e+00,1.492448397334505898e+03
1.312398681946338685e+00,1.536715229098341752e+03
1.688077816188796154e+00,1.778643298674966900e+03
1.435673120842571926e+00,1.602291492190264307e+03
1.759455722736422478e+00,1.847060073853876702e+03
1.902708894650891880e+00,2.056455703873627499e+03
1.899173242180002719e+00,2.048608183757331517e+03
1.798459330137638812e+00,1.890982977457557581e+03
1.896579474638671270e+00,2.043029974929745549e+03
1.795406489190625177e+00,1.887326601671910794e+03
1.735257026499971378e+00,1.822391835885280216e+03
1.503292035116400527e+00,1.642803962121343147e+03
1.316947496996989209e+00,1.538974897864834929e+03
1.126096519104425875e+00,1.452467946657739276e+03
8.151102010655311148e-01,1.338363021233199788e+03
8.151102010655311148e-01,1.338363021233199788e+03
6.617033323591026139e-02,1.139983331802420025e+03
7.632569985366293164e-01,1.321702771972954451e+03
1.127423822345690496e+00,1.453017961249189511e+03
8.201600153455701481e-01,1.340016406209376782e+03
1.456809662216428380e-01,1.157599871872587300e+03
1.610422402961112054e+00,1.715990854775351636e+03
1.610422402961112054e+00,1.715990854775351636e+03
1.754732101160352276e+00,1.842106997206862843e+03
1.348326459215041684e+00,1.554872371310377048e+03
6.647692868170889113e-01,1.291546530072005908e+03
6.647692868170889113e-01,1.291546530072005908e+03
6.647692868170889113e-01,1.291546530072005908e+03
1.034134576735550093e+00,1.415824273341759636e+03
1.034134576735550093e+00,1.415824273341759636e+03
1.199110042660096465e+00,1.483712170202898278e+03
1.402937256220048612e+00,1.583931682519436208e+03
1.851880424997900842e+00,1.963209412422063906e+03
1.924412372596751908e+00,2.113153523481847969e+03
1.846417402379237460e+00,1.954950440071642561e+03
1.852292542200041803e+00,1.963842552249501978e+03
1.454924654192526701e+00,1.613451882862584853e+03
1.684058571450036457e+00,1.775142068718722612e+03
1.690359726106498872e+00,1.780645507231229431e+03
1.663729605788668131e+00,1.757905305328114082e+03
1.668899126779566755e+00,1.762216306761673877e+03
1.515652403729943920e+00,1.650632794315834190e+03
1.523080932131327447e+00,1.655407073107533051e+03
1.119847770742774973e+00,1.449887058931213005e+03
1.219873853968257205e+00,1.492988129874668857e+03
1.190429624611955894e+00,1.479887778784410784e+03
1.015908727576545711e+00,1.408882984403058117e+03
1.644048594598665813e+00,1.741913101792371890e+03
1.770092000609401639e+00,1.858480163599365369e+03
1.853119788910199350e+00,1.965117880726251542e+03
1.873316685310010943e+00,1.998312216245975605e+03
1.873316685310010943e+00,1.998312216245975605e+03
1.867940032287655372e+00,1.989054713349248232e+03
1.867940032287655372e+00,1.989054713349248232e+03
1.861172293226660779e+00,1.977855569408011206e+03
1.686414683966617867e+00,1.777190621845629948e+03
1.908778213033726967e+00,2.070667917783767280e+03
1.915359176204864511e+00,2.087345945306649355e+03
1.758924273724408849e+00,1.846499271537739787e+03
1.937910882288655934e+00,2.162046937818324750e+03
1.949827077382045637e+00,2.337758015195722237e+03
1.896938663382247814e+00,2.548153589937412107e+03
1.896938663382247814e+00,2.548153589937412107e+03
1.939805163278888189e+00,2.170653879562084057e+03
1.933869427254409024e+00,2.145505721346137307e+03
1.945984456532149798e+00,2.371760567615515356e+03
1.948507152886124638e+00,2.224638241420217128e+03
1.910677566128567095e+00,2.075333138156508085e+03
1.929727408370071062e+00,2.451422272520334900e+03
1.951355798554492926e+00,2.260778281427553338e+03
1.951572011282312946e+00,2.265912238856169552e+03
1.951472845381462928e+00,2.263420004283251274e+03
1.951574976134611283e+00,2.265991236460843538e+03
1.912012386028819844e+00,2.078680731964335337e+03
1.840650803120595702e+00,1.946488171247677656e+03
1.885302340584916969e+00,2.020286266348376103e+03
1.908640201380431778e+00,2.518022550338085239e+03
1.878199965051592146e+00,2.590665604812536458e+03
1.739296934439128695e+00,2.813627963476306832e+03
1.730333970259688048e+00,2.825160471273220082e+03
1.554838657626760101e+00,3.019089421004469841e+03
1.440720240932947149e+00,3.124281470079043629e+03
1.358093979439320975e+00,3.193923152417876736e+03
1.064852385805482804e+00,3.411388765925288226e+03
1.064852385805482804e+00,3.411388765925288226e+03
1.064852385805482804e+00,3.411388765925288226e+03
1.233931319394771187e+00,3.290835043458449491e+03
1.441960222694640859e+00,3.123199186175356772e+03
1.433528446187966487e+00,3.130535445167446142e+03
1.519760258670827646e+00,3.052728808825846045e+03
1.785604890192004968e+00,2.750101860144935472e+03
1.944344203132149396e+00,2.382723652044201572e+03
1.951960163562640238e+00,2.291923238025958653e+03
1.951960163562640238e+00,2.291923238025958653e+03
1.950400648425611116e+00,2.330496398195657093e+03
1.950038651541636359e+00,2.335206009342097786e+03
1.947833129788650197e+00,2.357444702000698271e+03
1.950305638714487699e+00,2.331780159167986312e+03
1.941215160417319563e+00,2.400819035656400501e+03
1.851834923296920454e+00,2.642622067885167326e+03
1.914510715920600958e+00,2.501442104931771610e+03
1.843411500136783232e+00,2.657828335275675272e+03
1.937215460025444980e+00,2.420531817878988022e+03
1.934625782003569494e+00,2.431925540593147616e+03
1.890618403076124165e+00,2.030723678766053581e+03
1.897089978088300155e+00,2.044116537059933762e+03
1.872334093172329128e+00,1.996594939570769611e+03
1.946111599496107125e+00,2.205980019312279182e+03
1.915771872441846213e+00,2.088443209521354675e+03
1.838733313904222566e+00,1.943729041982630633e+03
1.899502468500126717e+00,2.049326714960327990e+03
1.899502468500126717e+00,2.049326714960327990e+03
1.916320876969105136e+00,2.496083275998328190e+03
1.951727523620208737e+00,2.304553028069116863e+03
1.849673641024986104e+00,1.959843606176791582e+03
1.849673641024986104e+00,1.959843606176791582e+03
1.719314282049644982e+00,1.807021828470182072e+03
1.796981130157278228e+00,1.889207365699070579e+03
1.830202732146240185e+00,1.931762323667462169e+03
1.727812258888975494e+00,1.815133562099898882e+03
1.339274359168702411e+00,1.550229587280630767e+03
9.014381378785890631e-01,1.367432573539955456e+03
9.014381378785890631e-01,1.367432573539955456e+03
-1.597996585344261256e-01,1.093151632231512849e+03
7.240683358353864341e-01,1.309479167839791444e+03
9.604904517188440627e-01,1.388371359411013827e+03
8.628109947491982012e-01,1.354209959783926024e+03
8.628109947491982012e-01,1.354209959783926024e+03
1.498087106843672522e+00,1.639549081592066159e+03
1.514099434750371342e+00,1.649641354252416022e+03
1.940254894911431771e+00,2.172797365062976951e+03
1.951016491700639621e+00,2.254297850045558334e+03
1.951016491700639621e+00,2.254297850045558334e+03
1.868603588311044783e+00,2.610452217990669851e+03
1.895086108836306016e+00,2.552633619835642094e+03
1.920599749802886613e+00,2.482873641369995767e+03
1.951928926854813229e+00,2.294978996856804770e+03
1.908438258006269539e+00,2.069844572852228794e+03
1.931185527658962009e+00,2.445856557547690954e+03
1.951669878576748562e+00,2.268695874201198421e+03
1.934975998367159722e+00,2.149825179445786944e+03
1.949241404403604161e+00,2.231631455372586970e+03
1.907233355234245753e+00,2.521834007359561838e+03
1.913237483580521481e+00,2.505137739848357342e+03
1.890693508441129822e+00,2.562988494573404751e+03
1.832689414135056261e+00,2.676410572125083945e+03
1.847554447605027850e+00,2.650420821018074093e+03
1.609585867359943245e+00,2.963771051286753845e+03
1.692195444607111687e+00,2.872006892552024965e+03
1.506527903588321449e+00,3.065095758156826378e+03
1.681003322247528242e+00,2.885147351235475071e+03
1.747098225435424590e+00,2.803407642589682837e+03
1.560870647260154120e+00,3.013171511654735241e+03
1.666124256088671984e+00,2.902239657396603889e+03
1.680689025144871618e+00,2.885512754763710291e+03
1.533298806791859814e+00,3.039897377979646080e+03
1.328189214220004022e+00,3.218038676987794588e+03
1.263510454984487330e+00,3.268480270409527748e+03
1.263510454984487330e+00,3.268480270409527748e+03
1.377925797955053877e+00,3.177628128494915472e+03
1.589578561514146449e+00,2.984421794922605386e+03
1.506836312799129551e+00,3.064809422487707707e+03
1.541032624000166606e+00,3.032483299492247625e+03
1.732208151975386468e+00,2.822766904331461319e+03
1.650630765487476337e+00,2.919612786815681375e+03
1.727437525528094708e+00,2.828841457125969100e+03
1.583280184689417114e+00,2.990815178890881725e+03
1.479962693753350322e+00,3.089433134988594702e+03
1.434823192355456634e+00,3.129412435155732965e+03
1.357924005606543361e+00,3.194061745504984174e+03
1.239867430340517274e+00,3.286382467549359717e+03
1.543847820316941233e+00,3.029768859110158701e+03
1.622930216415128912e+00,2.949692117462913757e+03
1.706146880126209853e+00,2.855259651997916535e+03
1.686543397676992573e+00,2.878674420798990468e+03
1.686543397676992573e+00,2.878674420798990468e+03
1.646907560349890387e+00,2.923726706492405356e+03
1.646907560349890387e+00,2.923726706492405356e+03
1.908943860370683199e+00,2.517192189501465691e+03
1.951945929223213305e+00,2.293511523479808602e+03
1.837701057751946365e+00,2.667826106903708023e+03
1.917978870932929070e+00,2.491059785443977034e+03
1.951976540604156485e+00,2.288181310671531719e+03
1.949953483495638684e+00,2.336249078017865486e+03
1.947769074678395551e+00,2.357987959165750453e+03
1.951522641019921345e+00,2.264637185824810331e+03
1.884750654055276087e+00,2.019229473310321737e+03
1.695778793834022080e+00,1.785443075135053277e+03
1.695778793834022080e+00,1.785443075135053277e+03
1.460791632181776656e+00,1.616909633002551800e+03
1.511045073288541429e+00,1.647698014055551312e+03
1.729014248100052109e+00,1.816295631517418087e+03
1.901843416188787383e+00,2.054507417298893870e+03
1.933616318864378902e+00,2.144537223007265311e+03
1.650936547025709356e+00,1.747436594173185995e+03
1.792110216674445144e+00,1.883424505480032394e+03
1.930384848614015381e+00,2.132737660126178980e+03
1.949091100340984539e+00,2.230128742078582491e+03
1.918596321538518445e+00,2.096138120261769927e+03
1.832656402091554781e+00,1.935154523299104994e+03
1.635732747983786872e+00,1.735345212646277332e+03
1.589221016203563375e+00,1.700457210007882168e+03
1.832575159653659913e+00,1.935041578299992580e+03
1.488354319498420786e+00,1.633527245702685150e+03
1.818724496077887443e+00,1.916386117298947966e+03
1.851945888294946885e+00,1.963309887066827287e+03
1.851945888294946885e+00,1.963309887066827287e+03
1.865708035886159077e+00,1.985307855779181637e+03
1.908748213904304381e+00,2.070595122992686356e+03
1.930791669181510128e+00,2.134169782139642393e+03
1.948771053641085604e+00,2.227056185941104104e+03
1.947124023060759823e+00,2.213273498475329234e+03
1.947124023060759823e+00,2.213273498475329234e+03
1.949359915685146438e+00,2.232846130390469625e+03
1.931977070106242422e+00,2.442756313159588444e+03
1.950776296625287065e+00,2.250395781052822713e+03
1.950851204670349892e+00,2.323806182325112786e+03
1.949476937970243684e+00,2.234073265175113647e+03
1.938188038921599077e+00,2.163266988657937418e+03
1.909956248232621334e+00,2.073548180028556089e+03
1.801481698713160551e+00,1.894644299615404179e+03
1.898028965679115609e+00,2.046129445899709253e+03
1.903264800879835850e+00,2.057716837250030039e+03
1.576299230221285264e+00,1.691268383175173540e+03
1.293193251074705508e+00,1.527294654522343535e+03
1.575773180824203923e+00,1.690898564240795167e+03
1.554566084305734730e+00,1.676254918384888015e+03
1.068661010330699490e+00,1.429255138270516454e+03
1.050998904945326551e+00,1.422337580847116897e+03
1.050998904945326551e+00,1.422337580847116897e+03
8.608129986897735675e-01,1.353535719619481142e+03
1.493882772019722305e+00,1.636937581184482724e+03
1.652410666886921176e+00,1.748628781652181033e+03
1.810694763015365583e+00,1.906072792573724655e+03
1.380242046590050897e+00,1.571628685483255595e+03
1.380242046590050897e+00,1.571628685483255595e+03
1.524201621508280091e+00,1.656131953170364795e+03
1.844607776151827805e+00,1.952267572329099494e+03
1.816707035562109551e+00,1.913762304504141639e+03
1.569969876888575255e+00,1.686840333001927775e+03
1.569969876888575255e+00,1.686840333001927775e+03
1.800464620855204645e+00,1.893407523626174680e+03
1.774894426546990589e+00,1.863764414385384498e+03
1.444736760592303160e+00,1.607510928793944913e+03
1.462691620709268836e+00,1.618035227503127999e+03
1.412754864755366935e+00,1.589359450353657621e+03
1.412754864755366935e+00,1.589359450353657621e+03
1.495471050158829973e+00,1.637922292544420316e+03
1.523086767409057574e+00,1.655410844296680125e+03
7.711245047107380124e-01,1.324194178009655843e+03
7.711245047107380124e-01,1.324194178009655843e+03
1.224634713302243050e+00,1.495141005370499215e+03
1.083464514842333193e+00,1.435131037446926484e+03
9.845567977292084549e-01,1.397171928955891872e+03
9.007070249370547899e-01,1.367178926927751945e+03
1.499273596492656679e+00,1.640288906532411147e+03
1.426672626291414447e+00,1.597168162779444629e+03
1.504217987069316198e+00,1.643385566227775826e+03
1.668796527712635536e+00,1.762130280682260491e+03
1.683279349414994464e+00,1.774466970652196096e+03
1.753975709557779705e+00,1.841320362214404440e+03
1.946673043363344124e+00,2.209937065028470442e+03
1.774514504980817087e+00,1.863343355679065553e+03
1.909598180750598173e+00,2.072668196813321629e+03
1.948475946618028143e+00,2.224358598372353299e+03
1.939318310300413017e+00,2.410544963868157538e+03
1.920346306206987652e+00,2.483679191541934415e+03
1.901300283352232778e+00,2.537315106976732750e+03
1.886362998333692254e+00,2.572859347072550463e+03
1.788969066510252670e+00,2.745187080893293569e+03
1.808279438482654378e+00,2.716019869722644216e+03
1.808279438482654378e+00,2.716019869722644216e+03
1.818961563278903348e+00,2.699103910246088162e+03
1.892307803214705375e+00,2.559225104815336636e+03
1.763679432771238398e+00,2.781073643970179546e+03
1.809648895656204237e+00,2.713884544933620873e+03
1.856205100603526947e+00,2.634497707273090327e+03
1.824173276308041824e+00,2.690622592234989497e+03
1.824173276308041824e+00,2.690622592234989497e+03
1.859255901681414969e+00,2.628723088830040979e+03
1.859255901681414969e+00,2.628723088830040979e+03
1.878543566445955548e+00,2.589935382280342310e+03
1.922756215807053248e+00,2.475889310137693428e+03
1.759146547085950418e+00,2.787265901423456853e+03
1.554646667750767985e+00,3.019277109823925002e+03
1.887893452774856096e+00,2.569406994181410482e+03
1.817615845498580907e+00,2.701268729045591044e+03
1.914718153319465044e+00,2.500834365785660793e+03
1.905107792246805154e+00,2.061954146380314796e+03
1.719570903163408770e+00,1.807264171706440493e+03
1.310379608760861458e+00,1.535715767279774809e+03
1.629469547119579698e+00,1.730468742353785274e+03
1.629469547119579698e+00,1.730468742353785274e+03
