-8.049309668590233002e+00,1.709999999999999298e-01,-5.000000000000013115e-05
-8.138954311744946324e+00,2.241050071507358910e-01,-2.380604892012094022e-05
-8.268326323779028542e+00,1.558192867075468002e-01,6.348669942629110328e-05
-8.158563829500531384e+00,1.844207351406720874e-01,5.357898509093258723e-05
-8.144772119076755246e+00,2.225359496554057126e-01,2.046473634601161647e-05
-8.246197492340655799e+00,2.454462186892542863e-01,2.842947960944372786e-05
-8.354146879036546736e+00,2.600259450032474939e-01,6.633952358821022625e-05
-8.735041100327631369e+00,3.050036805251921668e-01,5.291003784524013205e-05
-8.473152453223018910e+00,2.760811371308020679e-01,7.758335757375210771e-05
-8.311442992349233450e+00,1.992259674213936738e-01,1.203686758333506919e-04
-8.736061430483852419e+00,1.919363018313701985e-01,2.194994433722402419e-04
-8.670074385427678720e+00,1.933138155962281224e-01,2.072465474903283154e-04
-8.672055225998143158e+00,2.103659185787557784e-01,2.170173136504583474e-04
-8.241308247867744186e+00,1.836400288487903543e-01,8.735605876625197799e-05
-8.160244537447766788e+00,1.889198625752845639e-01,5.708083887556378300e-05
-8.138001250218790616e+00,1.772597814812408024e-01,3.729235751296773832e-05
-8.116138765453117188e+00,2.072346619947582902e-01,-8.925358583214879050e-05
-8.104053019961217075e+00,1.918920998433708280e-01,-1.179295576397718852e-04
-8.338602815218553843e+00,1.850904156084586250e-01,-2.262363550933534507e-04
-8.202424123819824331e+00,1.581333027744006026e-01,-2.009100461085402706e-04
-8.384411549756343618e+00,1.918410960236941742e-01,-2.308852589189817775e-04
-8.288139271983835599e+00,1.909926986159477535e-01,-2.028470183774528843e-04
-8.428431379193396467e+00,2.354258758896007331e-01,-1.605093424099979021e-04
-8.364938015924312964e+00,2.163302524531435511e-01,-1.842540711262323873e-04
-8.467786921363206432e+00,2.056846444075300928e-01,-2.327427715753049788e-04
-8.614118124238990148e+00,2.110258785124310421e-01,-2.590430105009254667e-04
-9.295480446312605949e+00,2.161736733113388820e-01,-3.720039918808897960e-04
-9.479977267208505864e+00,2.381222053979722975e-01,-3.635608800641471766e-04
-9.049569142980537606e+00,2.128851017366038822e-01,-3.386102250055950330e-04
-9.073105902279889889e+00,1.866706365367191700e-01,-3.765012325506324566e-04
-9.073105902279889889e+00,1.866706365367191700e-01,-3.765012325506324566e-04
-9.073105902279889889e+00,1.866706365367191700e-01,-3.765012325506324566e-04
-8.734727893020014733e+00,1.431542536051712555e-01,-3.518126192005503836e-04
-8.942020499127018240e+00,1.786402173287909290e-01,-3.635903461757919778e-04
-9.404397282865454955e+00,2.059601751894831467e-01,-4.019378141194888347e-04
-9.040029253435060141e+00,2.122300822165469614e-01,-3.380078520709777715e-04
-9.018455493933263512e+00,2.453336887820481149e-01,-2.764829937893903931e-04
-8.922254304757837318e+00,2.491542486457881955e-01,-2.501691113938514554e-04
-8.827563029158277175e+00,2.418969726502708528e-01,-2.466771990763820034e-04
-8.288833387052555679e+00,2.036503100250312837e-01,-1.832213136904953861e-04
-8.211084220937719280e+00,1.714325725379528542e-01,-1.969106954087542730e-04
-8.239857051397821763e+00,2.293207924085912119e-01,-9.999745429007360223e-05
-8.413272080583222845e+00,2.681964152676125646e-01,-1.485498079937961008e-05
-8.337761997272419734e+00,2.601284455368235715e-01,3.767313349098549437e-05
-8.358696351545892966e+00,2.628296980844744835e-01,4.519137092171713677e-05
-8.478871829368873847e+00,2.741616070096452029e-01,-2.677447131125686598e-05
-8.555699905151397999e+00,2.850119044178611727e-01,-5.744198715015651994e-08
-8.375621150175083685e+00,2.641026432828281201e-01,-9.852391939935422087e-06
-8.375621150175083685e+00,2.641026432828281201e-01,-9.852391939935422087e-06
-8.221701634525114599e+00,2.409251005458766248e-01,2.544640223697650793e-05
-8.137778824356530549e+00,2.210232279975854475e-01,-5.180789952696576592e-05
-8.310847272462448032e+00,2.329446085369482056e-01,-1.233587777525821795e-04
-8.297897762239546893e+00,2.544455924364270039e-01,2.617174396732504594e-05
-8.268631285134262043e+00,2.269660049285111003e-01,9.929068170981357857e-05
-8.172779860138156494e+00,2.094553291595495359e-01,6.408452782334650433e-05
-8.498834483252185379e+00,2.074009848272931611e-01,1.762384875560049570e-04
-8.535055264322581436e+00,1.528742734382863289e-01,1.349222937431303988e-04
-8.675523300382117498e+00,1.183308931747542037e-01,1.062629653741113591e-04
-8.504073789065433431e+00,1.242162024296025319e-01,7.539214614679831639e-05
