-7.205521225205302471e+00,1.709999999999999298e-01,-5.000000000000013115e-05
-7.355338925313663623e+00,2.241050071507358910e-01,-2.380604892012094022e-05
-7.377983339312469191e+00,1.558192867075468002e-01,6.348669942629110328e-05
-7.287483825021103812e+00,1.844207351406720874e-01,5.357898509093258723e-05
-7.324748447148645702e+00,2.225359496554057126e-01,2.046473634601161647e-05
-7.449323310246010799e+00,2.454462186892542863e-01,2.842947960944372786e-05
-7.547437095556535525e+00,2.600259450032474939e-01,6.633952358821022625e-05
-7.996868180347783905e+00,3.050036805251921668e-01,5.291003784524013205e-05
-7.676099051359345893e+00,2.760811371308020679e-01,7.758335757375210771e-05
-7.446298727957325170e+00,1.992259674213936738e-01,1.203686758333506919e-04
-7.907165388056448307e+00,1.919363018313701985e-01,2.194994433722402419e-04
-7.833684071621620504e+00,1.933138155962281224e-01,2.072465474903283154e-04
-7.837374378614109460e+00,2.103659185787557784e-01,2.170173136504583474e-04
-7.367357859536129538e+00,1.836400288487903543e-01,8.735605876625197799e-05
-7.291996696513947995e+00,1.889198625752845639e-01,5.708083887556378300e-05
-7.264163362686810288e+00,1.772597814812408024e-01,3.729235751296773832e-05
-7.370071713075332376e+00,2.072346619947582902e-01,-8.925358583214879050e-05
-7.360475395378623276e+00,1.918920998433708280e-01,-1.179295576397718852e-04
-7.739140865124523927e+00,1.850904156084586250e-01,-2.262363550933534507e-04
-7.489112807633136804e+00,1.581333027744006026e-01,-2.009100461085402706e-04
-7.813190683466226361e+00,1.918410960236941742e-01,-2.308852589189817775e-04
-7.664905284895427329e+00,1.909926986159477535e-01,-2.028470183774528843e-04
-7.852557369472981108e+00,2.354258758896007331e-01,-1.605093424099979021e-04
-7.779335771054054938e+00,2.163302524531435511e-01,-1.842540711262323873e-04
-7.941909169811784963e+00,2.056846444075300928e-01,-2.327427715753049788e-04
-8.159574898295590017e+00,2.110258785124310421e-01,-2.590430105009254667e-04
-9.143527247286858284e+00,2.161736733113388820e-01,-3.720039918808897960e-04
-9.396187254246838094e+00,2.381222053979722975e-01,-3.635608800641471766e-04
-8.792620136684810461e+00,2.128851017366038822e-01,-3.386102250055950330e-04
-8.811743082943209515e+00,1.866706365367191700e-01,-3.765012325506324566e-04
-8.811743082943209515e+00,1.866706365367191700e-01,-3.765012325506324566e-04
-8.811743082943209515e+00,1.866706365367191700e-01,-3.765012325506324566e-04
-8.246622341547061197e+00,1.431542536051712555e-01,-3.518126192005503836e-04
-8.246622341547061197e+00,1.431542536051712555e-01,-3.518126192005503836e-04
-8.764687775187296026e+00,1.704742114658634733e-01,-3.901600871442472405e-04
-8.301817911850033482e+00,1.767441184929272879e-01,-3.262301250957361774e-04
-8.185057449230145110e+00,2.098477250584284415e-01,-2.647052668141487448e-04
-8.054447589235309124e+00,2.136682849221685221e-01,-2.383913844186097799e-04
-7.961424733910674512e+00,2.064110089266511794e-01,-2.348994721011403279e-04
-7.419421731158788447e+00,1.681643463014116102e-01,-1.714435867152537107e-04
-7.396095856733723828e+00,1.359466088143331808e-01,-1.851329684335125975e-04
-7.302439871028957086e+00,1.938348286849715385e-01,-8.821972731483192676e-05
-7.386492012134351803e+00,2.327104515439928634e-01,-3.077253824137934609e-06
-7.344923614914712573e+00,2.246424818132038981e-01,4.945086046622716985e-05
-7.361280316044218175e+00,2.273437343608548100e-01,5.696909789695881225e-05
-7.437974342878963085e+00,2.386756432860255017e-01,-1.499674433601519050e-05
-7.488461780102092291e+00,2.495259406942414715e-01,1.172028498809151895e-05
-7.359346597236761767e+00,2.286166795592084466e-01,1.925335035306253387e-06
-7.359346597236761767e+00,2.286166795592084466e-01,1.925335035306253387e-06
-7.278574560184755349e+00,2.054391368222569514e-01,3.722412921221818341e-05
-7.220355504624264675e+00,1.855372642739657740e-01,-4.003017255172409045e-05
-7.371598979398203966e+00,1.974586448133285321e-01,-1.115810507773405040e-04
-7.316532700124380284e+00,2.189596287128073582e-01,3.794947094256672141e-05
-7.425540696813458297e+00,1.914800412048914546e-01,1.110684086850552540e-04
-7.355120399803317000e+00,1.739693654359298902e-01,7.586225479858817980e-05
-7.824339668222050292e+00,1.719150211036735154e-01,1.880162145312466325e-04
-8.002317588567521511e+00,1.173883097146666832e-01,1.467000207183721014e-04
-8.214730482647077281e+00,8.284492945113455797e-02,1.180406923493530617e-04
-7.986570136400879427e+00,8.873023870598288620e-02,8.716987312204001897e-05
-7.731225044025966220e+00,1.173115893989482295e-01,9.290090304196543260e-05
-7.345993818516247664e+00,1.369155864382844701e-01,1.889956538003462888e-05
-7.356469668438795573e+00,1.068051176096160848e-01,-8.221983892536196571e-05
-7.375581172273593999e+00,1.195816243342936458e-01,-1.091459378241999977e-05
-7.223792208020155314e+00,1.453756410912634967e-01,-5.353017632367947727e-05
-7.224503974213472901e+00,1.486373943918388174e-01,-3.640158001348911407e-05
-7.277042284855673060e+00,1.244515610981456882e-01,-8.153892295735240862e-05
-7.605140073678127166e+00,6.723639907950577921e-02,-1.560038912584522301e-04
-7.690266408053348712e+00,8.605835793665662925e-02,-2.608732250618773455e-04
-7.971884616900104525e+00,8.747036919022525836e-02,-3.284429777523302963e-04
-7.696406156938870424e+00,6.520657509048921607e-02,-2.274385525351980421e-04
-7.800116983084259381e+00,5.521113667910765299e-02,-2.468210334857105022e-04
-7.738996307672215025e+00,7.096384994913744471e-02,-2.580503106648052527e-04
-7.644272884290485237e+00,8.277388616972838897e-02,-2.422331014036697050e-04
-7.326648437520148605e+00,1.478959109315638454e-01,-1.547451167006665151e-04
-7.462281051078637262e+00,1.178651516944978772e-01,-2.071149388897967967e-04
-7.354050738984128976e+00,1.509692887890957680e-01,-1.642219314715334623e-04
-7.328147244674527272e+00,1.307157850480140937e-01,-1.554946230732763763e-04
