-6.707253827101017585e+00,1.709999999999999298e-01,-5.000000000000013115e-05
-6.883701984212009073e+00,2.241050071507358910e-01,-2.380604892012094022e-05
-6.912353394822003949e+00,1.558192867075468002e-01,6.348669942629110328e-05
-6.794381435487374610e+00,1.844207351406720874e-01,5.357898509093258723e-05
-6.833100112163458029e+00,2.225359496554057126e-01,2.046473634601161647e-05
-6.972530813603126099e+00,2.454462186892542863e-01,2.842947960944372786e-05
-7.066412977241877336e+00,2.600259450032474939e-01,6.633952358821022625e-05
-7.590364744189385782e+00,3.050036805251921668e-01,5.291003784524013205e-05
-7.205492761881399311e+00,2.760811371308020679e-01,7.758335757375210771e-05
-6.966018717348715583e+00,1.992259674213936738e-01,1.203686758333506919e-04
-7.497945836716169765e+00,1.919363018313701985e-01,2.194994433722402419e-04
-7.413264867719782991e+00,1.933138155962281224e-01,2.072465474903283154e-04
-7.399573507248080162e+00,2.103659185787557784e-01,2.170173136504583474e-04
-6.886292619275565130e+00,1.836400288487903543e-01,8.735605876625197799e-05
-6.797538190569643035e+00,1.889198625752845639e-01,5.708083887556378300e-05
-6.770574336627095846e+00,1.772597814812408024e-01,3.729235751296773832e-05
-6.918694660404792529e+00,2.072346619947582902e-01,-8.925358583214879050e-05
-6.907830614982916728e+00,1.918920998433708280e-01,-1.179295576397718852e-04
-7.377887037868470443e+00,1.850904156084586250e-01,-2.262363550933534507e-04
-7.048504660908269770e+00,1.581333027744006026e-01,-2.009100461085402706e-04
-7.474827841017873453e+00,1.918410960236941742e-01,-2.308852589189817775e-04
-7.289797716406695827e+00,1.909926986159477535e-01,-2.028470183774528843e-04
-7.536287543599600625e+00,2.354258758896007331e-01,-1.605093424099979021e-04
-7.443656111457858771e+00,2.163302524531435511e-01,-1.842540711262323873e-04
-7.644520323605224377e+00,2.056846444075300928e-01,-2.327427715753049788e-04
-7.920284946641526602e+00,2.110258785124310421e-01,-2.590430105009254667e-04
-9.151193739062467358e+00,2.161736733113388820e-01,-3.720039918808897960e-04
-9.489418061578877683e+00,2.381222053979722975e-01,-3.635608800641471766e-04
-8.711295411011922951e+00,2.128851017366038822e-01,-3.386102250055950330e-04
-8.700800433085440488e+00,1.866706365367191700e-01,-3.765012325506324566e-04
-8.700800433085440488e+00,1.866706365367191700e-01,-3.765012325506324566e-04
-8.700800433085440488e+00,1.866706365367191700e-01,-3.765012325506324566e-04
-7.941712437930715573e+00,1.431542536051712555e-01,-3.518126192005503836e-04
-7.941712437930715573e+00,1.431542536051712555e-01,-3.518126192005503836e-04
-8.616786115766643661e+00,1.704742114658634733e-01,-3.901600871442472405e-04
-8.060953104322138074e+00,1.767441184929272879e-01,-3.262301250957361774e-04
-7.951352781762436095e+00,2.098477250584284415e-01,-2.647052668141487448e-04
-7.790029827386248051e+00,2.136682849221685221e-01,-2.383913844186097799e-04
-7.669379136653327933e+00,2.064110089266511794e-01,-2.348994721011403279e-04
-6.971455743481099532e+00,1.681643463014116102e-01,-1.714435867152537107e-04
-6.917634124601124590e+00,1.359466088143331808e-01,-1.851329684335125975e-04
-6.833242964989491242e+00,1.938348286849715385e-01,-8.821972731483192676e-05
-6.912889495081579128e+00,2.327104515439928634e-01,-3.077253824137934609e-06
-6.847535936477799012e+00,2.246424818132038981e-01,4.945086046622716985e-05
-6.863541371957602166e+00,2.273437343608548100e-01,5.696909789695881225e-05
-6.978462861320876343e+00,2.386756432860255017e-01,-1.499674433601519050e-05
-7.025631946694497643e+00,2.495259406942414715e-01,1.172028498809151895e-05
