-6.848817096179674380e+00,1.255629172265004534e-01,-2.232974977884475201e-04
-7.430509578240934054e+00,1.780353304770921907e-01,-2.443674363109599092e-04
-7.188663164650243687e+00,1.866554168826638216e-01,-2.045130358851638709e-04
-7.188663164650243687e+00,1.866554168826638216e-01,-2.045130358851638709e-04
-7.245200331210755351e+00,1.677474777717312404e-01,-2.360006626118430970e-04
-6.947026544672765702e+00,1.661911848692810556e-01,-1.988816339950533511e-04
-6.512069581226516135e+00,1.620985569814717697e-01,-1.244616907515882522e-04
-6.512069581226516135e+00,1.620985569814717697e-01,-1.244616907515882522e-04
-6.388790867689920105e+00,1.500735489912903009e-01,-1.002381465534197207e-04
-6.387826167028332058e+00,1.308227644025155567e-01,-1.099605900348571115e-04
-6.526840820472915361e+00,1.508835513838804321e-01,-1.401189161128251154e-04
-6.426674614864662516e+00,1.473440814603247939e-01,-1.156947872130849547e-04
-6.550865306685367706e+00,1.682294187457034351e-01,-1.261403289777995732e-04
-6.522476799674040038e+00,1.092776376018094187e-01,-1.600457266016939496e-04
-6.518605646064678183e+00,9.769122120919734864e-02,-1.538695516804308846e-04
-6.604094562951951630e+00,7.603060053200287605e-02,-1.616340620090750033e-04
-6.829789793719931446e+00,5.436764008352396732e-02,-2.148518927145697541e-04
-6.776900935434175821e+00,6.314698714888644648e-02,-2.100827364820518565e-04
-7.030970359924081592e+00,2.830598061313210900e-02,-2.305251220684307819e-04
-6.971752385547704378e+00,3.707311568749841607e-02,-2.309027496520409161e-04
-7.082419371385429763e+00,1.585882843915568247e-02,-1.691577035331962931e-04
-7.082419371385429763e+00,1.585882843915568247e-02,-1.691577035331962931e-04
-7.082419371385429763e+00,1.585882843915568247e-02,-1.691577035331962931e-04
-6.939418886119045560e+00,4.614563360539790382e-02,-2.370463622615838289e-04
-6.999125972731835787e+00,7.831202561809012808e-02,-2.667246120046108107e-04
-6.999125972731835787e+00,7.831202561809012808e-02,-2.667246120046108107e-04
-6.999125972731835787e+00,7.831202561809012808e-02,-2.667246120046108107e-04
-7.591605853800992953e+00,1.010468262291573799e-01,-3.361696266630180129e-04
-7.495543118976613073e+00,1.184626293055076607e-01,-3.132815428053960065e-04
-7.495543118976613073e+00,1.184626293055076607e-01,-3.132815428053960065e-04
-7.683893280483902188e+00,9.882599189613031077e-02,-3.473981526385062826e-04
-8.247786570077032309e+00,1.246230962267692588e-01,-3.797346030614948999e-04
-8.016145736247958453e+00,1.706534683694500010e-01,-3.111726571433594984e-04
-7.893615473381080605e+00,1.701813743010988367e-01,-3.006384358932207056e-04
-7.938188076408288829e+00,1.464003200671357696e-01,-3.314591979877622380e-04
-7.971098497107822034e+00,1.029017456114436901e-01,-3.729520532542018462e-04
-7.385548059754559524e+00,9.667312023798627085e-02,-3.153362890432833852e-04
-7.385548059754559524e+00,9.667312023798627085e-02,-3.153362890432833852e-04
-8.397201614736982123e+00,6.950151681970083428e-02,-4.321772599815904069e-04
-7.760090516871295918e+00,9.532844663755733750e-02,-3.574817007178988405e-04
-7.298599564370689130e+00,6.753218112772522985e-02,-3.143586812496523266e-04
-7.175150765187850332e+00,9.061179882531399110e-02,-2.910360559518047636e-04
-7.175150765187850332e+00,9.061179882531399110e-02,-2.910360559518047636e-04
-7.579563476302906722e+00,8.504094570143443110e-02,-3.439040401640168802e-04
-7.579563476302906722e+00,8.504094570143443110e-02,-3.439040401640168802e-04
-7.678970667361996405e+00,7.573536877934332334e-02,-3.591865695884177722e-04
-7.155542601489052856e+00,1.078942435546199619e-01,-2.797788849485023394e-04
-6.667280515675932939e+00,1.536521475842591578e-01,-1.672160290156225119e-04
-6.346683569164216721e+00,1.549361872552697250e-01,-7.791326870436085625e-05
-6.329122933064165402e+00,1.510194493259159054e-01,-7.176317008596036842e-05
-6.559327277979971171e+00,2.091396412665177396e-01,-5.876255638126959247e-05
-6.896471642699479432e+00,1.950857294775102946e-01,-1.515120274290364952e-04
-6.654994064159691192e+00,2.032085915247340557e-01,-9.399316346060668302e-05
-6.903996552224827887e+00,2.279415963094722775e-01,-9.364671132792053425e-05
