-7.045152803808325537e+00,1.709999999999999298e-01,-5.000000000000013115e-05
-7.202628358083609683e+00,2.241050071507358910e-01,-2.380604892012094022e-05
-7.227218077826899290e+00,1.558192867075468002e-01,6.348669942629110328e-05
-7.128628002339109315e+00,1.844207351406720874e-01,5.357898509093258723e-05
-7.166286538161847020e+00,2.225359496554057126e-01,2.046473634601161647e-05
-7.295133968565750138e+00,2.454462186892542863e-01,2.842947960944372786e-05
-7.392032946889257161e+00,2.600259450032474939e-01,6.633952358821022625e-05
-7.862854173865589935e+00,3.050036805251921668e-01,5.291003784524013205e-05
-7.523689877441386287e+00,2.760811371308020679e-01,7.758335757375210771e-05
-7.291199844083424253e+00,1.992259674213936738e-01,1.203686758333506919e-04
-7.773569730606491035e+00,1.919363018313701985e-01,2.194994433722402419e-04
-7.696600835950703434e+00,1.933138155962281224e-01,2.072465474903283154e-04
-7.694964380323236597e+00,2.103659185787557784e-01,2.170173136504583474e-04
-7.212028782691414008e+00,1.836400288487903543e-01,8.735605876625197799e-05
-7.132745052733202584e+00,1.889198625752845639e-01,5.708083887556378300e-05
-7.105165792085831100e+00,1.772597814812408024e-01,3.729235751296773832e-05
-7.223173637381478329e+00,2.072346619947582902e-01,-8.925358583214879050e-05
-7.213211558969639725e+00,1.918920998433708280e-01,-1.179295576397718852e-04
-7.618064616671912148e+00,1.850904156084586250e-01,-2.262363550933534507e-04
-7.345295779025173388e+00,1.581333027744006026e-01,-2.009100461085402706e-04
-7.698670962919342386e+00,1.918410960236941742e-01,-2.308852589189817775e-04
-7.539862790454249009e+00,1.909926986159477535e-01,-2.028470183774528843e-04
-7.744375363484540031e+00,2.354258758896007331e-01,-1.605093424099979021e-04
-7.665590871763433789e+00,2.163302524531435511e-01,-1.842540711262323873e-04
-7.839123914742064159e+00,2.056846444075300928e-01,-2.327427715753049788e-04
-8.073420776100766361e+00,2.110258785124310421e-01,-2.590430105009254667e-04
-9.128031467238642449e+00,2.161736733113388820e-01,-3.720039918808897960e-04
-9.405177399134871052e+00,2.381222053979722975e-01,-3.635608800641471766e-04
-8.751665553909141693e+00,2.128851017366038822e-01,-3.386102250055950330e-04
-8.762304022298781803e+00,1.866706365367191700e-01,-3.765012325506324566e-04
-8.762304022298781803e+00,1.866706365367191700e-01,-3.765012325506324566e-04
-8.762304022298781803e+00,1.866706365367191700e-01,-3.765012325506324566e-04
-8.141665699627235853e+00,1.431542536051712555e-01,-3.518126192005503836e-04
-8.141665699627235853e+00,1.431542536051712555e-01,-3.518126192005503836e-04
-8.704668483628015707e+00,1.704742114658634733e-01,-3.901600871442472405e-04
-8.215201382806002428e+00,1.767441184929272879e-01,-3.262301250957361774e-04
-8.100501375730472020e+00,2.098477250584284415e-01,-2.647052668141487448e-04
-7.961102559422745806e+00,2.136682849221685221e-01,-2.383913844186097799e-04
-7.860169253056284333e+00,2.064110089266511794e-01,-2.348994721011403279e-04
-7.273496488144461480e+00,1.681643463014116102e-01,-1.714435867152537107e-04
-7.241417308077902959e+00,1.359466088143331808e-01,-1.851329684335125975e-04
-7.150426686215524796e+00,1.938348286849715385e-01,-8.821972731483192676e-05
-7.233217819314086583e+00,2.327104515439928634e-01,-3.077253824137934609e-06
-7.184809597395503289e+00,2.246424818132038981e-01,4.945086046622716985e-05
-7.201065180241540631e+00,2.273437343608548100e-01,5.696909789695881225e-05
-7.288746399103884777e+00,2.386756432860255017e-01,-1.499674433601519050e-05
-7.338282674700851160e+00,2.495259406942414715e-01,1.172028498809151895e-05
-7.204208112573700973e+00,2.286166795592084466e-01,1.925335035306253387e-06
-7.204208112573700973e+00,2.286166795592084466e-01,1.925335035306253387e-06
-7.117739408860606076e+00,2.054391368222569514e-01,3.722412921221818341e-05
-7.060938831913804670e+00,1.855372642739657740e-01,-4.003017255172409045e-05
-7.225309071993001098e+00,1.974586448133285321e-01,-1.115810507773405040e-04
-7.156432371331714393e+00,2.189596287128073582e-01,3.794947094256672141e-05
