-7.675547581268074460e+00,1.709999999999999298e-01,-5.000000000000013115e-05
-7.666484745942298673e+00,2.241050071507358910e-01,-2.380604892012094022e-05
-7.666484745942298673e+00,2.241050071507358910e-01,-2.380604892012094022e-05
-7.666484745942298673e+00,2.241050071507358910e-01,-2.380604892012094022e-05
-7.718865546398314237e+00,2.622202216654695439e-01,-5.692029766504191099e-05
-7.836614816035122999e+00,2.851304906993181176e-01,-4.895555440160979959e-05
-7.950517463322832157e+00,2.997102170133113530e-01,-1.104551042284330798e-05
-8.313281362535148489e+00,3.446879525352560258e-01,-2.447499616581340218e-05
-8.072090036806599755e+00,3.157654091408659269e-01,1.983235626985734783e-07
-7.844857350219643699e+00,2.389102394314575328e-01,4.298364182229715767e-05
-8.264777653735908558e+00,2.316205738414340576e-01,1.421144093611867280e-04
-8.200538405672247677e+00,2.329980876062919815e-01,1.298615134792747744e-04
-8.246174193565382282e+00,2.500501905888196097e-01,1.396322796394048064e-04
-7.742316557698161184e+00,2.233243008588541856e-01,9.971024755198436978e-06
-7.676826894042792837e+00,2.286041345853483953e-01,-2.030419513548976140e-05
-7.634196452785144693e+00,2.169440534913046337e-01,-4.009267649808580269e-05
-7.716570038934046138e+00,2.469189340048221215e-01,-1.666386198432023315e-04
-7.705381804116097300e+00,2.315763718534346594e-01,-1.953145916508254262e-04
-8.033979650881651224e+00,2.247746876185224563e-01,-3.036213891044070188e-04
-7.827068136032551138e+00,1.978175747844644339e-01,-2.782950801195938116e-04
-8.092362606188629570e+00,2.315253680337580056e-01,-3.082702929300353456e-04
-7.964545262434636008e+00,2.306769706260115849e-01,-2.802320523885064524e-04
-8.093545166299984217e+00,2.751101478996645366e-01,-2.378943764210514702e-04
-8.043672844764286012e+00,2.560145244632073824e-01,-2.616391051372859555e-04
-8.188973285904580734e+00,2.453689164175939241e-01,-3.101278055863585198e-04
-8.368063652767435912e+00,2.507101505224949012e-01,-3.364280445119790077e-04
-9.204581572972523773e+00,2.558579453214027133e-01,-4.493890258919433370e-04
-9.368772272625200515e+00,2.778064774080361010e-01,-4.409459140752007176e-04
-8.908480622752772859e+00,2.525693737466676581e-01,-4.159952590166485741e-04
-8.981203197201828914e+00,2.263549085467829458e-01,-4.538862665616859977e-04
-8.981203197201828914e+00,2.263549085467829458e-01,-4.538862665616859977e-04
-8.981203197201828914e+00,2.263549085467829458e-01,-4.538862665616859977e-04
-8.547520553958483092e+00,1.828385256152350313e-01,-4.291976532116039246e-04
-8.822595695360446300e+00,2.183244893388547048e-01,-4.409753801868455188e-04
-9.362135416700287038e+00,2.456444471995469225e-01,-4.793228481305423757e-04
-8.897992326106768601e+00,2.519143542266107372e-01,-4.153928860820313125e-04
-8.790789853616834293e+00,2.850179607921118907e-01,-3.538680278004439341e-04
-8.664317839977393021e+00,2.888385206558519713e-01,-3.275541454049049964e-04
-8.569106751610014783e+00,2.815812446603346286e-01,-3.240622330874355444e-04
-7.958018080309642528e+00,2.433345820350950595e-01,-2.606063477015489000e-04
-7.854749410151367073e+00,2.111168445480166300e-01,-2.742957294198077869e-04
-7.863288539520110199e+00,2.690050644186549600e-01,-1.773824883011271161e-04
-8.010959749097246174e+00,3.078806872776763126e-01,-9.224001481043312398e-05
-7.932430238393548549e+00,2.998127175468873196e-01,-3.971190052006801953e-05
-7.953893993778355487e+00,3.025139700945382315e-01,-3.219366308933637713e-05
-8.076402163489065700e+00,3.138458790197089510e-01,-1.041595053223103799e-04
-8.144887683523078792e+00,3.246961764279249207e-01,-7.744247599820367042e-05
-7.973338312517709525e+00,3.037869152928918681e-01,-8.723742595098893599e-05
-7.973338312517709525e+00,3.037869152928918681e-01,-8.723742595098893599e-05
-7.809965815135166523e+00,2.806093725559403729e-01,-5.193863177407700597e-05
-7.732029032518171974e+00,2.607075000076491955e-01,-1.291929335380192730e-04
-7.949650302941518198e+00,2.726288805470119536e-01,-2.007438117636356934e-04
-7.891687959441755496e+00,2.941298644464907519e-01,-5.121329004372846797e-05
-7.844837901027251093e+00,2.666502769385748484e-01,2.190564769876006466e-05
-7.724815692308613535e+00,2.491396011696132839e-01,-1.330050618770701635e-05
-8.056276294921710601e+00,2.470852568373569091e-01,9.885345354495144311e-05
-7.944379074270338847e+00,1.925585454483500769e-01,5.753725973207689845e-05
-7.964817088235719211e+00,1.580151651848179517e-01,2.887793136305786553e-05
-7.828271366791248020e+00,1.639004744396662938e-01,-1.992887864255177179e-06
-7.755852373285966550e+00,1.924818251326316232e-01,3.738142055670236449e-06
-7.592372003816452164e+00,2.120858221719678638e-01,-7.026319560626056050e-05
-7.578520250765728328e+00,1.819753533432994785e-01,-1.713825999116571686e-04
-7.567440035655274677e+00,1.947518600679770395e-01,-1.000773547687152027e-04
-7.594688950835991825e+00,2.205458768249468904e-01,-1.426929373099746802e-04
-7.591938693018564166e+00,2.238076301255222111e-01,-1.255643409997843102e-04
-7.585097192855094761e+00,1.996217968318290681e-01,-1.707016839436476115e-04
-7.725188518431556517e+00,1.424066348131891591e-01,-2.451666522447474195e-04
-7.725188518431556517e+00,1.424066348131891591e-01,-2.451666522447474195e-04
-7.901154419143719743e+00,1.438186460667577882e-01,-3.127364049352003702e-04
-7.749241363606707012e+00,1.215548519670217459e-01,-2.117319797180681161e-04
-7.812499817466799001e+00,1.115594135556401828e-01,-2.311144606685805762e-04
-7.762517941549806011e+00,1.273121268256699745e-01,-2.423437378476753267e-04
-7.703102492443649751e+00,1.391221630462609327e-01,-2.265265285865397790e-04
-7.566266416561373553e+00,2.042441878080963891e-01,-1.390385438835365891e-04
-7.601165671757447839e+00,1.742134285710304209e-01,-1.914083660726668707e-04
-7.575008952781458582e+00,2.073175656656283117e-01,-1.485153586544035362e-04
-7.561561061554626484e+00,1.870640619245466374e-01,-1.397880502561464503e-04
-7.563549730637857849e+00,1.954909081390809877e-01,-1.462128914211202168e-04
-7.594537313515119514e+00,2.112048194505309062e-01,-6.784127727987853144e-05
-7.613833998322514063e+00,2.348764254241703375e-01,-9.837267530835261289e-05
-7.613833998322514063e+00,2.348764254241703375e-01,-9.837267530835261289e-05
-7.563754136833802377e+00,2.060986704993117979e-01,-1.210203485670152614e-04
-7.663719978627002050e+00,2.076150298349880574e-01,-2.113677804888139974e-04
-7.644946225595028899e+00,2.123265004649761145e-01,-1.961694070077483034e-04
-7.750313538764785903e+00,2.072341929424560691e-01,-2.461745473405322097e-04
-7.649865330379013173e+00,1.908918986609828006e-01,-2.189402645869595342e-04
-7.769898815621297139e+00,1.988381561100034112e-01,-2.601560893169839787e-04
-7.769898815621297139e+00,1.988381561100034112e-01,-2.601560893169839787e-04
-7.612974136632093547e+00,1.705297662270635617e-01,-1.993056339136695934e-04
-7.644081841651935605e+00,1.665295311778715592e-01,-2.187987720203427564e-04
-7.819955489536391191e+00,2.243697330498460873e-01,-2.488956146945222334e-04
-8.118362043096540859e+00,1.998842267665852657e-01,-3.448865060282944395e-04
-8.038945150383845828e+00,2.302665100098066076e-01,-2.981886304924968737e-04
-8.403903390237189797e+00,2.084231366768418969e-01,-3.887424603763578847e-04
-8.928789783656512213e+00,1.844547693101891150e-01,-4.804207025152327387e-04
-8.880575342426631380e+00,1.665033398368037654e-01,-4.838617130933113228e-04
-9.328127879035880810e+00,1.675949025936139813e-01,-5.371720096151237330e-04
-9.355174528695874514e+00,1.833661106479082259e-01,-5.313839748777782939e-04
-9.646158462895030539e+00,1.811407196719608537e-01,-5.636892160382342074e-04
-9.864722616245657605e+00,2.400214764438857729e-01,-5.381540383695166546e-04
